"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","light",2000,0.133,0.963612067774507,0.52872144622401,0.275226244205502,0.96346399270203,0.530081959209396,0.275203101776596
"123-2","light",2000,0.1115,1.03175638672762,0.424475593555359,0.218191854494389,1.03155404214936,0.426418293153397,0.218087533576456
"123-3","light",2000,0.1185,1.05905800779748,0.48405908988283,0.198302006203384,1.05895806399585,0.485586676903218,0.19825253308346
"123-4","light",2000,0.1235,1.06137906996556,0.459430243684495,0.209076889445069,1.06096694627145,0.462153902385145,0.209042436925823
"123-5","light",2000,0.1175,1.02575700672509,0.357969724427359,0.303209049108812,1.0254423681068,0.36002409378168,0.30328496321851
"123-6","light",2000,0.116,0.943490644316854,0.443459835601583,0.365830277920961,0.943373637095732,0.444445949491194,0.365862845142144
"123-7","light",2000,0.128,0.991166956317866,0.467697352997819,0.278896225272266,0.990836846003604,0.470350970215171,0.27879443750321
"123-8","light",2000,0.1285,1.02157178764624,0.61343567439961,0.203282964122071,1.02125503543105,0.61597836580578,0.203279713152994
"123-9","light",2000,0.122,1.03542598383769,0.495282508867262,0.206847283923201,1.03459749247724,0.500004230428983,0.206895061507468
"123-10","light",2000,0.1255,0.975840259266871,0.498037809600584,0.299492025019532,0.975621479879573,0.499479049239006,0.299651899528526
"123-11","light",2000,0.1295,0.926463843469972,0.611624803876032,0.310491300025625,0.926780196548649,0.611649453721143,0.310545488154941
"123-12","light",2000,0.127,1.007264192675,0.507927092620369,0.185974530050788,1.00664085350525,0.512243672664506,0.185995601414619
"123-13","light",2000,0.133,0.972957562114131,0.539854281865318,0.321592193028388,0.97255892191721,0.541787137239594,0.321803134713425
"123-14","light",2000,0.118,0.966669835370074,0.48841688476108,0.286907541277086,0.966476028342995,0.489786770179733,0.28691864835581
"123-15","light",2000,0.1235,1.00346298730246,0.63234566612982,0.214240554147964,1.00326140851911,0.63378707988299,0.214253098344441
"123-16","light",2000,0.117,0.978884232117271,0.611081402025623,0.161731637857481,0.978373709370514,0.614402197635754,0.161702970553225
"123-17","light",2000,0.1085,0.996556452328108,0.523515601769206,0.24657597059674,0.996155589485871,0.525776967690109,0.246576846689212
"123-18","light",2000,0.137,0.9344398755248,0.545474165932528,0.328407428381816,0.933642864149317,0.550021410596818,0.328692128584245
"123-19","light",2000,0.124,1.00971890105268,0.481822093541488,0.286045984153104,1.00883247134242,0.486969526239362,0.285965808323453
"123-20","light",2000,0.1235,1.03100085458039,0.387950861526454,0.249721985331244,1.03100893906728,0.388485426242789,0.249769015074884
"123-21","light",2000,0.126,1.07135783785979,0.421160511991316,0.209970954152189,1.07112064940892,0.42264268831367,0.209950488159336
"123-22","light",2000,0.1185,1.00120356155857,0.439549991929018,0.283500251141905,1.00095517703714,0.441295652034835,0.283515463911081
"123-23","light",2000,0.1245,1.05802500716125,0.424123369006919,0.194811585920293,1.0574443983943,0.427281155261502,0.19483649185577
"123-24","light",2000,0.122,0.907916525285004,0.579009401869262,0.314074543404496,0.906829242050415,0.583807518095647,0.31414777953482
