"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","heavy",500,0.372,1.00581670965518,0.596986435845836,0.245367947022707,1.00682882110506,0.597470847124513,0.245081610875607
"121-2","heavy",500,0.408,1.01287680503307,0.549629122690056,0.231497826041444,1.0127280996223,0.551835372833126,0.231588786815807
"121-3","heavy",500,0.442,0.955634404929878,0.752047328907999,0.244287552509939,0.954669034229584,0.759574246297826,0.244486605607527
"121-4","heavy",500,0.422,1.09301373405576,0.385143937824531,0.125870885290319,1.08939845500883,0.411629873359836,0.126081347822413
"121-5","heavy",500,0.4,1.0462816481188,0.558755592137969,0.109300677466792,1.04601339482561,0.59118930801465,0.107695950271914
"121-6","heavy",500,0.446,0.934343973057355,0.633412902675109,0.480702188858713,0.934050912499121,0.648863040734784,0.480949565326094
"121-7","heavy",500,0.378,0.984325115661731,0.583640190380021,0.150491419108493,0.984657306977655,0.592676712994676,0.151143406678326
"121-8","heavy",500,0.386,1.04159269100462,0.523414453031702,0.0699777378553121,1.03869422421134,0.545690249819596,0.0700353806438603
"121-9","heavy",500,0.428,0.969177896093732,0.587707967381394,0.244587683389267,0.970459771114308,0.607601459070296,0.245753052521478
"121-10","heavy",500,0.42,0.970053534299145,0.738611285517961,0.191511530620038,0.970609231603161,0.738327342110532,0.191290048078559
"121-11","heavy",500,0.414,1.03910329694195,0.595958628510157,0.170259537128776,1.03922476496851,0.605623519427566,0.170094102373496
"121-12","heavy",500,0.426,1.1055989808888,0.580837488163609,0.152813139436916,1.1057601836645,0.58730603041051,0.153101146352746
"121-13","heavy",500,0.414,0.992592067644993,0.537202895089637,0.281278372141794,0.99368420256997,0.538682437174417,0.28178720262256
"121-14","heavy",500,0.408,0.895243641577956,0.648899994366321,0.237932190521057,0.895949377453537,0.65511358232263,0.237660245831902
"121-15","heavy",500,0.418,1.0345362559153,0.367505667307421,0.198082004308147,1.03357425218581,0.386517696596391,0.200004856325716
"121-16","heavy",500,0.424,0.947383305855815,0.309077521825715,0.376068846317505,0.946896237054943,0.31353402511164,0.376134711458574
"121-17","heavy",500,0.428,0.972884820021746,0.548232704107018,0.109507240928109,0.97217028677545,0.559554991196548,0.109616566458553
"121-18","heavy",500,0.426,0.83292485713099,0.522705500875288,0.384682859394384,0.834341604833452,0.524471004750039,0.38434829257268
"121-19","heavy",500,0.422,1.04348648150752,0.378333999070618,0.165969403533579,1.04397540851224,0.377885294103956,0.165974293635677
"121-20","heavy",500,0.416,NA,NA,NA,NA,NA,NA
"121-21","heavy",500,0.404,1.06816296640703,0.396766619455083,0.262317576035433,1.06770005111758,0.399724505596711,0.262335098926881
"121-22","heavy",500,0.428,0.987242079688682,0.390936974400157,0.291474430810679,0.986679731563907,0.396264065360983,0.29160110157098
"121-23","heavy",500,0.42,1.09401860977913,0.530016067128083,0.216949301481313,1.09360773345088,0.537699536705689,0.217032634340354
"121-24","heavy",500,0.408,1.04075299239984,0.528179164669526,0.238620767306588,1.04026989023721,0.534143796291004,0.238727092121042
"121-25","heavy",500,0.434,1.08805910829043,0.348663610620094,0.203468254067293,1.08878394835321,0.353475975805818,0.203270581736958
"121-26","heavy",500,0.4,1.02312771363301,0.50609535886105,0.1721956142493,1.02728293092259,0.507601675031882,0.172390750331128
"121-27","heavy",500,0.458,0.935998047724801,0.454743564308735,0.393978307677396,0.936331231092671,0.456592177460493,0.394017530724979
"121-28","heavy",500,0.38,1.01571006487811,0.834670556874046,0.268288304656578,1.015506219047,0.844429068633068,0.268150123050587
"121-29","heavy",500,0.388,1.02947267172698,0.495718263815068,0.222510811714584,1.02736025484707,0.515716378793926,0.222462116779788
"121-30","heavy",500,0.426,1.0437489830475,0.324355420065579,0.269312797298487,1.04669780728431,0.322743997064246,0.268946715230672
"121-31","heavy",500,0.41,0.89627174207252,0.557311395079828,0.252009480995823,0.896350984881109,0.560770506267458,0.252124765926711
"121-32","heavy",500,0.418,0.89247412257642,0.64872102435836,0.330968850516095,0.893244152695381,0.651555585492696,0.331219032828508
"121-33","heavy",500,0.398,0.869357564736064,0.749827079545372,0.260118942701011,0.867208138317585,0.77741132595706,0.260157918072568
"121-34","heavy",500,0.44,0.905911379420806,0.581005748739103,0.275605350503556,0.907182265244714,0.580895322994972,0.275759455309108
"121-35","heavy",500,0.39,1.15222997577792,0.400844252130259,0.132408547330578,1.1498624664735,0.418398767015942,0.132272915150629
"121-36","heavy",500,0.422,0.90871271035104,0.55880420521144,0.420340612810398,0.908511421194794,0.562024976312722,0.420392908758433
"121-37","heavy",500,0.382,1.03092105400803,0.317210199990752,0.375058814603057,1.03152646463926,0.316620817157373,0.374961730072467
"121-38","heavy",500,0.434,1.01965862699383,0.325007498905697,0.348689963139712,1.02333112683503,0.329464288850631,0.350754852318055
"121-39","heavy",500,0.438,0.914206110732854,0.408694828382289,0.433341996886859,0.921547187502286,0.417379523085867,0.429838965973865
"121-40","heavy",500,0.448,0.997974522928427,0.811675476352487,0.213161985590215,0.998895162856582,0.81610490137749,0.212795537865077
"121-41","heavy",500,0.444,1.20327892599977,0.38266564401387,-0.0360647027975388,1.20309175826061,0.395618155409196,-0.0361256286966198
"121-42","heavy",500,0.394,0.877744172355416,0.795974633199053,0.326411448225285,0.878624377073594,0.795776069585009,0.326210423337304
"121-43","heavy",500,0.438,0.940984435018868,0.748607223183509,0.18063999519323,0.939192791487779,0.782872535068197,0.182595354114239
"121-44","heavy",500,0.458,1.11187179118829,0.368940089253348,0.125469178125524,1.11235272001316,0.369885279205861,0.12541631665847
"121-45","heavy",500,0.404,0.956027412453779,0.580942628882553,0.38412740529839,0.956319744708028,0.583343632927444,0.384195225225831
"121-46","heavy",500,0.424,0.948350366996199,0.588601133751556,0.208371708167321,0.950693388848691,0.590597260431334,0.208145745340621
"121-47","heavy",500,0.416,1.02616861800085,0.47876487499856,0.190715830310707,1.02666973185702,0.479334508776233,0.19080378522343
"121-48","heavy",500,0.448,1.04123567838315,0.630971070307889,0.220175597869304,1.04123631593672,0.633089118406749,0.220242919145737
"121-49","heavy",500,0.448,1.06262780790443,0.236791472532852,0.125957107821672,1.06192513636613,0.23991088675771,0.125908595146323
"121-50","heavy",500,0.422,0.987322303047019,0.384726955920165,0.282287731754775,0.984618790607008,0.41206119716331,0.281218326979167
