"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","light",500,0.116,1.0243852299502,0.532773264174856,0.153466207158411,1.02321281563824,0.539138216886433,0.153628096692371
"116-2","light",500,0.112,0.848533962161508,0.553334986390359,0.419182842927353,0.848635956601424,0.55501416722538,0.419170992805861
"116-3","light",500,0.11,1.11721939366544,0.461926020744632,0.0696345439547249,1.11689883835723,0.464568895211533,0.0695966019112203
"116-4","light",500,0.094,1.10084905431601,0.38713219358846,0.22736194213744,1.10101000161696,0.388405516279408,0.227338976196026
"116-5","light",500,0.13,0.924814187188351,0.753104565652791,0.147070655363344,0.923160444737369,0.763471084477116,0.147589388960784
"116-6","light",500,0.112,0.948073535130714,0.387744950957564,0.215915645649901,0.949152489030688,0.387535192231693,0.217001191568864
"116-7","light",500,0.142,0.987921563834031,0.550393071014684,0.245557225048076,0.987128568740582,0.555844300540325,0.245499215092863
"116-8","light",500,0.092,0.894858422019227,0.591966454045383,0.318233945164131,0.894771800214648,0.593277772890649,0.318269749041215
"116-9","light",500,0.14,0.818267964539383,0.81785895456822,0.430311664098306,0.818263550721558,0.820352904335383,0.430179984123952
"116-10","light",500,0.128,1.05763088204226,0.480056688338769,0.217706231911753,1.05733831628715,0.482494171089578,0.218096045508359
"116-11","light",500,0.106,1.05502126240744,0.445676164237639,0.316909964128766,1.05435007777151,0.449827592285635,0.316929613112395
"116-12","light",500,0.116,0.922351018986359,0.710673122592428,0.240067243182503,0.922094624510267,0.714200408176804,0.239961372906796
"116-13","light",500,0.12,0.985630697436014,0.421795885148567,0.332757454841452,0.985733824861766,0.42261600705016,0.33270988558519
"116-14","light",500,0.122,0.923351434138385,0.490137986739466,0.29429903228486,0.923555053315714,0.494078191607186,0.294026946939529
"116-15","light",500,0.098,0.951988733288147,0.28368504990672,0.318764592639399,0.952036784152949,0.286335675615868,0.318580961669826
"116-16","light",500,0.118,1.04475937639079,0.406061829001809,0.191210142269839,1.04481460339504,0.408035394681091,0.191088481170432
"116-17","light",500,0.13,1.11394811101272,0.313643048477278,0.167308722736992,1.11384503292088,0.315472233858553,0.167344424717174
"116-18","light",500,0.138,1.06026346496916,0.394645451562833,0.229954678791296,1.05987480378941,0.397058803062643,0.229940079575803
"116-19","light",500,0.138,1.05255495581846,0.544775396859146,0.259984072044578,1.05337028559443,0.544917047151675,0.259760156063849
"116-20","light",500,0.128,1.09361477093122,0.487256442250191,0.259050954334175,1.09374796441698,0.488119189558091,0.259176569300036
"116-21","light",500,0.136,1.01400941055983,0.559541970083281,0.268922527404082,1.01380648897696,0.564796186352736,0.268637736599781
"116-22","light",500,0.164,0.995828097759176,0.477086861477936,0.332894982148212,0.997379969300884,0.47459222546224,0.333158917775827
"116-23","light",500,0.122,1.08099426874921,0.515680701735073,0.10650855146116,1.08081378929394,0.517580601414666,0.106263964784922
"116-24","light",500,0.13,0.976762406222699,0.39557041650101,0.275732776675602,0.977539791690704,0.397022146323357,0.275264668351725
"116-25","light",500,0.124,0.953411193245745,0.555794304781977,0.270143321155245,0.953113966718351,0.558519662811845,0.270244231337817
"116-26","light",500,0.126,1.05436831331727,0.425773623082805,0.312545318897784,1.05263864963577,0.441148623664606,0.311307173131416
"116-27","light",500,0.12,1.09357559155342,0.248551282245106,0.277345158938473,1.0949193308789,0.245294731113466,0.277532519663823
"116-28","light",500,0.12,0.997295849954024,0.603308341809854,0.222433405926746,1.00041586728767,0.596019524878629,0.222283848382563
"116-29","light",500,0.12,0.931229038428417,0.472391189611482,0.332376638920285,0.931197982195901,0.473585879501041,0.332272842257221
"116-30","light",500,0.09,0.963143523264948,0.448914563820877,0.340555298542769,0.96344201063443,0.449068299288041,0.340372996296487
"116-31","light",500,0.134,1.0237849186732,0.56103017106662,0.0600728764219724,1.02358939533661,0.564041832597634,0.0602351777518462
"116-32","light",500,0.122,1.03685846182847,0.602393553398821,0.226841203594267,1.03652844664361,0.605543780434559,0.226993739509205
"116-33","light",500,0.116,0.980130621726358,0.443411354440892,0.395307628148375,0.979988462419127,0.447244227777762,0.395237823439588
"116-34","light",500,0.124,1.02614271752937,0.473868577299246,0.280094355547774,1.0276010940705,0.468886533544672,0.281142739560349
"116-35","light",500,0.134,1.09720947514799,0.362806226389984,0.06488394948643,1.09640706751826,0.367235505110221,0.0649860888339624
"116-36","light",500,0.126,1.04307487627439,0.46017166631648,0.145365364717682,1.04255969234194,0.463988056270485,0.145641569973913
"116-37","light",500,0.12,1.05750805722719,0.310710076479955,0.268886192454666,1.056431556463,0.31555463508892,0.268974637483812
"116-38","light",500,0.124,0.994267995268581,0.245786105584189,0.303295772990427,0.993736211763479,0.247947798565471,0.303343051320353
"116-39","light",500,0.11,0.919397953768576,0.595265798483673,0.273361797286746,0.919743913557736,0.595346187130519,0.273649257048865
"116-40","light",500,0.126,1.02076916983877,0.447939515033121,0.136187394448204,1.01952999285136,0.454296645993516,0.136320060257521
"116-41","light",500,0.108,1.0638317434287,0.431403688104724,0.170135982902364,1.06388602156231,0.434645404397721,0.170121656980345
"116-42","light",500,0.142,1.02987700669506,0.360277763406217,0.236771708149341,1.0300812208495,0.360482142143676,0.236733294547559
"116-43","light",500,0.128,0.95902924422251,0.628989152462956,0.205961380764244,0.959161822828445,0.629872661529609,0.20609728331462
"116-44","light",500,0.124,1.00507497257338,0.465080939008041,0.252074628314842,1.00497090852902,0.466939678466039,0.251977306779658
"116-45","light",500,0.132,1.04617726896344,0.401944310149718,0.257884313684329,1.04668316518144,0.401600160864791,0.258068938642251
"116-46","light",500,0.118,1.03738262103917,0.519933359277096,0.219024203322707,1.03576831362623,0.529278539311505,0.219126451410531
"116-47","light",500,0.144,1.05765897649833,0.348051353028638,0.210450911856162,1.0579165567721,0.348341807145617,0.210500754532189
"116-48","light",500,0.122,1.10683487181924,0.395305365175547,0.0685621215253398,1.10807249219739,0.394251415357739,0.0683222802256793
"116-49","light",500,0.098,0.915810526883724,0.574946977473799,0.33762909880615,0.915462020619992,0.57910464207823,0.337185416854693
"116-50","light",500,0.096,1.09796983829959,0.356738702783751,0.155230421510988,1.09683098030368,0.361950945138852,0.155309264556738
