"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","extra_heavy",100,0.82,0.8701362296661,0.59895747914362,0.608719259780558,0.647062099774872,0.781357846018923,0.607519374477403,0.708627466223516,0.741954709671105,0.608884498945226
"117-2","extra_heavy",100,0.81,1.39796851917786,0.0434470257129403,0.510101480142924,1.47561748966531,-0.0397094622680563,0.535674663014282,1.44013998212767,-0.00172444364603608,0.521983133506777
"117-3","extra_heavy",100,0.84,1.01858318717835,0.407582787222725,0.458754264616481,1.07727747710632,0.269366961472247,0.453170348859549,1.04906915384882,0.319286280021714,0.45476495055757
"117-4","extra_heavy",100,0.82,0.346591281178683,1.09006453254038,0.146927340095063,0.464089983767424,0.945803251298758,0.127577330962103,0.420758596585184,0.997673912424948,0.134389014886733
"117-5","extra_heavy",100,0.79,0.38091693495535,0.986643181276415,0.138267017087846,0.431642616343777,0.936779974156663,0.114810294314555,0.410367306002126,0.957585571279932,0.124224050816213
"117-6","extra_heavy",100,0.77,0.35881559797802,0.941354994794148,0.264196608698263,0.680513408608799,0.610557214148699,0.173952888851341,0.575041745583127,0.715879566798243,0.195785781138313
"117-7","extra_heavy",100,0.81,0.991886450074151,0.607574137390718,0.171878138016593,1.11094324555446,0.479948575599685,0.170431860846326,1.05715161686836,0.536984060311322,0.171048113484554
"117-8","extra_heavy",100,0.76,1.51281035500596,-0.0672172780292458,0.27277934213909,1.63436137374657,-0.175199025885659,0.262156867067871,1.58944704950975,-0.137207433398119,0.267155574229782
"117-9","extra_heavy",100,0.78,0.818782210453315,0.865017924690511,0.0193431299722014,0.94622314822461,0.6577172592487,-0.0468358481084219,0.897167108421715,0.730413576715713,-0.0269646104020314
"117-10","extra_heavy",100,0.82,-0.041683582080411,1.55833659393132,-0.0992302525741473,0.463100422781399,1.00996935247757,-0.204210939378387,0.224363318463769,1.25902441427332,-0.167187469297635
"117-11","extra_heavy",100,0.82,0.659164813381878,0.959581989076329,-0.0961066793169672,0.76524228239293,0.845082888635067,-0.151819542390161,0.722127951271948,0.89096752855031,-0.130734388240009
"117-12","extra_heavy",100,0.78,1.81037649156508,-0.158879300840961,0.283563789747783,1.7650278660171,-0.110642313851067,0.282939348419671,1.78238546684209,-0.128898785434671,0.283292598681145
"117-13","extra_heavy",100,0.89,0.315047928150386,0.979801731439545,0.37068681279689,1.00981220896837,0.300013715522344,-0.108559462149151,0.756020897752864,0.535878935470159,0.00851552943699946
"117-14","extra_heavy",100,0.82,1.36454286850261,0.281962642585294,0.174990516191563,1.36092540248919,0.245402321175419,0.182498452249727,1.35718525473404,0.261364631779492,0.180386272135971
"117-15","extra_heavy",100,0.78,0.888968561949447,0.364157971727004,0.64665633055529,0.918373512999235,0.297953881495409,0.630970424652662,0.916230543050325,0.310520627796983,0.636173941104916
"117-16","extra_heavy",100,0.84,0.731035763756145,0.858859752584791,-0.00697288755582151,0.877459230531631,0.637062492698147,-0.133073675113351,0.8388319570594,0.686278550443794,-0.110501818848277
"117-17","extra_heavy",100,0.79,0.636199080466972,0.693201190180076,0.369645796107393,0.789075820407806,0.529841660008305,0.391590709475539,0.769050231766924,0.55015679869656,0.389534736748685
"117-18","extra_heavy",100,0.86,1.61105067373087,0.0303225277828728,0.355555210459762,1.58727427176917,0.0505716560986449,0.345966051835628,1.59593400510169,0.043580178861653,0.351034740783034
"117-19","extra_heavy",100,0.8,0.951890072909785,0.547673488173313,0.132401717853196,1.10362208494775,0.403016918387723,0.116280553516131,1.08996118950838,0.415646695182351,0.117425236202107
"117-20","extra_heavy",100,0.79,0.408369128637011,0.963453183046203,0.394195113658768,0.387690957756228,0.897575585373612,0.44967609829282,0.365207541494985,0.953520667061891,0.42859422788714
"117-21","extra_heavy",100,0.88,2.33883129807355,-0.599356519328535,-0.067541905082585,2.12787095629981,-0.329435717403126,-0.0603546632453636,2.23128891338254,-0.454516108399287,-0.0630868528330565
"117-22","extra_heavy",100,0.84,1.27042834541133,0.337582486765784,0.13324209885599,1.3448760681843,0.250834636381476,0.13874235476195,1.3313082641851,0.266109677930497,0.137822469689628
"117-23","extra_heavy",100,0.82,0.613603557310918,0.600833816499011,0.623580621825565,0.722383076773047,0.41360329418344,0.644465009644886,0.679799709641864,0.479212859148973,0.637744928503834
"117-24","extra_heavy",100,0.78,1.27197549486494,0.410770556413984,0.230595339060407,1.26310375145567,0.391961742970031,0.237658858993192,1.26417149411322,0.397264576509505,0.23595287543434
"117-25","extra_heavy",100,0.92,1.29612492063436,0.432145321523609,0.0767681161258841,1.25632549134716,0.35620333090693,0.171620928714214,1.26532763822828,0.386408673218175,0.137490892112044
"117-26","extra_heavy",100,0.8,0.970435169454267,0.644801119416249,0.162001917717082,1.13372686759568,0.45107896512472,0.13536148332487,1.06318862466187,0.530477557110988,0.143743187403971
"117-27","extra_heavy",100,0.83,1.07498390610316,0.291689525658436,0.605237234026493,1.1641539871563,0.175966506503647,0.616480850742647,1.11253033519526,0.23280817886751,0.617714216774489
"117-28","extra_heavy",100,0.8,1.69336032072739,0.0221310018404107,0.0438995151308491,1.70617284658567,0.0098666577717315,0.0442265654833877,1.70195279091067,0.0138331767125313,0.0440464226092726
"117-29","extra_heavy",100,0.79,0.488650919619757,0.883008665548475,0.351583322341214,0.647835555966866,0.677249443222747,0.189648224210662,0.651717605002364,0.672962445865013,0.187032719494241
"117-30","extra_heavy",100,0.77,2.21079786528262,-0.387024523494964,0.042070662339099,1.92207548601721,-0.0700524169502219,0.0273516307033462,2.07649708068249,-0.235197689519487,0.0383366119494527
"117-31","extra_heavy",100,0.75,1.36175289064631,0.199821930674398,0.259628637122218,1.54695366914052,0.0143444656749421,0.259147722895043,1.47215114712264,0.0860379873999056,0.258550700279913
"117-32","extra_heavy",100,0.83,0.9678679684205,0.582541065223988,0.160982302227651,1.05255053612877,0.49433693446943,0.118713111497908,0.994078970494771,0.552660312901161,0.138056436229693
"117-33","extra_heavy",100,0.8,0.634586854370558,0.710757290576865,0.295490404902875,0.639484702422891,0.66269831941491,0.311685533050808,0.634012344583762,0.687611638744302,0.304280268400792
"117-34","extra_heavy",100,0.76,1.25723623545975,0.341288487597362,0.17273820733537,1.27548116642008,0.313603193961653,0.170581316452248,1.27478598281829,0.314603749304126,0.1706574390857
"117-35","extra_heavy",100,0.73,1.40243754706663,0.260034882487621,-0.0689906762612624,1.39487823422615,0.264707617987755,-0.0687406286578783,1.3983315650091,0.262640200312243,-0.0688544331239973
"117-36","extra_heavy",100,0.79,0.528532403382012,1.02396356739663,0.221772642137063,0.831617103453059,0.536503087990533,0.276236322914706,0.723561060868061,0.693099252232155,0.258386678053732
"117-37","extra_heavy",100,0.85,1.06036209351842,0.680312487203262,0.149730683052506,0.573169265995974,0.538615737374996,0.730190439461426,0.625764480668833,0.582466433795925,0.640250318784774
"117-38","extra_heavy",100,0.85,0.663203746823792,0.669937733667438,0.524510416797179,1.00754391234771,0.295712631302415,0.557246264777622,0.910741617170669,0.389703888526562,0.556504173695005
"117-39","extra_heavy",100,0.79,0.715359043425086,0.984084020819475,0.145166816117232,0.791533693399975,0.887571379022238,0.132854582051402,0.779424217976328,0.902602195128474,0.134685381925382
"117-40","extra_heavy",100,0.75,1.06561491039482,0.582393196497273,0.344129259242952,0.926726954029756,0.685255502063008,0.272848719286727,0.946104948156962,0.696445588730167,0.311186208666993
"117-41","extra_heavy",100,0.76,1.34288578476926,0.356432520718801,0.0654256839614789,1.36683301396101,0.317748457015816,0.0728446919737833,1.35949863236239,0.329187517402298,0.07074480681548
"117-42","extra_heavy",100,0.76,0.550380322868789,0.897019226579108,0.505671530921089,0.860909804303256,0.517089809708717,0.484282147726976,0.754939909046381,0.641834732552589,0.490599643030608
"117-43","extra_heavy",100,0.8,1.25923473743333,0.296472901732301,0.290734591841918,1.28340005608206,0.264325849497375,0.289257860846748,1.27777756129113,0.271621587374523,0.289590719407016
"117-44","extra_heavy",100,0.76,1.26679105657591,0.147291770266501,0.704903882840476,1.31040894709017,0.097291801107619,0.704121716388798,1.30312812307371,0.105087443900284,0.70417923847413
"117-45","extra_heavy",100,0.73,1.11883834425372,0.587018626000274,0.179168340491217,1.04973012519037,0.631646713139258,0.203081783949515,1.07626309181462,0.615107087449192,0.193334370688343
"117-46","extra_heavy",100,0.77,1.4962280967022,0.146163387308208,0.00485091210473864,1.50933842553346,0.126734645858041,0.00772527498632693,1.51443595907194,0.119427136631978,0.00890531073125756
"117-47","extra_heavy",100,0.74,1.34523240858768,0.168591555290243,0.0162273055825906,1.38487236414232,0.13246168942124,0.0163272013407993,1.38954970264886,0.128337790141735,0.0162846218890781
"117-48","extra_heavy",100,0.84,1.14795049967679,0.264895311099802,0.251230870197572,1.34744474386324,0.0605587237738675,0.261053298731446,1.29915484608553,0.105961902598628,0.245315668510145
"117-49","extra_heavy",100,0.79,1.15497620235519,0.284241412324278,-0.0885764346834738,1.29829280286838,0.132397029162415,-0.0829578271076089,1.27979632517816,0.150018931363313,-0.0823846423318508
"117-50","extra_heavy",100,0.8,1.52456208921735,0.178431328188629,0.0430337572363799,1.53604354305885,0.1510118399318,0.042642431973088,1.53212586707739,0.159637726963907,0.0427809787606112
