"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","extra_heavy",100,0.85,0.901959836188099,0.878452033256906,-0.231519689578442,1.09728224075265,0.623127038331087,-0.327570962219136,1.00631152079022,0.729281959388054,-0.298297544759525
"122-2","extra_heavy",100,0.79,1.02105818765409,0.563019729323681,-0.0776111708468967,1.27408374441991,0.248980409352166,-0.0658900882813538,1.15004453403505,0.401087277529323,-0.0762346539106651
"122-3","extra_heavy",100,0.79,0.373258599517167,0.931564644821895,0.228148054466733,0.370020222513445,0.9260553707785,0.20999131495941,0.370351625115894,0.927803844490896,0.21453245795934
"122-4","extra_heavy",100,0.82,0.118438400363227,0.990446887394995,0.442437771303637,0.0843984662168577,0.91319203260949,0.549046401193005,0.0852223282253465,0.931124141680561,0.530018549277974
"122-5","extra_heavy",100,0.79,1.62823441347772,0.145260441876494,-0.0467898026720701,1.65189063391884,0.115278805129568,-0.0670423677602534,1.64340686665328,0.125237169616958,-0.06194043623075
"122-6","extra_heavy",100,0.78,0.414342026951729,0.763708445966059,0.478892300516204,0.501154272334395,0.652108926313517,0.439701032404036,0.497609463158583,0.656384336463059,0.441130829587756
"122-7","extra_heavy",100,0.78,0.811007649317159,0.729865864823781,0.417766930215918,1.05465007281975,0.401436944872448,0.446079295700282,0.957713886275847,0.518138273187309,0.444688141691414
"122-8","extra_heavy",100,0.84,2.22006475006462,-0.661612913892344,0.167011527004288,2.21304399982477,-0.616788255685487,0.178359924224903,2.21875424672287,-0.6400286208931,0.172929443006478
"122-9","extra_heavy",100,0.86,0.20334796002202,0.961238983618874,0.669934201545941,0.634525888682821,0.446913669877558,0.645309476185195,0.522958485763779,0.57528437440067,0.653090769259427
"122-10","extra_heavy",100,0.7,1.40386056913041,-0.0119201116965647,0.188973916805874,1.37775011795332,0.00849847977460088,0.19670070273412,1.38245533690905,0.00494033974143859,0.195200431011299
"122-11","extra_heavy",100,0.82,0.885493003918836,0.699105119888562,0.308489878537284,0.909748103994135,0.651372780392772,0.27995216476831,0.901859159483054,0.664613768003611,0.287230970404121
"122-12","extra_heavy",100,0.82,0.559407889358653,1.01390197470067,0.546865579079255,0.777114921024979,0.709711802920887,0.568766684360546,0.647904035258773,0.875662735652422,0.558808312786695
"122-13","extra_heavy",100,0.82,0.542887601543753,0.844677225950221,0.210072774105325,0.91118664528963,0.430624978084704,0.185333889858187,0.801300529549545,0.549860464795544,0.189493551936932
"122-14","extra_heavy",100,0.77,0.534531631551373,0.806286496939884,0.349398352585064,0.799904174108374,0.522890218692235,0.329184447776061,0.737239012450532,0.587521616692504,0.331841655997249
"122-15","extra_heavy",100,0.75,1.22697327861272,0.309338634926876,0.298553255646019,1.3162492994048,0.195115771296886,0.30200519219757,1.29401856464591,0.222164931372255,0.301527134311625
"122-16","extra_heavy",100,0.82,1.30232898799469,0.205517632012925,0.402503775071687,1.26285367154492,0.229298629546355,0.403102886474001,1.27571862134497,0.223160828171162,0.402750414180566
"122-17","extra_heavy",100,0.83,1.23068588631096,0.291693505419401,0.319308495714801,1.40366584615642,0.134862588516568,0.320202205121134,1.40753592248538,0.131706254764002,0.320180126664654
"122-18","extra_heavy",100,0.82,1.64808783521644,-0.0731618713250328,0.298121562930089,1.54032866172962,0.0110911809410462,0.324117122330449,1.55466390129596,0.0021296946507352,0.318777559457792
"122-19","extra_heavy",100,0.8,0.422989836993522,0.579144374699095,0.786188176313903,0.448787088634358,0.544089060465315,0.783719244660437,0.44439463762811,0.549863200584818,0.784140117221151
"122-20","extra_heavy",100,0.77,0.709175441222804,0.67634085644335,0.434935491128113,0.706538075558157,0.552468577415473,0.461160199960707,0.695171989945932,0.587278386812147,0.455995637947854
"122-21","extra_heavy",100,0.76,1.46305666326019,0.209992875793301,0.219861445935146,1.45390659885804,0.218629976909614,0.209306507271506,1.45716856944563,0.215570022157556,0.213569027130397
"122-22","extra_heavy",100,0.83,1.11734682149738,0.395636769790054,0.21276816322137,1.2483740759357,0.255566764185393,0.216365074911317,1.21557630486358,0.290429383331926,0.212084743187057
"122-23","extra_heavy",100,0.82,0.897992674136487,0.471595801094193,0.60856606149437,0.783192893181332,0.456551768513388,0.720288409747245,0.799186484443899,0.465447023698176,0.698283886757976
"122-24","extra_heavy",100,0.82,0.633952077074211,0.844110567234619,-0.0256325491315896,0.724691266163263,0.74374873493255,-0.0661628510541198,0.700072525467058,0.770251067283523,-0.056530572307865
"122-25","extra_heavy",100,0.67,0.700908549431575,1.35872271693385,-0.152149012488451,1.01625969366359,0.931532769958736,-0.18529656777437,0.949543498074509,1.0194233265067,-0.179643648604273
"122-26","extra_heavy",100,0.79,1.13216886240383,0.371462320457986,0.639446971977268,1.24702162725524,0.212855710862018,0.624424464622966,1.22022663045611,0.247762613504676,0.627556610868629
"122-27","extra_heavy",100,0.83,0.842382308336159,0.516858815380934,0.452102654794704,0.832354776180873,0.507470371513615,0.453694448059057,0.834611265806681,0.510483081805945,0.453231773956089
"122-28","extra_heavy",100,0.77,1.05311910955265,0.722794155743555,0.302113934079725,1.18461939615401,0.562658202791369,0.291572877010246,1.15858354692375,0.592357006512825,0.293153174917356
"122-29","extra_heavy",100,0.82,0.600860765409607,0.988405794578909,0.489038400142077,0.882128822781821,0.55269692952606,0.542989654757611,0.753854009122211,0.738005581932694,0.52522846589364
"122-30","extra_heavy",100,0.81,1.23539719957725,0.204028104721082,0.173379711768803,1.29836392029872,0.134275286209215,0.138897422422375,1.278104296505,0.156398534457438,0.147881552327845
"122-31","extra_heavy",100,0.79,1.16136618611103,0.524875118805125,0.147302595344055,1.32357635693327,0.338285332368586,0.151687956852926,1.29331745018845,0.370306410406879,0.153050568729344
"122-32","extra_heavy",100,0.77,0.618453410916256,1.09882027586952,-0.22278812227206,0.714149525863549,0.982524318123515,-0.245220590733066,0.682798698240952,1.01983444150444,-0.238326628675001
"122-33","extra_heavy",100,0.79,1.32628735545917,0.066771142575273,0.318258071024993,1.34505146059371,0.0481437610332183,0.317944333681001,1.3453661351432,0.0478394487897283,0.317944667161294
"122-34","extra_heavy",100,0.86,2.2321370791681,-0.864867886588537,0.375896387789244,1.5510230130767,-0.125098899779257,0.385599420693745,1.79607622400935,-0.370184651983584,0.385090319710111
