"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","extra_heavy",500,0.786,0.711762790419877,0.249520186776291,0.526309902839597,0.712920690990728,0.248029158177995,0.525639349643873
"125-2","extra_heavy",500,0.776,1.10288172788776,0.341765437913989,0.188457296626829,1.10372075682913,0.338741940532219,0.188706949664883
"125-3","extra_heavy",500,0.76,0.946316450632949,0.720606745523268,0.245618752576727,0.948279732672084,0.718237415265228,0.245764648231746
"125-4","extra_heavy",500,0.762,1.01262151845823,0.680468413419517,0.0586109141522667,1.01557422597033,0.669765977016552,0.0584536088011633
"125-5","extra_heavy",500,0.76,0.912574026695702,0.542560090455544,0.34817619334636,0.914992767506311,0.533648340244966,0.348226730073891
"125-6","extra_heavy",500,0.75,1.03970138402548,0.700264602809779,0.285100525783037,1.04218264003899,0.691610730466123,0.285403550854558
"125-7","extra_heavy",500,0.752,0.832538772721676,0.858424583694107,0.424291365794669,0.832712530471739,0.870831739908348,0.424402803731303
"125-8","extra_heavy",500,0.76,1.06237711330993,0.311834634185154,0.269021792335529,1.059319162454,0.327579412849535,0.26877380195975
"125-9","extra_heavy",500,0.766,0.947516980215974,0.622355667512486,0.372028816938177,0.946183928427306,0.630447091715304,0.371867076489144
"125-10","extra_heavy",500,0.748,1.00371104526237,0.386681020004628,0.168536622686709,1.00965823581667,0.366943083370693,0.169010345175436
"125-11","extra_heavy",500,0.796,0.921511878541928,0.336498445432711,0.444295154299417,0.925245392775566,0.330390764417579,0.443017784484604
"125-12","extra_heavy",500,0.77,1.15430645678636,0.375726703230126,0.104242294503027,1.15199293099886,0.395475035727768,0.104341189626313
"125-13","extra_heavy",500,0.756,0.928752435012697,0.50115186881692,0.230713167503364,0.930514576455349,0.495068758414764,0.230479971478512
"125-14","extra_heavy",500,0.774,0.980790927264533,0.26362569682746,0.354849732160583,0.983879513639285,0.254924881480495,0.355117160598043
"125-15","extra_heavy",500,0.778,1.04868937775438,0.870880630606749,0.199851506529918,1.04968960182125,0.878475072211686,0.200425226567675
"125-16","extra_heavy",500,0.766,0.998324189772719,1.30185650061236,0.173388211949173,1.00052662175969,1.30295283608562,0.172537847215833
"125-17","extra_heavy",500,0.764,0.915517614700729,0.859689254109284,0.248531796177075,0.916320753354234,0.856298291454166,0.248495212325793
"125-18","extra_heavy",500,0.79,0.944600783528517,0.391247970018283,0.205287811438796,0.944053347315366,0.390949443534799,0.205273149055939
"125-19","extra_heavy",500,0.8,1.0180373247726,1.25086200355945,0.100826887622119,1.0170810158783,1.30108079941116,0.102071081102651
"125-20","extra_heavy",500,0.754,0.901299714543962,1.14024106966575,0.200416560200993,0.901839505795623,1.13603814933722,0.200902049259781
"125-21","extra_heavy",500,0.768,1.01474097991562,0.473619932483196,0.441449683797264,1.01647346028037,0.46837378737218,0.441201048488353
