"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","light",2000,0.19,1.07128193578034,0.451596180005348,0.251072200240888,1.07220512958228,0.450722635785672,0.2509603059699,1.0726978031972,0.450258175950528,0.250900418699875
"128-2","light",2000,0.1925,1.09220596163519,0.442365798722689,0.226081619293219,1.09250446454746,0.442061852820889,0.22602760360693,1.09261953265274,0.441944602906079,0.226001645497835
"128-3","light",2000,0.2005,1.1033363981552,0.433853623057647,0.269691279896316,1.10481534786485,0.432423916322711,0.269539023314556,1.10572343773794,0.431548539487266,0.269448618567701
"128-4","light",2000,0.1995,1.04467241575719,0.47818964944152,0.232739244642031,1.04676476730211,0.476574129160059,0.232415727895491,1.04696853707214,0.476288823368935,0.232436940333701
"128-5","light",2000,0.186,1.05220843041185,0.491968054471464,0.245329899621984,1.05251682603858,0.491650920437077,0.245217085851933,1.05295083206338,0.49120843813742,0.245058486197754
"128-6","light",2000,0.1945,0.990755128393695,0.489584813562263,0.250851489123905,0.991104594054954,0.489228983874786,0.250758685729434,0.991378905943962,0.4889477359817,0.250667358148449
"128-7","light",2000,0.187,1.03667450929637,0.502628807273108,0.185811938480194,1.03676688723245,0.502513514292708,0.185750744599413,1.03679274965385,0.502475792035681,0.185717455304522
"128-8","light",2000,0.198,0.948532653420611,0.529852209702856,0.269227985490083,0.948947596488031,0.529398109972531,0.269215104490249,0.949379722095558,0.528928996990609,0.269187624683255
"128-9","light",2000,0.2085,1.03468511933335,0.482069520425182,0.244411249028307,1.03542770608533,0.481322195456811,0.244351603624922,1.0360936584865,0.480650817630224,0.244301261496875
"128-10","light",2000,0.196,1.0026153772504,0.514637624432733,0.219937150773116,1.0033577975348,0.513880858268912,0.21994271727735,1.00388113778209,0.513348894641963,0.219941788034714
"128-11","light",2000,0.2,1.02094047114888,0.484843375318638,0.267664140982407,1.01314745979389,0.491717357048858,0.266585465974351,1.01332931671375,0.491519991361448,0.26653125162881
"128-12","light",2000,0.1955,1.10485166779318,0.408009981553811,0.190829488879945,1.10732576987281,0.405699912921002,0.190689115478887,1.11049759691494,0.402746719426751,0.19053955129205
"128-13","light",2000,0.193,0.95367043234569,0.539583805014313,0.271796649922766,0.954333389519633,0.538904253719791,0.271676776830697,0.954803875265621,0.53842448205604,0.271590126713119
"128-14","light",2000,0.213,0.982830224859785,0.5351438021641,0.194425876902113,0.983059114796347,0.534888353235098,0.194406554891164,0.983170410817164,0.534757221345141,0.194400042836336
"128-15","light",2000,0.1955,1.07574777596039,0.423586706241446,0.195422821110671,1.07597892517565,0.423338833685206,0.195396614652729,1.07616373202558,0.423147842952941,0.195372631686217
"128-16","light",2000,0.1875,1.0875466476139,0.440568135757531,0.206780035842526,1.09234714890308,0.435910666759466,0.207135334838573,1.09563705596675,0.432745490148559,0.207374309519255
"128-17","light",2000,0.193,0.929397189652175,0.535003003092786,0.252908584372769,0.929533178696665,0.534849571940542,0.252845357533867,0.929638065967328,0.534735238314359,0.252809888039924
"128-18","light",2000,0.208,1.08083809384008,0.449477780333023,0.203217222333887,1.08118389876302,0.449132429376394,0.203120981929467,1.08152898636352,0.448792891897367,0.203028770313768
"128-19","light",2000,0.194,1.01714081918033,0.494372033387532,0.231604362116817,1.01722899952058,0.494265290358738,0.231570972134363,1.0172758008234,0.494211677054242,0.231558567933274
"128-20","light",2000,0.1895,1.03179524879971,0.483086417831626,0.283203291148524,1.03199924610134,0.482864076862129,0.283152290281212,1.03212734435618,0.482722488424934,0.28312247474282
"128-21","light",2000,0.221,1.0668513325413,0.468980131755751,0.237691111784813,1.06804809152307,0.467768540954546,0.237605938362054,1.0691852329062,0.466628127121202,0.237530739843077
"128-22","light",2000,0.193,0.990005744149801,0.55315530113385,0.166876459287546,0.990237260191512,0.552925673264297,0.166804037014871,0.990397789415442,0.552762841487355,0.166768425958801
"128-23","light",2000,0.208,1.00466739005772,0.489896664333957,0.27869432835531,1.00510229190578,0.489401218825463,0.278650914557651,1.00538824644183,0.489081450649745,0.278622641625675
"128-24","light",2000,0.2225,0.947294595473062,0.580302581643056,0.190206531860582,0.947828824620111,0.579762762584318,0.190149114674987,0.948201740590659,0.579384787189749,0.190106780443052
"128-25","light",2000,0.2035,1.01913263966249,0.448825301519534,0.320010520203814,1.02083930167648,0.447167929431678,0.319898153782399,1.02171314141954,0.446323804788199,0.319846541752209
"128-26","light",2000,0.2035,1.00027825290532,0.458001815048351,0.279072914691185,1.00118091931524,0.457104222785688,0.278996163611966,1.00197785568338,0.456319116595416,0.278934823644234
"128-27","light",2000,0.2025,0.878889190394377,0.569223454126895,0.247528263223339,0.884852556269315,0.563612669855604,0.246986380038384,0.891925246879356,0.55706715286273,0.247266001920296
"128-28","light",2000,0.2105,0.982007268850547,0.510908691733222,0.286001717577741,0.983968475885824,0.50885700471024,0.285819457646539,0.985077556363407,0.507740590895621,0.285743932434494
"128-29","light",2000,0.1975,0.949120816256866,0.536837122149891,0.300784684191877,0.95105644479173,0.534625898689589,0.301051870316776,0.952261841323073,0.53329812834247,0.301189864562801
"128-30","light",2000,0.2175,1.02560494992489,0.462572923254891,0.257678924675609,1.02607742611614,0.462097757369597,0.257613977488768,1.02680108758544,0.461376165733266,0.257511834475109
"128-31","light",2000,0.2045,0.982382792374518,0.498910191185173,0.30566919481964,0.982937339491405,0.498287447708635,0.305671187832604,0.983439634619006,0.497728065181234,0.305673173664495
"128-32","light",2000,0.2005,1.11930757711552,0.501530594945218,0.0701289143152005,1.11860055605674,0.502120863929954,0.0694542022372101,1.11877350112456,0.501954742147357,0.0694258670872697
"128-33","light",2000,0.1925,1.01300162317269,0.513593302995174,0.202146640886604,1.01354582574308,0.513022544363637,0.202089557020931,1.01406965479672,0.512476113407887,0.202037915955832
"128-34","light",2000,0.1975,1.0803617162333,0.432889392346094,0.227644772250497,1.08037263798558,0.432835971647149,0.227607357528422,1.08038165281321,0.432796698952062,0.227577265840492
"128-35","light",2000,0.194,0.96257615727119,0.47719381392166,0.307556673169466,0.962636929292514,0.477112820605463,0.307527209473711,0.962669628859045,0.477069318140719,0.307508948757386
"128-36","light",2000,0.1965,1.02130547334244,0.52112513553858,0.253332615314898,1.02174102772724,0.520675464730547,0.253303968543265,1.02205033439271,0.520361736518847,0.253283783036262
"128-37","light",2000,0.2125,0.96063578740625,0.507695128158397,0.302622627482408,0.960997079990766,0.507274736522797,0.302610950171925,0.961349327727501,0.506865859582888,0.302598438964802
