"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","light",2000,0.114,1.02173636767094,0.50358366795242,0.237705589048911,1.02160627442563,0.504902023421266,0.237625624927937
"117-2","light",2000,0.134,1.03026601513923,0.489842351564757,0.257325055835228,1.02989438195567,0.492392222704804,0.257252607180992
"117-3","light",2000,0.127,0.969801331713067,0.37299244596775,0.338945907259796,0.969593616125653,0.374210167365825,0.338946427110562
"117-4","light",2000,0.1245,1.04564785406918,0.473310726900501,0.216180426159945,1.04576083286934,0.473507457173878,0.216434429408227
"117-5","light",2000,0.1155,0.932845414947243,0.534669279000989,0.269272890925359,0.932535361143546,0.537950242005258,0.269154455188396
"117-6","light",2000,0.1335,0.961605468920987,0.532028446587318,0.299270990475265,0.961312031502074,0.534231787367134,0.299250216932856
"117-7","light",2000,0.1265,0.98759280457678,0.538718844360068,0.23627388084963,0.986239967347989,0.54567696176618,0.23659628849438
"117-8","light",2000,0.123,1.01918581628322,0.465668892501456,0.276226298763261,1.01870161638651,0.468709200206792,0.276377356524112
"117-9","light",2000,0.122,0.97951445261701,0.572072618346411,0.261552459666327,0.979619907821257,0.572417181678405,0.261866518728443
"117-10","light",2000,0.1325,1.08875200341958,0.467871856622924,0.198987869772012,1.08848308378558,0.469840012003926,0.198975969363963
"117-11","light",2000,0.125,1.0547146760859,0.4090003694061,0.215178321617568,1.05431176036817,0.4113725051982,0.215044280917662
"117-12","light",2000,0.116,1.02113417039291,0.392960289979203,0.297450687289631,1.02102426167242,0.393751578508049,0.297469813153192
"117-13","light",2000,0.129,1.01892975859757,0.442843848651704,0.244221449837467,1.01879711211816,0.443623709489661,0.244336325323413
"117-14","light",2000,0.13,0.923976631280163,0.54236233825922,0.306538750904405,0.923979498703204,0.542656731036056,0.306591333932752
"117-15","light",2000,0.1195,0.991166379142795,0.545431703005247,0.174561720791628,0.991283550548585,0.545896548892084,0.174766564834246
"117-16","light",2000,0.1245,1.06070758289422,0.410163870598884,0.223550478109201,1.06045101590451,0.411680052450498,0.223547995504631
"117-17","light",2000,0.127,1.03051024091649,0.47351484147492,0.259461867463545,1.03075021092824,0.474730519899519,0.259510360603078
"117-18","light",2000,0.122,0.990881135663192,0.422490059199763,0.319256254365552,0.993433334932391,0.415286023943983,0.319477086649283
"117-19","light",2000,0.1315,0.944438701746198,0.571253284247822,0.285046156333122,0.944005413831683,0.574104876195691,0.285163018119156
"117-20","light",2000,0.1215,1.02654299377958,0.497093992011557,0.208732478744259,1.02648693035614,0.499377722513088,0.208519870469188
"117-21","light",2000,0.106,0.959571575716356,0.532148446239498,0.296961026526723,0.959111340613827,0.535049229164842,0.29705549058172
"117-22","light",2000,0.118,1.00607021837501,0.375427581679117,0.296049227240305,1.00498200641069,0.381528802212267,0.296026978000826
"117-23","light",2000,0.1265,0.975549844569152,0.510659303298761,0.285636275436015,0.975307171158283,0.512599282347153,0.285730595928247
"117-24","light",2000,0.1305,1.05115547385212,0.489365518438617,0.21678289333799,1.0504233495231,0.494298484058544,0.216643083547462
"117-25","light",2000,0.1255,1.03580378909985,0.419633970529155,0.272782173257251,1.0355716044267,0.42121664502486,0.272841683348709
"117-26","light",2000,0.1275,0.970428127593976,0.601719144126873,0.208513997015254,0.970481467987887,0.602755850794426,0.208824256966315
"117-27","light",2000,0.117,1.03775043548526,0.517046442273465,0.196350298357884,1.03753026833786,0.518492607454497,0.196378527916873
"117-28","light",2000,0.125,1.08014603446806,0.459807952811615,0.209143472394966,1.08115813766769,0.4578147258838,0.209009123728516
"117-29","light",2000,0.1205,0.96037371411169,0.526621632290975,0.26203920874843,0.960517490312987,0.527033492700165,0.261934019093428
"117-30","light",2000,0.142,0.990463239921025,0.481764955155212,0.256103382565379,0.99031645603465,0.483424270594285,0.256184667513857
"117-31","light",2000,0.1175,1.1004361979769,0.464306205222775,0.1594031832433,1.10029208724052,0.466044185294361,0.159346141783704
"117-32","light",2000,0.105,1.01307286105279,0.476900889577168,0.260311698339183,1.01289024510918,0.478258670195908,0.260381873543339
"117-33","light",2000,0.1175,0.990030937056723,0.645964586656934,0.208948684964282,0.989729156940074,0.648210864358137,0.208997602277887
"117-34","light",2000,0.125,0.972778105341202,0.552807161993322,0.300611124460105,0.972472014797616,0.554914890365905,0.300609798265598
"117-35","light",2000,0.1245,1.04589095343986,0.377044411960832,0.263970067272936,1.04584645956081,0.377612365117509,0.263992702559646
"117-36","light",2000,0.1225,0.994118220698041,0.542873502583948,0.269564541456189,0.993811759207972,0.545261848882319,0.269483643858817
"117-37","light",2000,0.1335,0.934778744690903,0.531760962502252,0.370033387187193,0.935065913451771,0.532137310707565,0.369887335885873
"117-38","light",2000,0.137,1.00655970962108,0.490280509732475,0.239117357527036,1.0065251229764,0.490986082030812,0.23917125268471
"117-39","light",2000,0.127,1.04044993295566,0.341548348996682,0.261804609413317,1.04046820558454,0.342126430717076,0.261795241205118
"117-40","light",2000,0.1205,0.967196131743519,0.550606555309632,0.321330068280579,0.966764879308987,0.554416330031027,0.321254979227191
"117-41","light",2000,0.1245,1.00445297953009,0.525737444650222,0.2120894018193,1.00393706232888,0.528651976528706,0.212100568047157
