"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","light",100,0.1,1.3286702951047,-0.0346891980706391,0.0407729733844146,1.32857433535489,-0.0346586568248343,0.0408187455014323
"116-2","light",100,0.09,0.868658298389824,0.294769163425459,0.412507275820049,0.868601783427987,0.297841417946283,0.412483795944462
"116-3","light",100,0.14,1.07579301584736,0.670897920779935,0.201887105795971,1.07458598537497,0.678949899299444,0.201679354301095
"116-4","light",100,0.16,1.24165475319415,0.413118223473285,-0.0249135448591251,1.24327452176485,0.413605033864731,-0.025257247847564
"116-5","light",100,0.12,0.945529964833853,0.775919156226697,-0.0399203764436831,0.94394717718801,0.790938436556468,-0.0387532443642007
"116-6","light",100,0.08,1.21937577530659,0.080645733849937,0.36972319302427,1.21241587838981,0.105976900212256,0.367087887406115
"116-7","light",100,0.1,1.07900368528682,0.455742118178565,0.0507905989642851,1.08174073223366,0.449148571910225,0.0503527670657141
"116-8","light",100,0.08,1.10764047975318,0.105958697148529,0.232376815037288,1.1071257417191,0.108542082260889,0.232308264702295
"116-9","light",100,0.07,0.533706147658539,1.1257567165227,0.654762437716462,0.532444571880116,1.14076303883421,0.654711142125727
"116-10","light",100,0.09,0.955690235032372,0.60128039529757,0.148012120594638,0.954321754076242,0.612020940978434,0.147612447138323
"116-11","light",100,0.16,1.14860837743169,0.443939092087228,0.0878595128166311,1.14454489752214,0.464848000227265,0.0869786566408307
"116-12","light",100,0.12,1.13779388011808,0.874843464867207,-0.10721389731631,1.13586532128531,0.88501205570225,-0.10656370368672
"116-13","light",100,0.12,1.29061034966597,0.2642228629105,-0.0945770280749696,1.28981469332633,0.268132524545237,-0.0942764112297099
"116-14","light",100,0.1,0.980788193026066,0.412104927756539,0.253712356073154,0.982147159408831,0.407158775555874,0.253516203024159
"116-15","light",100,0.16,0.970784572758461,0.825788563049634,0.283255166292142,0.967927632574293,0.847369904429675,0.28145875799584
"116-16","light",100,0.08,0.82978375342711,0.840992574158897,0.36361505264433,0.829739251343387,0.844738363176592,0.363790369877645
"116-17","light",100,0.12,1.22665027325673,0.589915140306805,-0.101504938125901,1.22827810933187,0.588069198542955,-0.10213658469811
"116-18","light",100,0.14,1.05677872767452,0.524638985109187,0.172736718882456,1.05744745321184,0.520978087290254,0.174120013390612
"116-19","light",100,0.13,0.613858773387173,0.653385265792319,0.548502694150159,0.613796737140516,0.659318757578514,0.549240416714286
"116-20","light",100,0.07,1.16687000802935,0.325340011132519,0.190853189110744,1.16999306177601,0.315214140501859,0.191418533663274
"116-21","light",100,0.11,1.28069298037215,0.0295549114037375,0.198489533191677,1.28138836894205,0.0275743476164921,0.198323934073525
"116-22","light",100,0.17,0.984993057084526,0.748431832605704,0.423098669674329,0.985686173316092,0.746155169788022,0.423530827786244
"116-23","light",100,0.1,1.19688015773872,-0.321753956673666,0.384714161502526,1.19497432390241,-0.317190310300758,0.383458012137261
"116-24","light",100,0.12,0.854924314921856,0.785171544010803,0.337644568330562,0.854249819179439,0.789651360768775,0.338096256809099
"116-25","light",100,0.11,1.05126560498113,-0.0291544475149689,0.423033762664706,1.05128032982627,-0.0296845840949107,0.423009444679445
"116-26","light",100,0.13,1.03882925776671,0.38171414840162,0.254145450790832,1.03501432645213,0.397254360511747,0.255641243101225
"116-27","light",100,0.12,0.846894610418116,0.125993730509485,0.487944197788888,0.840177066792561,0.138962733945243,0.491015013954772
"116-28","light",100,0.14,1.12781650091721,-0.0198694491075057,0.350284038066209,1.1283229213936,-0.0210967663752531,0.350010403378732
"116-29","light",100,0.1,0.896723738636958,0.749877226769925,0.28250340918026,0.895876179778626,0.755863023808702,0.282210588125699
"116-30","light",100,0.11,0.851345704253677,0.868225916629161,0.249963447448456,0.852087824025789,0.864349449904348,0.253303617810279
"116-31","light",100,0.15,0.810754762823977,0.21867848588447,0.532809436834741,0.810080037127751,0.219767106536692,0.532750049614944
"116-32","light",100,0.15,0.803283309815666,0.958079244876077,0.155080591886996,0.808554904275169,0.934694842888341,0.156981214590475
"116-33","light",100,0.11,0.870643994219167,0.386349181706581,0.459436761441385,0.865208713361601,0.396777886673451,0.466120802822892
"116-34","light",100,0.16,0.926214533841275,0.546976627926362,0.227248015686697,0.923831619121926,0.560549323543514,0.227805760554273
"116-35","light",100,0.11,1.01508705489572,-0.104796490755977,0.373283635338024,1.01266875138967,-0.0949625254900087,0.372126542421771
"116-36","light",100,0.1,1.16164589589064,-0.385784695361555,0.181350663443447,1.16438470188321,-0.398073511707008,0.181246330029823
"116-37","light",100,0.09,1.07660053780303,0.354928178298793,0.266076641929587,1.07871484910684,0.355541852638738,0.264617399813759
"116-38","light",100,0.1,0.65050596981662,0.725999099786211,0.506841652415419,0.650694052928521,0.724077846652937,0.508442652790399
"116-39","light",100,0.11,0.914518903977564,0.559764625730953,0.224976100532873,0.914366874596432,0.563501712027011,0.224899141151847
"116-40","light",100,0.15,1.09557727735634,0.340994877013044,0.0161926377890757,1.09738751285219,0.339333478919444,0.0153594963760936
"116-41","light",100,0.13,1.05802517279861,0.634208319073844,-0.115556261461152,1.06143917521528,0.636540398656747,-0.118092105378606
"116-42","light",100,0.1,0.940246506433507,0.255538010361705,0.490737900833914,0.93964437860457,0.25967692871308,0.490412140218113
"116-43","light",100,0.1,0.85804273938096,0.409451514609277,0.399986568405645,0.857690640342834,0.415867619229159,0.399396129606796
"116-44","light",100,0.1,0.840376958232489,0.881702938303135,0.370795354808926,0.840403861295426,0.884106569158375,0.371148050041246
"116-45","light",100,0.15,0.924733832026369,0.0441962597082603,0.429722158680834,0.923530558864253,0.0490573976866558,0.429807629500422
