"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","light",100,0.08,0.972864127359803,0.188038372826377,0.234604679049667,0.97374991957105,0.184487076824086,0.23462886588729
"123-2","light",100,0.11,0.840957877127917,0.484478559219616,0.523476275155422,0.843118009954112,0.480517732675244,0.523635461784065
"123-3","light",100,0.14,0.925230499887091,0.545705266965718,0.46277661737246,0.923416819698662,0.560712628992846,0.462260275618262
"123-4","light",100,0.11,1.13510857097078,-0.0362624545180303,0.117224250814242,1.13519395176217,-0.0366217426608168,0.117158989521486
"123-5","light",100,0.11,0.958340578051162,0.197451098252234,0.360965524026187,0.956674405580374,0.205444037347544,0.360588714030832
"123-6","light",100,0.16,1.19644111060862,0.0578056207812919,0.246768177323476,1.19509455867273,0.0628419561818401,0.246537458831501
"123-7","light",100,0.15,1.12061866238415,0.410491237343235,0.130404176525626,1.11942201693923,0.418199947000204,0.130693138037504
"123-8","light",100,0.09,0.765769195311944,0.780832553390087,0.151149654904832,0.766503101371098,0.783987290050685,0.151254172922945
"123-9","light",100,0.07,0.98187219265105,0.811563917900879,-0.0109106278096639,0.982583988576179,0.814569386502186,-0.0115021603634584
"123-10","light",100,0.14,0.936286126611652,0.487294799914657,0.108711919664203,0.933831321059957,0.49839636509902,0.109124695345674
"123-11","light",100,0.1,1.118155607551,0.528540973553483,0.307353889465579,1.11862803096233,0.528056036914018,0.307845145044957
"123-12","light",100,0.11,1.20356785581521,0.327744665741345,0.0623073804687707,1.20652100642841,0.324343359193137,0.0615480887259146
"123-13","light",100,0.1,NA,NA,NA,NA,NA,NA
"123-14","light",100,0.08,1.07265865856752,0.710459018449173,0.0141626737171946,1.06920163914145,0.724151374487973,0.0158123210307517
"123-15","light",100,0.13,1.11344790551106,0.525170390070898,0.234646337107984,1.11406146408579,0.52745063148913,0.234667497662305
"123-16","light",100,0.12,0.947015868771502,0.390870982125106,0.528020245849784,0.9459714043769,0.398879044795782,0.526801579860856
"123-17","light",100,0.09,0.99465920696153,0.124606507905252,0.290570939176761,0.992698252869558,0.130861026605178,0.29086561077586
"123-18","light",100,0.15,0.920235249542006,0.858773792869146,-0.0768327130737565,0.919740694165763,0.8829222026455,-0.0783114284470526
"123-19","light",100,0.08,0.957047539151479,0.908978090386473,0.278365830090871,0.955884223424418,0.916374310109191,0.278745177918639
"123-20","light",100,0.16,1.26317024937268,0.17789818383432,-0.19256305090545,1.26384155458261,0.175769360040475,-0.191951484521122
"123-21","light",100,0.08,0.751703137566252,0.915692734810606,0.392561910550464,0.751185379018288,0.922030884803264,0.39271938315737
"123-22","light",100,0.16,0.865755775943676,0.520926834251498,0.558148734485992,0.865414934669415,0.523129329918582,0.558489382244321
"123-23","light",100,0.14,1.0996734031247,0.443569131817482,-0.196188916104399,1.09875727428006,0.448840895033781,-0.19600963635718
"123-24","light",100,0.17,1.01019952631226,0.490837250314994,0.406347235754419,1.01004314741565,0.49475550096739,0.40667127195454
"123-25","light",100,0.13,0.981676427883977,0.644326066480015,0.107344847385717,0.979183976047632,0.661714512388539,0.107163212487068
"123-26","light",100,0.12,1.16660875857854,0.296116852272253,0.063356954007976,1.16790051624062,0.293324821751119,0.0632213393731756
"123-27","light",100,0.07,0.655153997735769,0.542531571270823,0.643748735702178,0.654881965530618,0.54581579752057,0.644058043721131
"123-28","light",100,0.05,0.866888369367397,0.30903971529178,0.613140108449573,0.866725103835085,0.3110168419538,0.612917892429345
"123-29","light",100,0.1,0.92926987128767,0.509747391313996,0.189727291396368,0.929843817803378,0.508220293720879,0.190182583960304
"123-30","light",100,0.15,1.1440923154287,0.604841854624019,0.00718842918957753,1.14160794925257,0.619784224786218,0.00598072938082796
"123-31","light",100,0.1,1.13950229510468,0.640410119697911,-0.111783698653945,1.13830521306929,0.649801072111191,-0.112745299382549
"123-32","light",100,0.14,0.867590352255739,0.544431970456479,0.133606983599063,0.868264530956136,0.546622879327043,0.133779235472972
"123-33","light",100,0.12,0.820156244420518,0.575747297820555,0.310879090678628,0.823835433758614,0.573343255870439,0.308792207772439
"123-34","light",100,0.15,1.20220980096824,0.432898365833275,0.0271192253999459,1.20266364977953,0.445388750581348,0.0254472361018252
"123-35","light",100,0.12,0.842378035916803,0.511735199530631,0.187709319097846,0.840940003883009,0.520053299306645,0.187846398672037
"123-36","light",100,0.11,1.1020285307477,0.318084200498983,0.110354227615254,1.09860554948984,0.332624694905234,0.110158985530617
"123-37","light",100,0.07,0.86663820405972,0.571364500798956,0.426322889677776,0.859726465748037,0.599549270996866,0.427976795135386
