"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","extra_heavy",1000,0.765,1.00118637445076,0.564767784318988,0.248461700845405,1.00153061599658,0.564122934694183,0.248413726085463
"118-2","extra_heavy",1000,0.798,0.945804174954422,0.913188426288277,0.180600338261484,0.946900741965403,0.948124514016643,0.180604567726394
"118-3","extra_heavy",1000,0.79,1.04739521245549,0.352567237974967,0.201194092426314,1.04889171526766,0.349043557319737,0.201153432555567
"118-4","extra_heavy",1000,0.788,0.937136043439145,0.654334709617697,0.354392180151117,0.939185987225412,0.653072845267942,0.354603227338236
"118-5","extra_heavy",1000,0.781,1.00570323436997,0.548858849389906,0.180704872013808,1.00800684749441,0.548988163368,0.180771104017665
"118-6","extra_heavy",1000,0.769,1.08234721051587,0.163242821818354,0.324421215278436,1.0824466495187,0.16382980729125,0.324472979526745
"118-7","extra_heavy",1000,0.753,0.970507125537176,0.632399373680036,0.308864362028164,0.964862771408727,0.683753028508987,0.311100860305936
"118-8","extra_heavy",1000,0.785,1.00368184642016,0.406980202425445,0.24242236132269,1.0058279074033,0.40270914967555,0.242278776816204
"118-9","extra_heavy",1000,0.775,0.949067467417614,0.703266876828537,0.262958254846782,0.948580768854948,0.719571138245543,0.263432391954339
"118-10","extra_heavy",1000,0.758,1.09907208014158,0.202698862103122,0.370168074305237,1.09767424757623,0.206937444509924,0.370323896134934
"118-11","extra_heavy",1000,0.772,1.03448175084909,0.279448828208122,0.248135671557411,1.03467893343161,0.278708341746843,0.248147162617616
"118-12","extra_heavy",1000,0.787,1.00689895619791,0.786669847835626,0.237552311635467,1.0079669499045,0.794027378108775,0.237293563096902
"118-13","extra_heavy",1000,0.763,1.08101722408124,0.324388879081622,0.163797462492879,1.08120588782569,0.323900232071606,0.163775037993989
"118-14","extra_heavy",1000,0.77,0.970912226631327,1.07819354653657,0.285770008509093,0.968929020997584,1.12067710881669,0.288260252740525
"118-15","extra_heavy",1000,0.798,0.888396383123206,0.481059482172722,0.322610536456787,0.889020325799697,0.47956685030576,0.322487440726419
"118-16","extra_heavy",1000,0.769,1.27432127616518,-0.0858698376655242,0.198211668804571,1.27649609239505,-0.0969952736604687,0.197982334913165
"118-17","extra_heavy",1000,0.795,1.01230576553418,0.744990251425545,0.183677763993298,1.01084112502138,0.752647120759023,0.18440726902214
"118-18","extra_heavy",1000,0.768,0.979702113300988,0.329846062286391,0.338045552798591,0.9800056774319,0.328837367399409,0.338042687428921
"118-19","extra_heavy",1000,0.777,0.978503327077826,0.746793892125668,0.310956850907746,0.975097837123675,0.777750515530595,0.310596756291405
"118-20","extra_heavy",1000,0.781,0.996861994609923,0.558993316440651,0.263816167035876,0.99822642673115,0.560599322353312,0.26366746997194
"118-21","extra_heavy",1000,0.765,1.04780367223617,0.338989189554547,0.17422819102056,1.04757281374762,0.33919641283732,0.174178060662127
"118-22","extra_heavy",1000,0.782,0.959582515190387,1.0695065925492,0.192008723061225,0.960227906829209,1.11668207423048,0.187756365881828
"118-23","extra_heavy",1000,0.787,1.10570358382334,0.448736946758146,0.14407866004069,1.10604966235342,0.454208719273832,0.14390167419494
"118-24","extra_heavy",1000,0.767,0.934502758166692,0.742558323098567,0.366046789183135,0.935644515519922,0.745128575832101,0.366368400232278
"118-25","extra_heavy",1000,0.79,1.1304107401203,0.100896174721417,0.265643259473604,1.13097058319752,0.0994891279627363,0.265515189041842
"118-26","extra_heavy",1000,0.756,0.940625568457494,0.719334440442814,0.2662220716255,0.94078712361329,0.719671707038259,0.266536087574764
"118-27","extra_heavy",1000,0.779,0.8644540065424,0.888703031343749,0.317199829665907,0.864995888330692,0.888718571103366,0.317318595925103
"118-28","extra_heavy",1000,0.766,1.02088021545109,0.334502328998188,0.329647618632076,1.02095884760572,0.334089344182255,0.329615262697528
"118-29","extra_heavy",1000,0.794,1.04051966242537,0.493834743482215,0.162125878277889,1.03911654013207,0.520903255850488,0.162824266350079
"118-30","extra_heavy",1000,0.78,0.879493870165666,1.49874343024504,0.209904675229484,0.881897433048662,1.55085195140605,0.20818510513645
"118-31","extra_heavy",1000,0.762,1.02589209782301,0.3796008016644,0.253221150599251,1.02741294967927,0.387016748325921,0.253158668707307
"118-32","extra_heavy",1000,0.774,1.01389031050386,0.928192681998018,0.14535054563611,1.01435273505132,0.944897198428585,0.14598829788547
"118-33","extra_heavy",1000,0.772,1.09806330706812,0.481587920042612,0.25863827306225,1.10402899848684,0.497002010712307,0.258571077456353
"118-34","extra_heavy",1000,0.771,0.856713436355095,1.48059306648689,0.279067363958975,0.855457223525199,1.51641031043799,0.279403743898336
"118-35","extra_heavy",1000,0.76,1.13100506407467,0.300245965066426,0.167314421302639,1.13278902871048,0.293919440630527,0.167341544530665
"118-36","extra_heavy",1000,0.781,0.927670197000904,1.20574288495462,0.270427798792019,0.929995748631653,1.21220777280415,0.269824334095241
"118-37","extra_heavy",1000,0.772,0.935592000959021,0.596499602992904,0.215321420682556,0.935595903807207,0.595945402982226,0.215316111362001
"118-38","extra_heavy",1000,0.788,1.12342661208775,0.452470375952347,0.18772791973558,1.12355362662901,0.457089328621976,0.187621065244379
"118-39","extra_heavy",1000,0.763,0.970965791227726,0.464481862853985,0.371418978080694,0.97144868445336,0.465167902945678,0.371440167755769
"118-40","extra_heavy",1000,0.772,1.05709457972612,0.354688773680429,0.3002974334406,1.05737264389833,0.355210243523905,0.300119821587205
"118-41","extra_heavy",1000,0.785,0.998893292985755,0.325566972718004,0.162813654452752,0.99837144215727,0.326043550676292,0.162918668229967
"118-42","extra_heavy",1000,0.766,1.08174449267351,0.289791195582065,0.275796534519844,1.08136226209941,0.292138089751098,0.27571335022989
"118-43","extra_heavy",1000,0.771,1.13260893304143,0.294388030018189,0.15707411955761,1.13598140618719,0.312775783439527,0.156978137964722
"118-44","extra_heavy",1000,0.784,1.06186049281685,0.248229660674238,0.295328375854241,1.06108146651991,0.250448567055781,0.295080617588703
"118-45","extra_heavy",1000,0.785,1.05059777090306,0.172274429737979,0.298634059297832,1.05047218665122,0.172327452611813,0.298633326194117
"118-46","extra_heavy",1000,0.753,1.01471468939955,0.316225730761761,0.25343362763837,1.01639916383171,0.311873108390693,0.253084008349287
"118-47","extra_heavy",1000,0.775,0.836944333810204,1.23631653583602,0.289005855044862,0.838327681940102,1.24475169398052,0.288690739985454
"118-48","extra_heavy",1000,0.778,0.923469114161052,0.489087679797568,0.431435464687161,0.92570483004528,0.485588379860231,0.431314345839366
"118-49","extra_heavy",1000,0.774,1.1206370062959,0.416062433666583,0.0217656577095321,1.12204757925202,0.412330631274912,0.0217311377691989
"118-50","extra_heavy",1000,0.796,1.18004720436162,-0.00502784221309164,0.209639178035984,1.18123219514822,-0.00783295253920676,0.209551409783838
