"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","extra_heavy",2000,0.7875,1.03791554428158,0.516776199569586,0.188093375355164,1.03845610685442,0.516122190751694,0.18803465260125
"115-2","extra_heavy",2000,0.7775,0.997303044108776,0.810754937630613,0.238925280898182,0.99810478850535,0.881149164707649,0.237245628223315
"115-3","extra_heavy",2000,0.7765,0.926850805077194,0.666667118385544,0.299563117249785,0.92802978763806,0.66531619127655,0.2996789269152
"115-4","extra_heavy",2000,0.7675,0.880477582398014,0.923068301238247,0.289231875492797,0.880102081980623,0.930363223345338,0.289139195728634
"115-5","extra_heavy",2000,0.761,0.894649301617072,1.0211563368259,0.257548848678727,0.894723590776574,1.04428655401208,0.257188626416656
"115-6","extra_heavy",2000,0.78,NA,NA,NA,NA,NA,NA
"115-7","extra_heavy",2000,0.784,0.920505220832569,0.942600018524595,0.269861082470235,0.920641422370787,0.952768073056958,0.269958918878817
"115-8","extra_heavy",2000,0.7815,1.10312623378192,0.251770152955733,0.291711655938407,1.10513651119104,0.255126625877694,0.291777278304981
"115-9","extra_heavy",2000,0.7535,1.01170625178077,0.439091142744141,0.293076344551967,1.01194506866015,0.440690585603839,0.293141212258888
"115-10","extra_heavy",2000,0.773,0.940679447282855,1.02445954909338,0.172398726928447,0.942325665840609,1.02579878441568,0.172553898193583
"115-11","extra_heavy",2000,0.783,0.998241345382324,0.357101491976084,0.28376031294423,0.998321383631377,0.357122211947216,0.283727098238712
"115-12","extra_heavy",2000,0.7645,0.957735651324577,1.219055620279,0.230562205889839,0.959308350889747,1.27838803298508,0.230123065093381
"115-13","extra_heavy",2000,0.774,0.907100529101822,0.788292476109582,0.277607561285538,0.908269489563749,0.788063950394483,0.277659053025399
"115-14","extra_heavy",2000,0.776,1.09772105318926,0.128404912091849,0.246236590700472,1.09835565228804,0.126834544166717,0.246247090386261
"115-15","extra_heavy",2000,0.769,1.0156807465165,0.546759462500203,0.210525623555345,1.01560523497991,0.55024420240161,0.210322087209715
"115-16","extra_heavy",2000,0.7825,1.00737324248964,0.306550805135171,0.325029287313866,1.00719833485679,0.309571884598539,0.325272644653691
"115-17","extra_heavy",2000,0.7685,0.999802834143494,0.629611660977716,0.292553497850074,1.00060075960354,0.630593754389372,0.292533169559868
"115-18","extra_heavy",2000,0.771,1.05017316509034,0.410276969054971,0.236238532761064,1.05029636358871,0.410282660954618,0.236288504397293
"115-19","extra_heavy",2000,0.775,1.09543554221003,0.497710813857003,0.199228167414623,1.09500806394566,0.504118920374675,0.199053091098884
"115-20","extra_heavy",2000,0.7955,0.888762296876148,0.642162470154617,0.342789292431559,0.888625120261242,0.644101317128872,0.343043301407202
"115-21","extra_heavy",2000,0.7895,1.06183140864828,0.475777208567484,0.232983317241632,1.06325289342588,0.47834137764125,0.232832280123518
"115-22","extra_heavy",2000,0.771,0.91635538939728,0.948592702757594,0.313551367872411,0.916798295371593,0.964678633279436,0.313911914454364
"115-23","extra_heavy",2000,0.788,1.07859190061187,0.324126591121344,0.22476714393782,1.07935585024313,0.321715905762492,0.224876438457184
"115-24","extra_heavy",2000,0.779,1.01738152055459,0.600422456651686,0.229357646023608,1.016983339601,0.606496737114113,0.22917444527267
"115-25","extra_heavy",2000,0.7835,1.02124399576801,0.594235272324067,0.193111585819854,1.02204623557142,0.591564402069858,0.193249310068653
"115-26","extra_heavy",2000,0.7695,0.940579925918325,0.844817660292207,0.228986161982194,0.940734456938532,0.845580846401853,0.229022815204188
"115-27","extra_heavy",2000,0.774,1.01944140897601,0.779155735670206,0.269104682388745,1.01910714768778,0.810591109206538,0.26910731755187
"115-28","extra_heavy",2000,0.775,0.997578444466969,0.444107677198646,0.267595920938302,0.99780931130016,0.443448718989137,0.267626688897634
"115-29","extra_heavy",2000,0.772,0.985040302411038,0.643636188453882,0.208458892135014,0.986168515068761,0.649719930478011,0.208640282883957
"115-30","extra_heavy",2000,0.769,0.957466488443242,0.864505271173561,0.211980076587843,0.957527342918651,0.875496319543861,0.211687662774045
"115-31","extra_heavy",2000,0.778,1.05793212536187,0.504441530590131,0.202210296646383,1.05798962022264,0.515224458391452,0.201887852097949
"115-32","extra_heavy",2000,0.774,NA,NA,NA,NA,NA,NA
"115-33","extra_heavy",2000,0.768,0.970304237312779,1.04611336494281,0.269717716625499,0.969415189991766,1.07120644098256,0.269230851044572
"115-34","extra_heavy",2000,0.776,0.940925151004494,0.771594342927386,0.287617846160441,0.941531421053184,0.772395127654466,0.287615415286344
"115-35","extra_heavy",2000,0.771,1.03870559893798,0.360101228230972,0.263861360651582,1.03866209304878,0.364617567767846,0.263797420753139
"115-36","extra_heavy",2000,0.777,1.06290134777404,0.253660294511853,0.265567027607871,1.06255355774295,0.255176572410552,0.265616160119744
"115-37","extra_heavy",2000,0.762,0.945264039913121,1.14737928248414,0.266841683389166,0.946960486303548,1.18717428432525,0.267010573092044
"115-38","extra_heavy",2000,0.78,1.08198082746196,0.14147349073133,0.310244061158225,1.08306401618434,0.139017390697906,0.310191378831568
"115-39","extra_heavy",2000,0.7715,0.947668282112482,0.425964057563256,0.301929720927069,0.948844542972362,0.424432932392408,0.301964847219931
