"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","light",1000,0.127,0.918205959584496,0.554962589333565,0.245608930495537,0.9175114151431,0.559482414835945,0.245503849636819
"128-2","light",1000,0.111,0.986343064794633,0.417077420606431,0.329633365207518,0.986705491505848,0.417104369346198,0.329784903502277
"128-3","light",1000,0.119,0.959066454168337,0.597731592315345,0.334955122313575,0.958976542909371,0.59903266923261,0.335012512110172
"128-4","light",1000,0.11,0.940935777421307,0.441188951461838,0.306745394638018,0.940490944193216,0.444330879257511,0.306783644478899
"128-5","light",1000,0.12,0.944317471874742,0.564446359856279,0.367930417473182,0.944449197581481,0.564889869796106,0.367943105200524
"128-6","light",1000,0.115,0.98193190129811,0.499529692110652,0.293678956401866,0.981960214354997,0.500227892644332,0.293707639644842
"128-7","light",1000,0.123,1.02961326588225,0.420314707934973,0.246946190768458,1.02936826656964,0.42233107883367,0.246844957361545
"128-8","light",1000,0.147,0.970302988464294,0.499520141310158,0.31673105797211,0.970459814728883,0.5002097456566,0.316755383039298
"128-9","light",1000,0.133,1.06818235115535,0.487941004761644,0.139726450535866,1.06825531519037,0.488302124129986,0.139741957351813
"128-10","light",1000,0.119,1.10085567369015,0.43202150839632,0.178017513303149,1.09978172190625,0.437829897862246,0.178032257522336
"128-11","light",1000,0.157,1.02791798078206,0.5477093637589,0.288900883430219,1.02720418665437,0.552049675207121,0.288957216686879
"128-12","light",1000,0.114,1.02532015738901,0.686540867732221,0.227848912314676,1.02546858476289,0.686469343531951,0.227963062303371
"128-13","light",1000,0.14,1.07573798217961,0.341862023173613,0.272182534998302,1.07576337764827,0.34277021333294,0.272235878095779
"128-14","light",1000,0.112,1.05074482401699,0.545775499936869,0.262190254392541,1.05068916695672,0.547113844660801,0.262228969088628
"128-15","light",1000,0.128,1.02035151392252,0.498560410576992,0.197002686907084,1.02027551446153,0.501389431698705,0.19713246686883
"128-16","light",1000,0.108,1.01636582087776,0.511691705940227,0.232188293888422,1.01597197287594,0.514718358890345,0.232127965701359
"128-17","light",1000,0.125,0.923221721943192,0.489439251343539,0.364595212857524,0.923128195516963,0.490575982288827,0.364693033463952
"128-18","light",1000,0.119,0.93623752661691,0.543926005079006,0.325164206872508,0.935926569250262,0.546592835347553,0.325217475282102
"128-19","light",1000,0.12,0.997163711545803,0.371006950277589,0.277279038675304,0.996049579041519,0.376477958846111,0.277340558202853
"128-20","light",1000,0.123,0.982274383974453,0.495284207825717,0.247936473073308,0.983145074940432,0.494320654729686,0.247680155561204
"128-21","light",1000,0.142,1.0071573511905,0.505533292054186,0.266395305343502,1.00663670075299,0.509150486662343,0.266361716479939
"128-22","light",1000,0.108,0.947873557413969,0.55528727273968,0.309390408805382,0.947535756157756,0.557346300098725,0.309415158384653
"128-23","light",1000,0.125,0.979116630582473,0.521692461526995,0.326123379976344,0.978788039334508,0.525379013416873,0.326028539113668
"128-24","light",1000,0.108,0.962531058775206,0.74058004370742,0.184975926029173,0.961552628808006,0.747107407330517,0.184922707872341
"128-25","light",1000,0.124,1.00526250118108,0.53941084220893,0.187106396566507,1.00450858140439,0.544944286059968,0.187086409704316
"128-26","light",1000,0.112,1.07154121130658,0.361407633198195,0.196187966305017,1.07181998333031,0.361035129045134,0.196153295991997
"128-27","light",1000,0.126,1.06519806867724,0.42300965533029,0.239054735588526,1.06495767538347,0.425369487466672,0.238943398557971
"128-28","light",1000,0.127,0.983990341242017,0.647808364778544,0.114710978122336,0.983537979918129,0.650308523814076,0.114778138684108
"128-29","light",1000,0.11,1.05845169536271,0.444556574254607,0.158051378334195,1.0589598917837,0.443929613538126,0.158011173692628
"128-30","light",1000,0.134,1.05620424660559,0.402334623315331,0.283859261186952,1.05558834206478,0.406319447653801,0.28390973462148
"128-31","light",1000,0.126,0.950946699876618,0.491352407278576,0.336554477159863,0.950266304537585,0.494694180573334,0.336690362361019
"128-32","light",1000,0.128,1.02933756096759,0.541314178398823,0.214365503039854,1.02905158817782,0.544903194022954,0.214413928756739
"128-33","light",1000,0.115,0.994400756624903,0.444183995182355,0.230696303370317,0.994769261406718,0.44307293499623,0.2311925856259
"128-34","light",1000,0.145,1.00281245246891,0.523247275660876,0.241717390443105,1.00276328652171,0.524475077984382,0.241679564507731
"128-35","light",1000,0.126,1.00207636491394,0.33911863561899,0.245745454346926,1.00178659825625,0.341378609154864,0.245954868416312
"128-36","light",1000,0.11,1.08654927602437,0.54040938416622,0.194917114940545,1.08649928181819,0.541190311544118,0.194959636566666
"128-37","light",1000,0.157,1.06299674526753,0.3723389656301,0.224581385761363,1.06210770710974,0.379330847539826,0.224130905776248
"128-38","light",1000,0.128,1.02023105853982,0.53167651607644,0.231001065388628,1.02063671363649,0.53400517259593,0.230929310210005
"128-39","light",1000,0.106,0.948885914966059,0.618076653601703,0.202638095506416,0.948541499713115,0.620731724924499,0.202652162754014
"128-40","light",1000,0.127,0.978430144440542,0.784819846283128,0.194783349495146,0.97740955876144,0.791848311434049,0.195079317748708
"128-41","light",1000,0.109,0.968007585608648,0.449389418089649,0.247709799396364,0.967788950740589,0.450473791488489,0.247713857137812
"128-42","light",1000,0.123,0.973624613243278,0.605454584775043,0.306010828181466,0.971622777989047,0.615322050154913,0.306154072881307
"128-43","light",1000,0.122,0.990275386702,0.448208887352117,0.194839814801304,0.99009514534168,0.449683251182699,0.194886021439511
"128-44","light",1000,0.108,1.04146150669832,0.486458682561642,0.193394079232693,1.04135366632002,0.487801590146851,0.193342948745489
"128-45","light",1000,0.116,1.00429997293039,0.393265003669359,0.342240356386794,1.00403333927219,0.395206026995348,0.342191665801491
"128-46","light",1000,0.124,0.965649050873788,0.60125658282089,0.224903146271517,0.965616135364015,0.60230529333283,0.224879963665631
"128-47","light",1000,0.116,1.01281179078798,0.497558405510118,0.283522508399513,1.01228441065166,0.50081864833754,0.283383354224721
"128-48","light",1000,0.138,0.955183152898625,0.592310359284782,0.322701913579839,0.954747319647457,0.596903439244244,0.323028437253167
"128-49","light",1000,0.137,0.955743754181296,0.694036188120134,0.26831645805057,0.955528803315369,0.696796193847744,0.268232451925026
"128-50","light",1000,0.121,1.09739442432094,0.502267457191494,0.145556034888155,1.09755809179671,0.502809379631163,0.145497998316384
