"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","light",100,0.14,1.03032224148324,-0.162861416847488,0.385802163100741,1.03192554795898,-0.170207087263367,0.385663250838113
"127-2","light",100,0.11,1.09771700457866,0.451653008073254,0.34399143517817,1.11010158823521,0.424168174265191,0.342785403845086
"127-3","light",100,0.13,0.793338169213937,0.991171146654156,0.454360807158793,0.796889503746135,0.98146925499011,0.454852773277444
"127-4","light",100,0.12,0.868415121082978,1.03278280067293,0.286108841913547,0.868896259966523,1.03760906326533,0.285470758195588
"127-5","light",100,0.17,1.04946403740699,0.479362614876095,0.301180665891661,1.04966685519304,0.481347256245479,0.301267137973066
"127-6","light",100,0.11,1.08924120763519,0.379759044510449,0.220545934339265,1.09165622107946,0.375765375211608,0.220897284570582
"127-7","light",100,0.11,0.911415012265231,0.728126013451287,0.511804589087632,0.911761342245688,0.728917420913164,0.511643793541554
"127-8","light",100,0.16,0.86454657400281,0.997746091123551,0.161031055184607,0.864090920423998,1.01270793093931,0.159555981849013
"127-9","light",100,0.18,1.13280329851377,0.166513773643949,0.158110118970593,1.13325606016931,0.166939263469738,0.157795592383468
"127-10","light",100,0.14,0.702880045935001,0.756788195284621,0.373215657549974,0.701941703709011,0.769672653877341,0.375634825234518
"127-11","light",100,0.17,1.18401000654873,0.127703679762361,0.316652536078248,1.18344251726397,0.130757910478174,0.31570790231155
"127-12","light",100,0.09,0.865473691030708,0.677720991400857,0.132469620735419,0.863939582386475,0.686916728462253,0.132088683159974
"127-13","light",100,0.08,0.977220796878325,0.382305295208946,0.328130923213742,0.978755871942423,0.37899799609262,0.328602261799067
"127-14","light",100,0.08,0.943940732514752,0.053101545558792,0.343931819939559,0.94872651634755,0.0346008153722782,0.343027408154381
"127-15","light",100,0.07,1.09052269718759,0.843849846084384,-0.287905318210039,1.09099670787132,0.845632474471737,-0.288326782526699
"127-16","light",100,0.11,0.824384187865011,0.238672335701014,0.674847189978699,0.82256059812047,0.247674576749524,0.675167236951658
"127-17","light",100,0.05,0.962272093180745,0.201029877404462,0.373006207086284,0.962306628186155,0.200896066285139,0.373207994145992
"127-18","light",100,0.07,1.00218827024379,0.650510056833381,0.276000319818429,1.00322760917519,0.647979601668859,0.276259502210519
"127-19","light",100,0.1,0.991896560749339,0.594836895584949,0.00435121196762325,0.993566722105531,0.586828031881816,0.00597367127917014
"127-20","light",100,0.14,1.22745720327771,0.366569438764488,0.0713655205952199,1.22715292546451,0.373299300292151,0.070044834173108
"127-21","light",100,0.1,1.00112590493907,0.598128503059669,0.0702870505920077,1.00495487421129,0.575665926392411,0.0759505457112962
"127-22","light",100,0.18,0.916343704715703,0.427144675092351,0.482924424754424,0.918867566290781,0.424893920906013,0.481499541034793
"127-23","light",100,0.14,0.810058841724958,0.345365454732867,0.476838691267628,0.80966447978378,0.347991133895021,0.476970055471136
"127-24","light",100,0.21,0.727873235271923,1.05506190729252,0.540916203696213,0.735658511988042,1.04961943822164,0.535652264559274
"127-25","light",100,0.13,0.929832127233764,0.723378907503596,0.203618724189176,0.930305615356981,0.732544398521081,0.205964125239756
"127-26","light",100,0.13,1.03568403019682,0.362531479266747,0.00211983481488241,1.03613654139989,0.362578618734885,0.00220306501385128
"127-27","light",100,0.13,1.21312892190688,0.364727936620194,-0.0734129860874183,1.21591701241577,0.353557444005625,-0.0731173564502075
"127-28","light",100,0.15,1.00053799508246,0.505348348793017,0.342994316413209,1.0029474376577,0.504949300500579,0.345047404046426
