"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-37","extra_heavy",100,0.83,0.809687325415536,1.96623805364052e-05,0.717682163244313,0.861702659857612,1.62991285633876e-05,0.669742743334985
"131-38","extra_heavy",100,0.76,0.433455456695603,0.0895661945697563,0.790487667361506,0.443083980602428,0.0862799103521966,0.782620815590246
"131-39","extra_heavy",100,0.76,0.73382134847505,1.26740213416194,0.362634429660178,0.737161493452926,1.24901802058848,0.365484806513495
"131-40","extra_heavy",100,0.83,0.956559342070835,0.218389858132338,0.23882721189616,0.943602057070676,0.230525471010789,0.24760850329508
"131-41","extra_heavy",100,0.74,0.792291676025859,0.11402820850436,0.464434162927828,0.775256611075118,0.11897525075566,0.471815225766884
"131-42","extra_heavy",100,0.83,1.42195106771523,0.0345615312376511,-0.133527291788211,1.41796405382584,0.0362995595494269,-0.134898310379821
"131-43","extra_heavy",100,0.75,1.24937489737446,-0.0347908456240928,0.126940943495748,1.26906323012152,-0.0906750167756956,0.126673166541197
"131-44","extra_heavy",100,0.91,0.707741370178371,0.308247954677535,0.454310229926519,0.734857818319113,0.28852054834858,0.437429015930292
"131-45","extra_heavy",100,0.75,1.06375585258678,-0.140660969316851,0.492005575723007,1.06679503284355,-0.16790990863259,0.491363948529766
"131-46","extra_heavy",100,0.76,0.888041549126883,0.0707225891616526,0.0964071600698925,0.886165028962637,0.0711081750178131,0.092993979230706
"131-47","extra_heavy",100,0.86,0.955107625746213,1.15312873154319,-0.322529627768997,1.07245251044742,0.807533056940675,-0.212984074026334
"131-48","extra_heavy",100,0.79,1.16413534934666,-0.0413503460977087,0.309448005765291,1.15917373118777,-0.0301924784880642,0.299713085691266
"131-49","extra_heavy",100,0.82,0.646231150221216,0.570020735939268,0.503966016813665,0.638667781004224,0.577144485624272,0.504833048626247
"131-50","extra_heavy",100,0.75,1.08318320759656,0.0117001338174686,-0.163159960734326,1.0791809346282,0.0117704513195738,-0.160103787009703
