"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-33","light",500,0.128,1.02467584113565,0.535032298384941,0.183644931552893,1.02441303008393,0.540169014982345,0.183398693467752
"123-34","light",500,0.14,0.897286920689908,0.768057554573662,0.284782827248868,0.897370163662988,0.769067569438594,0.285125421777011
"123-35","light",500,0.132,1.07185391826483,0.473326374479388,0.219076049650484,1.07111087281979,0.477599061123334,0.219142633893453
"123-36","light",500,0.11,0.995298920123632,0.393306950833255,0.397304252946234,0.995276187213096,0.394265266277199,0.397359636479246
"123-37","light",500,0.1,0.970316613710167,0.809592059942412,0.218824924131785,0.969460335400446,0.816903298047386,0.218417104215711
"123-38","light",500,0.122,1.05580308017519,0.39518349705145,0.131987185944339,1.05498416425438,0.400469478165585,0.131870967781318
"123-39","light",500,0.126,1.09148384022786,0.544288115815707,0.0609454296961462,1.09032500688447,0.55153186529857,0.0610880798426643
"123-40","light",500,0.122,1.06306716348712,0.547503463896067,0.127460150658832,1.06294144010686,0.549607215640421,0.127350232773274
"123-41","light",500,0.124,0.990892756795856,0.707915952741055,0.122020388688631,0.991413406093069,0.709272775531666,0.121717060420018
"123-42","light",500,0.116,0.9763325319722,0.499026887514374,0.252827822932031,0.975769691953882,0.503743349643828,0.252731186119859
"123-43","light",500,0.142,0.857776763956716,0.671786613023832,0.307142427355064,0.858112943682059,0.671780439952346,0.307090783752816
"123-44","light",500,0.144,1.01590972102716,0.420957960673124,0.249423411047323,1.01502011673601,0.42641307965124,0.249835246122104
"123-45","light",500,0.13,0.924215131657326,0.566300947772263,0.233882198596457,0.923187919929134,0.572944397372748,0.234407766595457
"123-46","light",500,0.11,0.992027817567713,0.37743833105282,0.202279945985786,0.991596495768577,0.38082726899631,0.2025567698195
"123-47","light",500,0.124,1.06547342546172,0.4485344457418,0.2432086795562,1.06424324787359,0.45684661402793,0.24293493577523
"123-48","light",500,0.154,0.960359171600186,0.600986523416612,0.243384067858766,0.961787978273791,0.600284369929114,0.243616316505408
"123-49","light",500,0.118,0.981417027233389,0.498887522986062,0.193340833437476,0.98134294389783,0.501198163952584,0.193225418862308
"123-50","light",500,0.122,0.990069933810676,0.348721393378938,0.371323788339803,0.990730475523633,0.347916859786426,0.371202682601073
