"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","heavy",500,0.384,1.03685311088197,0.445666593876323,0.204300797331493,1.03926768995319,0.445527207905486,0.203564338649241
"115-2","heavy",500,0.42,0.939732627551786,0.595296810178741,0.27607684070622,0.939279749320292,0.601072405653942,0.276073862389482
"115-3","heavy",500,0.43,1.07506039237203,0.536531213218869,0.166756088149184,1.07555205215592,0.536803388014626,0.16669149538287
"115-4","heavy",500,0.42,0.97777371196886,0.513413570711802,0.292112164337131,0.978422485683371,0.521195145877061,0.292300282868981
"115-5","heavy",500,0.378,0.938116346514835,0.502592663916065,0.428236510326052,0.938144925585207,0.506738678214261,0.428304902199076
"115-6","heavy",500,0.412,0.943438407850421,0.372300332204877,0.401251223230483,0.941637155083286,0.392366960813289,0.401531777231152
"115-7","heavy",500,0.396,1.16969822003142,0.183520084464949,0.205361412058637,1.17255280577045,0.187526625111752,0.205466913058551
"115-8","heavy",500,0.46,0.789454594103181,0.577637808416567,0.496044492266182,0.790333422389183,0.585003629176012,0.495651395766933
"115-9","heavy",500,0.4,1.03148359660319,0.519490857462219,0.22789641106073,1.03354591078626,0.529785091825036,0.227530522816726
"115-10","heavy",500,0.426,0.898038156853498,0.654544369433047,0.350965870605059,0.898151589142176,0.658990197824174,0.351075581283702
"115-11","heavy",500,0.39,0.945083947679367,0.681655911563811,0.188519409490822,0.944600555481066,0.69138468447775,0.18841048261493
"115-12","heavy",500,0.4,0.959388814115289,0.337096778156106,0.319899419115082,0.95807415413298,0.34646429301286,0.320059756581419
"115-13","heavy",500,0.424,1.13126451165347,0.337769784653831,0.212175112671917,1.13069600717184,0.343744705644142,0.212178050357176
"115-14","heavy",500,0.418,1.06510291391112,0.224395615497759,0.309647959060858,1.06475557614587,0.230273598176216,0.309672132987647
"115-15","heavy",500,0.45,0.93714144006786,0.541368812731267,0.145393776541719,0.94046079540791,0.551816792060176,0.142745346311653
"115-16","heavy",500,0.406,0.761616788151627,0.857769065869267,0.347253214171073,0.761192530230314,0.87447028872014,0.34735614590521
"115-17","heavy",500,0.366,0.956312570516896,0.416732458429022,0.272307539322212,0.956918604139821,0.421042194667976,0.272597560452556
"115-18","heavy",500,0.364,1.11537331907504,0.369584620314008,0.144105018047961,1.11551984157932,0.378645422838391,0.144270861098004
"115-19","heavy",500,0.42,0.936835925241958,0.216518356015022,0.38741084791522,0.933633414627115,0.230813940190564,0.386275985589761
"115-20","heavy",500,0.384,1.05483286918983,0.260048681026196,0.291280856826158,1.05420082741227,0.278860870383099,0.290640360939834
"115-21","heavy",500,0.444,1.12899288806034,0.139250267900593,0.382117761789436,1.12784022023065,0.146521452573083,0.381853325380095
"115-22","heavy",500,0.454,0.951495410201452,0.778727159190729,0.300622169841756,0.951410674895987,0.786391675470972,0.299972983517347
"115-23","heavy",500,0.358,0.952244205695085,0.551802290675871,0.233183136485827,0.952421153654993,0.556395654852253,0.233093928589136
"115-24","heavy",500,0.382,1.0593382012879,0.69123323101179,0.243943242975609,1.05851217476782,0.710947470195035,0.244777528212834
"115-25","heavy",500,0.406,0.989863187816285,0.469064329645731,0.235661956369655,0.991108124847823,0.467837437295104,0.235568918479887
"115-26","heavy",500,0.396,0.961981468599371,0.783760649144762,0.271937595620725,0.962667797353391,0.787432292851615,0.272055304427124
"115-27","heavy",500,0.36,0.903132463419111,0.72690337097573,0.298341201344686,0.903805716456725,0.728049601352854,0.298344880222428
"115-28","heavy",500,0.402,0.942740693061816,0.359823101826105,0.350977228334583,0.942796069195893,0.363579584132213,0.351977556084945
"115-29","heavy",500,0.398,0.88818209325612,0.425338505016973,0.392995342388445,0.893220927819973,0.424852930545957,0.390815347708298
"115-30","heavy",500,0.388,0.963310121568251,0.411617535804204,0.300031226393455,0.96208687714016,0.422633252147203,0.299595572396413
"115-31","heavy",500,0.398,1.07041731621674,0.481813627892806,0.264419129046208,1.07088982255368,0.481953512649987,0.264409917051979
"115-32","heavy",500,0.434,0.928503804095346,0.65344893842963,0.298988402696647,0.928511774856695,0.659910782829037,0.298757201717894
"115-33","heavy",500,0.42,1.03372098513526,0.469919151000943,0.20048347824377,1.03346716073199,0.48911477984624,0.20048287763271
"115-34","heavy",500,0.376,0.956940467380493,0.619419687759762,0.108621888417352,0.958576476179002,0.621854520144344,0.108094451056154
"115-35","heavy",500,0.45,0.988244801411571,0.549056940886834,0.238026482463805,0.987629613310744,0.561679829874692,0.237892165741346
"115-36","heavy",500,0.412,1.10325123049598,0.250366213213792,0.224814129603972,1.10213548160571,0.257340028285141,0.224867704761572
"115-37","heavy",500,0.378,1.0300475862278,0.551219989612594,0.284357371271123,1.03008507152112,0.552457012144367,0.284422100604861
"115-38","heavy",500,0.416,1.06697247139294,0.511338746423835,0.202278040005945,1.06697343945141,0.523239058396721,0.202431027430089
"115-39","heavy",500,0.398,0.947669805442698,0.465738565463954,0.339137824212402,0.948488233892474,0.481084451697015,0.339102335615984
"115-40","heavy",500,0.414,1.02377544648332,0.623006230137234,0.199294788115769,1.02252576037776,0.640903914820274,0.199249125774968
"115-41","heavy",500,0.434,1.05771345906764,0.403611072918369,0.279741987819419,1.0570042375029,0.42355817619278,0.279313034955508
"115-42","heavy",500,0.37,1.00953815404856,0.531589582545536,0.308686129440111,1.00962884387939,0.53339847653265,0.30904470715035
"115-43","heavy",500,0.41,0.974441566429092,0.422907828054321,0.210944272497569,0.974025372620117,0.432011225638868,0.210739535217231
"115-44","heavy",500,0.418,1.06543894359317,0.494890554904935,0.1786457482619,1.06309903518445,0.526024794960179,0.177329441522874
"115-45","heavy",500,0.384,0.845499687029051,0.52185382071509,0.477002579874466,0.849737310710657,0.517816112598512,0.476667571969998
"115-46","heavy",500,0.398,0.927114293543393,0.834684963653607,0.242071444905843,0.92697514052381,0.842678520478848,0.242062076667313
"115-47","heavy",500,0.4,0.964039630740711,0.781287804253894,0.246712872627967,0.963811158239616,0.784391867302482,0.246951547785997
"115-48","heavy",500,0.438,1.04179517483191,0.545575114679319,0.0866130998325953,1.04109346157814,0.552786181399885,0.0863406106035009
"115-49","heavy",500,0.376,0.929185365766415,0.588921107095675,0.395612639271309,0.931897042943205,0.604599126762498,0.395240173603629
"115-50","heavy",500,0.428,0.877323044489879,0.673071634629244,0.269935348045608,0.876735001363998,0.690780713769128,0.269813928412292
