"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","extra_heavy",2000,0.785,0.991378787310914,0.675637154909564,0.244771396200757,0.989999865893989,0.693310591321131,0.244910990630364
"117-2","extra_heavy",2000,0.7765,0.990510808803553,0.576563409398072,0.243786493708314,0.991551136289487,0.574155479811768,0.243698279562265
"117-3","extra_heavy",2000,0.775,0.838207346676447,1.25073156515284,0.351760356251394,0.838189884271043,1.26245311763582,0.351918156827927
"117-4","extra_heavy",2000,0.7615,1.01065391187711,0.928195012356697,0.225323902148252,1.0099401331106,0.944259925287414,0.225490245146131
"117-5","extra_heavy",2000,0.7715,0.859376461692315,1.27090864132008,0.277085634819306,0.858489207823062,1.3419687865065,0.276703803747914
"117-6","extra_heavy",2000,0.7765,0.869653575418175,0.944200462492674,0.348581648496896,0.869310268813069,0.961192413631613,0.349339024123473
"117-7","extra_heavy",2000,0.7735,0.95797092059747,0.509833569259976,0.248763699400597,0.958370368232813,0.508883261773452,0.248726205139227
"117-8","extra_heavy",2000,0.765,0.993381213412058,0.861644088951499,0.263043614243533,0.994961245294674,0.92243348324385,0.261554275770565
"117-9","extra_heavy",2000,0.7865,1.03518422566333,0.306613112140311,0.251595089195579,1.03526219669158,0.306755478601106,0.251533314386849
"117-10","extra_heavy",2000,0.7915,1.07285048429184,0.650151636869481,0.183670542629351,1.07351822770867,0.655013564803721,0.183505550241281
"117-11","extra_heavy",2000,0.7725,1.06495356987837,0.515401041167961,0.214251032350225,1.06440855393737,0.523920638902887,0.214009940653795
"117-12","extra_heavy",2000,0.7765,0.996121367716124,0.605121633138853,0.309471400642953,0.99518165930287,0.614494384216262,0.30954981333897
"117-13","extra_heavy",2000,0.7985,1.02556794260686,0.479180234064485,0.244588586715878,1.02544685088398,0.482201377950551,0.244599642078992
"117-14","extra_heavy",2000,0.7855,0.951662459614929,0.535603033949665,0.299278509779293,0.952204886789194,0.536507724075105,0.299352002246743
"117-15","extra_heavy",2000,0.761,1.04841253106749,0.475123899024462,0.174009992203374,1.04893313032034,0.478091424280641,0.173951113215042
"117-16","extra_heavy",2000,0.783,1.04091679568722,0.451080210912152,0.230577026008883,1.04183674468608,0.448976672280274,0.230477960390847
"117-17","extra_heavy",2000,0.7665,0.996366056575471,0.654422694477212,0.228963992093099,0.996944879828054,0.653581455902719,0.229006226585583
"117-18","extra_heavy",2000,0.7825,0.985791070950348,0.664465375286572,0.304059193434237,0.987374345143707,0.703895424529397,0.302625102519666
"117-19","extra_heavy",2000,0.776,0.953960567737809,0.551501362440554,0.290292287083425,0.955071471259296,0.549180315658401,0.290237678059205
"117-20","extra_heavy",2000,0.7785,0.988039328464054,0.422989433965559,0.240929764856897,0.988718929444276,0.421602605174604,0.240834515345757
"117-21","extra_heavy",2000,0.7825,0.917413498401095,0.791147111298161,0.310412380954084,0.915352471055181,0.820119221264506,0.311034861870983
"117-22","extra_heavy",2000,0.7805,0.981988201092377,0.440181732344623,0.327007000485188,0.982396846433032,0.441503842601774,0.327148712301311
"117-23","extra_heavy",2000,0.766,0.967702951314875,0.882919503853665,0.285485070958271,0.966601970077912,0.910355146996961,0.28525409567889
"117-24","extra_heavy",2000,0.7835,1.07241392155217,0.685898147032808,0.196997258341789,1.07087391845167,0.733683927309459,0.19611226939758
"117-25","extra_heavy",2000,0.785,0.969579219794854,0.717629137024749,0.267639477435278,0.974483707321724,0.735239193315455,0.267827425515751
"117-26","extra_heavy",2000,0.786,0.931891572022606,1.08866244225186,0.193688698672201,0.934391794457377,1.09845271824755,0.192842317870536
"117-27","extra_heavy",2000,0.795,1.01334453220669,0.527468162901593,0.187706372066375,1.01381348290367,0.527601493378122,0.187611571601469
"117-28","extra_heavy",2000,0.7825,1.09544814037407,0.434234708268301,0.191761551908174,1.09643843966403,0.431969409230935,0.191770867272692
"117-29","extra_heavy",2000,0.777,0.957500528840866,0.588911565574897,0.269714737405677,0.958004092421076,0.588621820294912,0.269777893996515
"117-30","extra_heavy",2000,0.7705,1.01268133509387,0.724967512478547,0.265455617964822,1.012646843423,0.76589735272521,0.26591267182957
"117-31","extra_heavy",2000,0.7655,1.07583642545309,0.616422198434473,0.157646197386119,1.07603151868729,0.617952893691474,0.157579356043812
"117-32","extra_heavy",2000,0.7605,1.05229876306199,0.354626398706909,0.260209261237777,1.05225163046382,0.355353601164537,0.260273466447286
"117-33","extra_heavy",2000,0.7725,0.986477411228226,0.751337145062198,0.231738882029255,0.988221524163556,0.834986181262583,0.23439656163561
"117-34","extra_heavy",2000,0.7855,0.95175735232886,0.726230127942367,0.280962064842173,0.95234872252015,0.727647151392558,0.280952346343073
"117-35","extra_heavy",2000,0.7755,1.12360765318106,0.221508357097861,0.2632294188989,1.12431667114782,0.226943677842263,0.263239006756305
"117-36","extra_heavy",2000,0.7855,1.00391969531258,0.780154932319792,0.258006083860766,1.00253588414451,0.80380819064441,0.257734938821658
"117-37","extra_heavy",2000,0.764,0.873294546696137,1.0110922889634,0.394866698215617,0.875186015582174,1.02411241783312,0.395328964328218
"117-38","extra_heavy",2000,0.776,1.00914928682289,0.522219812864235,0.254439998372273,1.00957270686559,0.522087319879681,0.254497919931242
"117-39","extra_heavy",2000,0.7895,1.13305946388176,0.0579466713619462,0.252942953927559,1.13332393425557,0.0576063650415176,0.252937745672279
"117-40","extra_heavy",2000,0.772,1.01381152358036,0.48514703216866,0.307838211959124,1.01490431159989,0.486061695975883,0.307902322000401
"117-41","extra_heavy",2000,0.7875,0.905136673411295,0.781297859548408,0.232174435380309,0.907020372217262,0.781346540536242,0.232394673217612
"117-42","extra_heavy",2000,0.79,1.02705884124121,0.552936502720829,0.215526644265728,1.02696415248595,0.553887652100014,0.215445462233748
"117-43","extra_heavy",2000,0.765,1.00969029985902,1.15899090355038,0.167650106078085,1.00813516338559,1.22865267081003,0.168405284770149
"117-44","extra_heavy",2000,0.756,0.996217457966311,0.766556115290367,0.265257357642889,0.994773724458445,0.830922537217114,0.265334267153878
"117-45","extra_heavy",2000,0.784,0.991541258469084,0.524570454942845,0.224696157043728,0.991922316084857,0.529311934017412,0.22452938482205
"117-46","extra_heavy",2000,0.774,0.976242965419806,0.717993142151242,0.315070308723248,0.973824240792081,0.774395103718065,0.315538910276629
"117-47","extra_heavy",2000,0.7865,0.979237258574631,0.659781962484671,0.26358911792956,0.980924582473815,0.705002491065803,0.264698710053306
"117-48","extra_heavy",2000,0.786,1.12146997135423,0.275760420712279,0.179531977337349,1.12052584320354,0.278922123032243,0.179570792903837
"117-49","extra_heavy",2000,0.7785,1.05022322794029,0.397031503548141,0.250808203211539,1.0506477468578,0.400374416392948,0.250569327649709
"117-50","extra_heavy",2000,0.7745,0.924281990534267,0.517983599305429,0.346851735872692,0.924134768533711,0.524666114850409,0.346927730423131
