"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","extra_heavy",100,0.76,1.10112444265643,0.582490961396424,0.131435774744164,1.10766001440289,0.559122605022406,0.134452006263298
"128-2","extra_heavy",100,0.7,0.893239602198639,0.31297215135828,0.148810247494832,0.912350273039986,0.266934242702282,0.149252272736108
"128-3","extra_heavy",100,0.86,0.974682037280433,-0.0107807933638468,0.388469413431001,0.986359585669398,-0.0280530625379507,0.405071531310945
"128-4","extra_heavy",100,0.87,0.678202353820653,0.108723371185882,0.0214271483533692,0.687138407006283,0.104361373578708,0.0311828243037232
"128-5","extra_heavy",100,0.74,1.25869893490772,0.0348516413099568,-0.0432729603672301,1.25807368606877,0.0352969875687145,-0.043521484317852
"128-6","extra_heavy",100,0.82,1.63092799466557,-0.0793089258910189,0.0918597704305234,1.63317929640325,-0.0788925201869843,0.091722545442267
"128-7","extra_heavy",100,0.78,0.933202622647478,0.308078009738195,0.139114763991452,0.948839139705602,0.236063274816783,0.140181875492451
"128-8","extra_heavy",100,0.78,1.16771369851329,-0.00103660643918658,0.281999400455448,1.16961020070914,-0.00216549638664555,0.286203841189049
"128-9","extra_heavy",100,0.78,0.796843109596948,-0.00773198750073689,0.432063947483107,0.793979225835133,-0.00539163613314675,0.431992234379194
"128-10","extra_heavy",100,0.8,0.978125734671729,0.131518977221377,0.0976458430162238,0.978729294472105,0.128375691634851,0.0971858315776203
"128-11","extra_heavy",100,0.82,0.920313392271905,5.7032056768469e-05,0.531171131446118,0.929697833155539,5.54006090439389e-05,0.521803534891254
"128-12","extra_heavy",100,0.75,1.16459659969497,0.165482973008946,0.220825573850539,1.16357844336279,0.164870864883418,0.219695852002222
"128-13","extra_heavy",100,0.72,0.709405034155904,1.92442775064375,0.321517918910465,0.718835125806113,1.93582891950714,0.326256194823627
"128-14","extra_heavy",100,0.74,1.11125847811748,0.654409442436898,0.0813683618043281,1.11969148252707,0.617004241547875,0.0801899914587529
"128-15","extra_heavy",100,0.79,1.23319454508017,-0.0027459703827672,0.120335191838612,1.22403576333672,-0.00207843036569342,0.129235120363031
"128-16","extra_heavy",100,0.76,0.854734556239648,0.0627497662097681,0.510830403979128,0.843737251512185,0.0790338796689531,0.511457162027125
"128-17","extra_heavy",100,0.79,1.0548939702554,-0.0146790495589527,0.343299657509102,1.0711089007336,-0.0246256577840026,0.329548562346059
"128-18","extra_heavy",100,0.84,0.533488523815744,1.83074347592654,0.612320026703883,0.495540343763277,2.05418589533942,0.6257374665286
"128-19","extra_heavy",100,0.76,1.16697595345726,-0.00279127602524276,0.160112028462469,1.17018830919812,-0.00412366172582871,0.157349512970996
"128-20","extra_heavy",100,0.72,1.09730910690165,0.599872815590144,0.504123985150718,1.08925068785899,0.637134743580346,0.50470281963533
"128-21","extra_heavy",100,0.82,0.792567493913254,1.26920669851882,0.290703869987091,0.795702177172971,1.26301040558967,0.29471037587711
"128-22","extra_heavy",100,0.8,1.34575948494361,-0.151751476540285,0.216683357779162,1.34333693467798,-0.146078724615007,0.21444401257068
"128-23","extra_heavy",100,0.68,1.04051681167415,0.116205521437775,0.142943323097401,1.03739008585878,0.134579368862584,0.139551851168674
"128-24","extra_heavy",100,0.78,1.04254199729487,0.00446881481403804,0.448264658218933,1.04890926739873,0.00131153070641814,0.44909035535979
"128-25","extra_heavy",100,0.8,1.28673506409669,-0.132645001340926,0.430081297469395,1.28938768251149,-0.137045275609584,0.434278909069447
"128-26","extra_heavy",100,0.82,0.887256957514373,0.721980716114139,0.306717371874053,0.907144136502769,0.649514082799455,0.303967398020199
"128-27","extra_heavy",100,0.75,1.02186200631757,0.420854225871554,0.163066545161718,1.0245626582312,0.404169811571151,0.16433899734756
"128-28","extra_heavy",100,0.8,1.19322542030775,-0.180957086679395,0.181145113042665,1.21321478578991,-0.242888586041777,0.167301652933899
"128-29","extra_heavy",100,0.76,0.940370162912265,0.856225867338205,0.0609269793393481,0.914805276438974,1.09862129088673,0.0464044940700343
"128-30","extra_heavy",100,0.8,1.27163635430278,-0.01670573512693,0.11713034979986,1.27433574611232,-0.0196347968647772,0.124383737028634
"128-31","extra_heavy",100,0.9,1.03685137469072,0.0652096263140953,-0.252829866715562,1.03414294070625,0.063193097196702,-0.249833484021898
"128-32","extra_heavy",100,0.69,0.891813914588701,0.0220956391757844,0.148634340403798,0.891775057760563,0.0219235787413325,0.148569165726065
"128-33","extra_heavy",100,0.73,1.04557506554008,0.0573263425901427,0.354424745235029,1.051917655374,0.0426832129786633,0.357409974294722
"128-34","extra_heavy",100,0.76,1.06553450465553,-0.257659332397575,0.285533187376254,1.04956165778661,-0.231467128471114,0.292177435234744
"128-35","extra_heavy",100,0.74,1.09793001019956,0.494053818207494,0.387658249215713,1.10089197771718,0.478897311216763,0.387526371762762
"128-36","extra_heavy",100,0.79,0.78112853838509,0.708968204163466,0.343641895588443,0.789296483026087,0.678567111209343,0.347287083604387
"128-37","extra_heavy",100,0.82,0.77020007215109,0.00168633698747249,0.344202399400669,0.771101913590276,0.00166161036506204,0.344869666103561
"128-38","extra_heavy",100,0.76,0.912052993300134,0.671610668212429,0.273957585519002,0.912157357073121,0.672679015068586,0.276185401257408
"128-39","extra_heavy",100,0.78,1.16793016895167,-0.0290020359751716,0.349842608503669,1.17315321754893,-0.0381581204581708,0.350229974827207
