"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",100,0.39,1.26919371363092,0.498422322096971,-0.175708861099193,1.33637368486786,0.440887770249372,-0.180881869675314,1.3528788418586,0.42690844517558,-0.181684850001144
"122-2","heavy",100,0.35,0.731096837478291,0.781950023802465,-0.147180144663172,0.731535672737517,0.780934157421984,-0.150462045676339,0.731499727444843,0.781006641578217,-0.150242427071405
"122-3","heavy",100,0.33,0.944112578791064,0.417868372715013,0.215693928324469,1.00446579868146,0.356338071329328,0.21569296495751,1.01226216462468,0.348473383280813,0.216179484364779
"122-4","heavy",100,0.4,0.716002008313039,0.630130094495498,0.299130301186863,0.720344315074548,0.624343248457301,0.300161611510192,0.721932880036839,0.622236552991772,0.300551449365929
"122-5","heavy",100,0.33,1.0312569378993,0.708631539962527,-0.0873794747053414,1.09295915054268,0.646967576671269,-0.0917763402440665,1.09049398836151,0.649386613744273,-0.0916719634179816
"122-6","heavy",100,0.33,0.649249558724399,0.606751883676015,0.399747769119882,0.657368438076684,0.599384507410262,0.396547362931984,0.659718984396662,0.597260681624489,0.395627057160128
"122-7","heavy",100,0.31,1.01339016856426,0.517003681725267,0.316379428481469,1.0125990414789,0.516704817625729,0.316900556296639,1.01256921125099,0.516593453856799,0.316973049632386
"122-8","heavy",100,0.38,1.13926750869358,0.431035716202085,0.136911133944108,1.15002949073763,0.409558162191836,0.135837058125708,1.15103578117555,0.407856206370494,0.135769313380995
"122-9","heavy",100,0.34,0.431972759798612,0.871189805446421,0.435830264151565,0.454288542590929,0.847619347026064,0.430904338254729,0.452470179980812,0.849539606472906,0.431273380034775
"122-10","heavy",100,0.35,1.22560194363898,0.125510232829467,0.233243125058981,1.21505736613813,0.131792714487128,0.237551022472717,1.21176177965577,0.133621607708083,0.239028565143341
"122-11","heavy",100,0.41,1.08445159118808,0.537449856953841,0.274139660091669,1.1158093448241,0.508093498998666,0.268148512258083,1.12382669484209,0.500688435349461,0.266783848301422
"122-12","heavy",100,0.38,0.877348265245139,0.541354190436087,0.471356237559181,0.881596092697865,0.531677826423771,0.471664012608742,0.884087244756832,0.527427082570698,0.47175571182975
"122-13","heavy",100,0.31,0.91049326434947,0.45208469291933,0.28404215773174,0.930355945435806,0.425318236853073,0.290822453527871,0.934150985871728,0.4206697260253,0.291770699839633
"122-14","heavy",100,0.44,0.479354831808864,0.759021681584007,0.375557964300077,0.484183719371793,0.752332833788149,0.37197996153228,0.484750600023615,0.751589259143625,0.371607177408973
"122-15","heavy",100,0.26,1.17311686468093,0.40154668580817,0.213722469049513,1.18064731568907,0.392844445207512,0.212490266050009,1.1812566352508,0.39214333364573,0.212393630911288
"122-16","heavy",100,0.35,1.13437110608763,0.315291962614734,0.423758367273789,1.13637980740059,0.309768224335201,0.425004379066389,1.1376737938235,0.307416550405552,0.425415497500985
"122-17","heavy",100,0.32,1.11052737854775,0.436479229080416,0.331703149942926,1.11126510501845,0.424630501113893,0.341656827438135,1.11417446230936,0.418873985062591,0.344643095927657
"122-18","heavy",100,0.39,1.18305555297431,0.324700847610299,0.313796486825915,1.21129265019697,0.297650171212751,0.308636668366623,1.20807865798597,0.300668056348802,0.309110719960807
"122-19","heavy",100,0.31,0.586077725820117,0.476559699769816,0.807741871826073,0.59422169173009,0.468328600887223,0.808122687676768,0.59503264397981,0.46751284798898,0.80815934343327
"122-20","heavy",100,0.38,0.824105825169495,0.493359462843843,0.43571987510222,0.884570021534129,0.43806061418453,0.428720284791314,0.917059212585314,0.409395398830961,0.425262882454693
"122-21","heavy",100,0.38,1.0005513791221,0.648104327345194,0.143054076396024,1.00128651083814,0.647099580881114,0.13879251222184,1.00116963553947,0.647244485369947,0.139275388086042
"122-22","heavy",100,0.37,1.06790552189097,0.440462234373107,0.288905144481209,1.06728162766407,0.440775911827895,0.287316197567561,1.06721256157126,0.440806464795253,0.287107507746134
"122-23","heavy",100,0.34,0.638893956765527,0.777376359555795,0.49508605109465,0.636271574158239,0.778241580688435,0.491849227185802,0.635415536226269,0.778419202466323,0.490553006579478
"122-24","heavy",100,0.37,0.765190934074202,0.633809421563241,0.167796907078576,0.777848620039048,0.619262651712208,0.171007253586365,0.779938929807307,0.616896999235695,0.171510002353614
"122-25","heavy",100,0.24,0.975996450361277,0.854456983329885,-0.0564354577231391,0.984749453145443,0.843065673393485,-0.0565922476883986,0.987536864384172,0.839473526726105,-0.0566312651843616
"122-26","heavy",100,0.39,0.839354880340133,0.535782649863011,0.621395130500909,0.844485306977041,0.526581881155054,0.618988007348967,0.846859623826536,0.523151134421493,0.618268801191919
"122-27","heavy",100,0.38,0.674183230638563,0.649914354740773,0.414259766026541,0.726972756266027,0.592533947489253,0.417655269610409,0.754481949255837,0.563447989699146,0.419118656647125
"122-28","heavy",100,0.42,1.13569075830596,0.525709843006969,0.426083551938256,1.1363822221737,0.521287231166258,0.429364967708334,1.13676424228452,0.519344911538973,0.430769391641495
"122-29","heavy",100,0.52,0.975264586175791,0.379336620495497,0.390709642002237,0.98825927668352,0.356835979580247,0.393639280972008,1.003113698138,0.335428542024271,0.395921143853659
"122-30","heavy",100,0.43,1.21257226894211,0.184871865769421,0.221105411662012,1.22913947222683,0.166392005760218,0.22463755988332,1.23246459639264,0.162867485795211,0.225260941514748
"122-31","heavy",100,0.3,1.54776362409939,0.205849322347181,0.0502709084627332,1.5579685625204,0.19577726540488,0.0493918646462049,1.55571566680052,0.197994791717247,0.0495899599245481
"122-32","heavy",100,0.31,0.873130893930576,0.766449388591157,-0.163302246963503,0.890266234333598,0.745902802633318,-0.163006223889244,0.898061516612951,0.736887718336303,-0.162874080204365
"122-33","heavy",100,0.37,0.949842255042461,0.395795521365431,0.309778414025349,0.952250892795452,0.392296395511581,0.309036842958635,0.952844452011264,0.391459212722735,0.308862916242062
"122-34","heavy",100,0.39,0.928629521800096,0.35724751207763,0.381818014824766,0.932897289908791,0.351639742684009,0.382919623449456,0.933647596100209,0.35067074009496,0.383105843798858
"122-35","heavy",100,0.31,1.19605378100686,0.408427572778625,0.343388662480548,1.20519425558458,0.396591508829711,0.346254494455008,1.20632521871158,0.395059552386724,0.346676213681896
"122-36","heavy",100,0.36,1.02908466777585,0.394265385500425,0.470180242686097,1.02879888583265,0.392747986066567,0.468512941074613,1.02890459497783,0.392250346488807,0.468116854053316
"122-37","heavy",100,0.32,0.651205820449079,0.683875844223252,0.40309560410823,0.652173744404785,0.679602408286912,0.405561132668746,0.653238647890089,0.67553688405839,0.407858207068783
"122-38","heavy",100,0.3,1.16986504485565,0.54155665070133,-0.0340186406653924,1.16823998677876,0.541797710346524,-0.0329836275968641,1.16766055530626,0.541876763456158,-0.0326052844149646
"122-39","heavy",100,0.29,1.01696556000337,0.376890493472309,0.464102917027023,1.04827681584761,0.344479846578002,0.462488805448745,1.0568084909671,0.33579413616945,0.462639555079025
"122-40","heavy",100,0.3,0.908719630981902,0.851925534901219,0.0233803559549248,0.914767283370409,0.845388996878384,0.0219551411698115,0.915003409098437,0.84513550653755,0.0219000468613402
