"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-29","heavy",100,0.43,1.05033419135176,1.21647419587123,-0.093467789359613,1.05320392548409,1.22228608875591,-0.0943579280681419
"118-30","heavy",100,0.49,1.10293139712747,0.0936814840355251,0.431207414188603,1.09646513548149,0.12573715064806,0.424284671222855
"118-31","heavy",100,0.41,1.08221467580086,0.440954315410591,-0.079868411960768,1.08259521666439,0.455184672677915,-0.080110220961278
"118-32","heavy",100,0.47,1.01603926820172,0.051902533811788,0.31511578549511,1.01243477183813,0.0661665473611932,0.314996558009303
"118-33","heavy",100,0.51,0.671148284925882,0.60408274157566,0.591217929415943,0.670031523776169,0.613446613130341,0.592105688542593
"118-34","heavy",100,0.41,0.748383739404904,0.400713199650828,0.309604556374245,0.73753237751683,0.448935962298285,0.32071038767368
"118-35","heavy",100,0.46,0.79250557382675,0.996874909024804,0.414783876321781,0.791151797847483,1.00751290704349,0.415891641884482
"118-36","heavy",100,0.39,0.877402226897403,0.32190570419732,0.518282535372481,0.876296648449691,0.330168141382616,0.516868786395243
"118-37","heavy",100,0.38,1.07006189938881,0.516484379900688,0.326725603672915,1.07046421724057,0.516862759381851,0.326781789984804
"118-38","heavy",100,0.37,0.746143747043941,0.821021597900391,0.543250038564764,0.744618513147849,0.842182971246025,0.544049183957234
"118-39","heavy",100,0.51,0.799637334511485,0.453279695613269,0.437540674252729,0.81175407521171,0.442826362723935,0.436534439589502
"118-40","heavy",100,0.41,0.915275458778302,0.822066545577438,0.408533124043911,0.915254410123495,0.824738707875658,0.406993237336246
"118-41","heavy",100,0.48,0.900642206551169,0.604268585053178,0.353489622790363,0.904279842291145,0.604393729087487,0.352497447034606
"118-42","heavy",100,0.42,1.12022926840356,0.572809677505273,0.325903544031232,1.12232688277779,0.579665828339846,0.324741177945442
"118-43","heavy",100,0.28,0.884017457462518,0.632165901406511,0.553611088107098,0.886099002139513,0.624234367399531,0.553636909623809
"118-44","heavy",100,0.42,1.15067242666369,-0.324781196146661,0.216737211526742,1.15313535807006,-0.344472069600636,0.217923753063987
"118-45","heavy",100,0.32,1.1988650676894,0.848890181338329,0.178906119179869,1.20191290196856,0.855821414557207,0.178035948871695
"118-46","heavy",100,0.33,0.858759680106411,0.223044339025148,0.375399938333764,0.857937618964765,0.230251673152641,0.375412075664749
"118-47","heavy",100,0.51,1.09317893727597,0.741591959132871,0.0978536793090727,1.09172882255861,0.743362458465066,0.0971190423523312
"118-48","heavy",100,0.42,0.94255735260768,0.996539899190981,0.184766350699726,0.939353495593309,1.01668719831423,0.188038940675235
"118-49","heavy",100,0.38,1.2365403903354,-0.592300127203938,0.197418240393642,1.23848295928766,-0.606082736185185,0.196944362118523
"118-50","heavy",100,0.33,0.879767168272992,1.47279843922444,0.146460489326845,0.880698502665807,1.48894105694794,0.147439394565375
