"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",500,0.308,1.10799089923537,0.422166745359614,0.192952300621619,1.11249138511731,0.417045192983209,0.193282254620725,1.11412704399401,0.415194379081557,0.193397777864594
"125-2","heavy",500,0.35,1.10688452061734,0.479671668877054,0.165706645510901,1.11205920956213,0.474539597624937,0.165148519975479,1.11503537641946,0.471613859106499,0.164836422553134
"125-3","heavy",500,0.362,1.22820445898364,0.316950213860795,0.226641831970313,1.2294522965185,0.315590339237159,0.226650966529015,1.22961178503255,0.315395449514229,0.226673336697704
"125-4","heavy",500,0.36,1.14049313175562,0.433102785862756,0.31531418629607,1.14455579761531,0.429094817143661,0.315092262640841,1.14712707245023,0.426566943452154,0.314947818744606
"125-5","heavy",500,0.37,1.04935662965814,0.502211602696121,0.314093168067689,1.0496230690346,0.501643329046021,0.313949898693476,1.04967297595925,0.501543153242463,0.313927012550523
"125-6","heavy",500,0.318,0.850289434052035,0.474060775458857,0.474193652409058,0.856762629408317,0.46739462414977,0.474259596379032,0.861053739724303,0.463005356845356,0.474296245756862
"125-7","heavy",500,0.388,1.15410697408683,0.370995621247184,0.283443682929073,1.1572044676057,0.366990071391286,0.284084847464474,1.15925218771216,0.364460000336214,0.284451430217584
"125-8","heavy",500,0.382,1.1556336467353,0.493097064419874,0.158959087096003,1.15663517580162,0.491469606636119,0.1578183658474,1.15688114632015,0.491115847344065,0.157607451096833
"125-9","heavy",500,0.346,1.17378375028112,0.386917251910476,0.193094341262526,1.17965678764027,0.380858182161808,0.192637414353035,1.18351547685597,0.376936909980673,0.192387014444369
"125-10","heavy",500,0.336,1.00238397057482,0.463152375067111,0.31872040521312,1.00549129592795,0.459661942924778,0.317049369313817,1.00719245531516,0.457959914500102,0.316609290268204
"125-11","heavy",500,0.348,1.02151653736416,0.48901622102493,0.224708452431449,1.05302242404275,0.455487578876965,0.225224003520292,1.07234131482435,0.435524741841125,0.225655194754773
"125-12","heavy",500,0.37,1.05303201108924,0.437674917828996,0.261125744206284,1.05754767578797,0.433410077269165,0.260666523174522,1.05864854508043,0.432375009638663,0.260560752001547
"125-13","heavy",500,0.358,1.02142725361408,0.456227458003688,0.321374669873306,1.02233806273882,0.455189883470249,0.321052477050093,1.02275886973827,0.45475764173952,0.320937392570497
"125-14","heavy",500,0.38,0.923398444683613,0.501647133249317,0.205405843077773,0.930112269684178,0.493648859324758,0.204184139362308,0.933338290581863,0.490160570057525,0.203803899208082
"125-15","heavy",500,0.354,0.862628629640371,0.524309553010654,0.336933678568393,0.876455588036393,0.508918661894253,0.337686510792583,0.883319391484343,0.501549086857157,0.338175688042017
"125-16","heavy",500,0.372,1.04664752763267,0.559558084306706,0.107922069665857,1.06044165046149,0.543144017390275,0.109168475601113,1.06752366556597,0.535168469212243,0.109688845915709
"125-17","heavy",500,0.338,0.817496971374784,0.58810395066018,0.3102663311345,0.82728767075393,0.576200394777648,0.310983943047286,0.830626427875355,0.572462932233761,0.31126951991039
"125-18","heavy",500,0.354,1.09685062871827,0.474735180641215,0.277735334320336,1.11420712160608,0.457604938040609,0.274431862184132,1.11803884226976,0.453947163248918,0.273937632685334
"125-19","heavy",500,0.332,1.10173073037909,0.418337679744238,0.315877067425295,1.11416585406189,0.405892462955447,0.315458053056634,1.12287975375287,0.397182844486726,0.315235737064666
"125-20","heavy",500,0.316,0.946461224911198,0.563510449342925,0.290810671019154,0.947644171013773,0.562075221388929,0.290458209871335,0.948240623524065,0.56135864118411,0.290283742633658
"125-21","heavy",500,0.336,0.966746772201333,0.55502950297943,0.176878481042463,0.984624071637662,0.537951116089429,0.175124803077424,0.99705015549932,0.526234718697865,0.174734234279912
"125-22","heavy",500,0.36,1.18140261924829,0.368198108424895,0.318762145448085,1.1875824143774,0.362014538678507,0.318072089044024,1.19381755160337,0.355836455168346,0.317445048314551
"125-23","heavy",500,0.324,1.06485132104094,0.563480372750653,0.0915185049387985,1.06520522733171,0.563060677814245,0.09113900936306,1.06525083170609,0.563006752076823,0.0910894912355008
"125-24","heavy",500,0.332,1.11762416118554,0.289951990165834,0.381866372186837,1.11896271699216,0.288637208663202,0.381686975694896,1.11924197104701,0.288362798482808,0.381646911059621
"125-25","heavy",500,0.35,0.804812069204924,0.585202851222613,0.379941339959134,0.809246197843633,0.580306836508736,0.37909063410653,0.811085450961047,0.578296652147338,0.378756096389561
"125-26","heavy",500,0.358,1.02460805336894,0.568760851799121,0.147258202217895,1.02961976481727,0.563937605518797,0.145702332633354,1.03151422520201,0.562128279771864,0.145176954599541
"125-27","heavy",500,0.344,1.1195745808726,0.444040275750717,0.219509391115367,1.11979659224076,0.443664837531794,0.219007815618421,1.11977330183912,0.443683814811652,0.21898673575237
"125-28","heavy",500,0.376,1.00235319478591,0.491724152671313,0.230178010752366,1.00709864256939,0.487156204107335,0.228630114516978,1.0090131940844,0.485313107102904,0.228031003628674
"125-29","heavy",500,0.326,1.04034213916964,0.455897797854979,0.289036665003553,1.04251800206707,0.453392090426404,0.288438396547102,1.04292419682289,0.452934720086927,0.288335163145779
"125-30","heavy",500,0.39,0.998328874598914,0.415976867268119,0.229813129493203,1.00234551189506,0.411677867263168,0.229480290270305,1.0048272534721,0.409038459893406,0.229295372944366
"125-31","heavy",500,0.362,1.09390992593637,0.39720928760357,0.265007494917056,1.10712173946146,0.384176642609872,0.264517962237863,1.11839534395646,0.373170476321529,0.264122246732016
"125-32","heavy",500,0.34,0.958311712616741,0.550338640789889,0.256822508559772,0.975738087442127,0.532507236890284,0.253700985696051,0.990270375948402,0.518152059749392,0.251787618080167
"125-33","heavy",500,0.394,1.00596830561259,0.505752602307496,0.204958161904782,1.0097449602992,0.501945093342699,0.203182450226771,1.01122636078647,0.500468438553648,0.20252190002176
"125-34","heavy",500,0.356,1.01462700242225,0.434888938553977,0.207539904834022,1.05150649737035,0.397601164399975,0.205001513033776,1.07611637974357,0.373319012808725,0.203686668840562
"125-35","heavy",500,0.378,0.793438236648345,0.535527986933463,0.504827944149985,0.803637113918871,0.525309328786348,0.502913508787426,0.807219918678699,0.521879237496217,0.502373180784928
"125-36","heavy",500,0.326,0.895993777914504,0.625494229314831,0.165774165659001,0.903070040860122,0.616449976576133,0.165211379424035,0.906301219207894,0.612609250357585,0.165138704334409
"125-37","heavy",500,0.324,1.02013103515049,0.534440179095869,0.108567042711525,1.02056066706143,0.533710684218257,0.108616033068781,1.02069962675762,0.533476092436249,0.108630658561447
"125-38","heavy",500,0.3,0.976915610253987,0.54444264193187,0.253324732903279,0.988796002044362,0.530294226418789,0.254925292862942,0.9983337549563,0.519639235050202,0.255913989778183
"125-39","heavy",500,0.35,1.09884641314784,0.538752770648033,0.20044009063682,1.09905320139433,0.538344329697656,0.199962327908879,1.09912122870671,0.538220488728797,0.199826817647989
"125-40","heavy",500,0.336,0.902488729837572,0.535293591041896,0.267728590863663,0.907006421673998,0.530726745460172,0.264097586419765,0.908873020153185,0.528889606769739,0.263313933348446
"125-41","heavy",500,0.298,0.939652122188339,0.555163140244353,0.25288741829551,0.939515260727773,0.554611001989763,0.252812625586536,0.939496554074073,0.554306988292326,0.252776186006766
"125-42","heavy",500,0.378,0.875209114965111,0.623404958305349,0.106926006853109,0.887177378360796,0.611790574057915,0.10479868472574,0.892452550998953,0.606802663569903,0.10411383931151
"125-43","heavy",500,0.382,1.01727034638629,0.525890292983813,0.244659135655702,1.02254314469388,0.520199257044805,0.243665678447408,1.02630114691835,0.516178330056914,0.242970918251728
"125-44","heavy",500,0.37,1.18930969096453,0.364446929440846,0.279550942772027,1.20525235431932,0.349632803005187,0.2782011736312,1.21264300902394,0.342859871008126,0.27765120466167
"125-45","heavy",500,0.33,1.04972021583879,0.483663354069993,0.167048418501692,1.0504360563074,0.482950685567127,0.166562654447172,1.05057646809972,0.482811322729445,0.166466806704578
"125-46","heavy",500,0.336,0.812752278803688,0.615119365629108,0.248696295243896,0.814894608106611,0.612631964270984,0.248549985998463,0.815762966999789,0.611628194692202,0.248495822945076
"125-47","heavy",500,0.374,1.09297979283122,0.401507158759964,0.273748486220603,1.09441281893704,0.399638916951762,0.273469855746264,1.09450764306644,0.399517298205352,0.273452002654178
"125-48","heavy",500,0.316,0.97308967947518,0.561206075608208,0.306334803453477,0.97364230463644,0.560286324706504,0.306270626009307,0.973811641969754,0.560006555554659,0.306249943673578
"125-49","heavy",500,0.356,0.934942813422264,0.568231161172376,0.354940486419098,0.941652800223208,0.557381024510305,0.358044214735619,0.949449264979122,0.547605252258417,0.35990029158752
"125-50","heavy",500,0.356,0.982104787417178,0.431230160426401,0.40129941227087,0.984246802645055,0.428772552106322,0.400880598768581,0.98536733151857,0.427497831991352,0.400676147735587
