"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","light",2000,0.1195,1.02042967729998,0.44461750927176,0.275164484762502,1.0203601461665,0.445524832920031,0.275134521896146
"129-2","light",2000,0.1125,1.02858479601255,0.412563003103304,0.301838867531215,1.02916974651069,0.411434360168272,0.302254455305148
"129-3","light",2000,0.1285,1.05095964462211,0.403367509432637,0.199973354599056,1.05086822242278,0.404440337689641,0.199992702341127
"129-4","light",2000,0.1285,0.997672375146483,0.484917967709333,0.28040803475737,0.997334391596634,0.487380697172247,0.280459046816482
"129-5","light",2000,0.1215,0.957138885496655,0.476708489973078,0.296702704485419,0.956719632326341,0.479912735351776,0.296646878792509
"129-6","light",2000,0.13,1.02720233771875,0.47740592961848,0.289633073986317,1.02662950526805,0.480657053074601,0.289684304138133
"129-7","light",2000,0.1185,0.942129994895119,0.456510066248602,0.364124745965497,0.94177006534463,0.458788182729262,0.36422143812346
"129-8","light",2000,0.1295,1.02071967003435,0.423193954560621,0.252304920003046,1.02033797909204,0.425569505555027,0.252421941766818
"129-9","light",2000,0.1355,0.976156934218623,0.471632750523025,0.243829089608982,0.975579128132211,0.475784610837753,0.243663642986534
"129-10","light",2000,0.125,1.05759816883198,0.453596158076145,0.160524784725354,1.05740725267985,0.455339644725735,0.160469017775906
"129-11","light",2000,0.123,0.973241553795639,0.53585701375755,0.287844222522219,0.973398612812999,0.537017164400384,0.287697521851933
"129-12","light",2000,0.124,1.05703469165235,0.447301683828481,0.202230328379936,1.05533048435198,0.45600071332064,0.202562661909447
"129-13","light",2000,0.119,0.992684885391777,0.479459061520129,0.315728689713175,0.992352845853162,0.482424871437966,0.315527026499637
"129-14","light",2000,0.1185,0.975400537502547,0.455887444830703,0.285884124596281,0.975147459688983,0.457589851284227,0.285901149269545
"129-15","light",2000,0.1175,1.00673659059898,0.527540015265559,0.219186931662052,1.00679469762139,0.528382353258071,0.219164445758805
"129-16","light",2000,0.118,1.02837940407446,0.531552613593231,0.194063929690262,1.02838029346047,0.532268254770905,0.194150752870331
"129-17","light",2000,0.1145,0.999937287518868,0.498271280816704,0.269855182964837,0.999639385511,0.500311947820294,0.269889032422397
"129-18","light",2000,0.121,1.0461827629393,0.402042111154787,0.206308568876714,1.04588545661608,0.403749887895786,0.206310445039079
"129-19","light",2000,0.1345,1.03021028819466,0.449677061897611,0.250556525909873,1.03040023403718,0.450401581271216,0.250547903197162
"129-20","light",2000,0.121,1.01479649025915,0.427665810796619,0.241441031057922,1.01358795843326,0.434032668243684,0.241490523740195
"129-21","light",2000,0.1245,0.995745664232545,0.456699754182743,0.289915415847945,0.995169845179099,0.460721690191697,0.289815919664754
"129-22","light",2000,0.13,0.982110663304453,0.439449172227114,0.235383243931632,0.981726899103257,0.441997949944256,0.235468374967381
"129-23","light",2000,0.1285,1.06130877430511,0.328442342024506,0.20763511146403,1.06244339481855,0.326928881321604,0.208270443528212
"129-24","light",2000,0.1225,1.03277184223525,0.416820206782658,0.237058222180238,1.0327160651351,0.417554836353381,0.237060555603193
"129-25","light",2000,0.119,0.997827267228432,0.513510936505302,0.263649260125462,0.997707728225442,0.514694903878538,0.263601763624096
"129-26","light",2000,0.119,1.01330801328201,0.533144246932307,0.237752189273436,1.01136353232033,0.542737477942292,0.238187485033656
"129-27","light",2000,0.1235,0.926830105883277,0.562575980100868,0.266548008924977,0.926364420196293,0.567027735155656,0.266352019923739
"129-28","light",2000,0.1315,0.978384363234202,0.559126233247331,0.240287429680275,0.978766452059592,0.559068047153522,0.240355418936981
"129-29","light",2000,0.125,0.993536399778706,0.506238280380717,0.27560294676254,0.993081868602854,0.508809405577219,0.275599338669048
"129-30","light",2000,0.1175,1.04320102361828,0.403701848573696,0.275002801012996,1.04314888388426,0.404742912755294,0.275025860167691
"129-31","light",2000,0.11,1.03033831116443,0.540118206196914,0.238911016529075,1.03016868941005,0.541360702017065,0.238922971748125
"129-32","light",2000,0.13,0.990847356000476,0.577951435493434,0.22754256148996,0.990686226628553,0.579482944372743,0.227501552432168
"129-33","light",2000,0.1175,0.9866126907396,0.607756655461329,0.280923709609105,0.986039531361861,0.611997919216539,0.280749697241319
"129-34","light",2000,0.112,0.986683064041844,0.549085263654899,0.225620466974462,0.986622346063739,0.550025119723591,0.225595179399228
"129-35","light",2000,0.124,1.0585940952542,0.440615851149114,0.234209871777758,1.05836828158591,0.442434491668884,0.234160339940643
"129-36","light",2000,0.1315,0.985814106691718,0.495432988717092,0.325810602056023,0.985475357738776,0.49791003290551,0.325763873416633
"129-37","light",2000,0.1245,1.06289923604384,0.358275957303662,0.227341052832253,1.06242052653538,0.360589827687326,0.227345084931469
"129-38","light",2000,0.11,1.04634218225094,0.539505991495527,0.187928959833004,1.04578486961232,0.543139064245204,0.187891318243226
"129-39","light",2000,0.122,1.041531638122,0.487081613551096,0.174477337569975,1.04190186482453,0.486741448883269,0.174346063113818
"129-40","light",2000,0.13,1.01319705370217,0.50115775674425,0.208697832954392,1.01300923427054,0.502636074937587,0.20873076138137
"129-41","light",2000,0.113,0.946776421276171,0.524685960332297,0.238052124388055,0.946406118174521,0.527240163580609,0.238098685558773
"129-42","light",2000,0.1265,1.01302303947841,0.463546404252035,0.253402352236119,1.01298641079922,0.464435854232377,0.253325126642756
"129-43","light",2000,0.135,0.979854709087879,0.533955281108469,0.22120064385369,0.980269615169701,0.533659832990327,0.221063969071332
"129-44","light",2000,0.1295,0.977118129524874,0.448065668552248,0.303633743710989,0.976585210751426,0.451278383319627,0.303675897352543
"129-45","light",2000,0.1155,0.998194905646392,0.54499078062726,0.263877128555631,0.998009755904205,0.546705695223222,0.263887799875663
"129-46","light",2000,0.118,0.992286403269687,0.47934202249302,0.245800228283019,0.992148383402475,0.480353695665383,0.245898782513363
"129-47","light",2000,0.1185,1.02517349685248,0.544323669225,0.21845860587484,1.02530498510641,0.545366119448139,0.218381927309205
"129-48","light",2000,0.1315,1.06470416317757,0.448664997922414,0.212308619734947,1.06455335985854,0.450467088104106,0.212303442304731
"129-49","light",2000,0.132,1.05315582736128,0.417304674636858,0.239307316364878,1.05065135555421,0.428990486663941,0.239328571613641
"129-50","light",2000,0.135,0.997955832948081,0.467476683833296,0.235347940280033,0.997876069318178,0.468705373707544,0.235318178936153
