"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","light",500,0.106,0.890454557271641,0.444505520752396,0.337180941312917,0.890681810309785,0.444961760839049,0.337258923491407
"128-2","light",500,0.108,0.984154043951006,0.474180336113998,0.242822488797054,0.983815237736152,0.477333546958877,0.24260748231241
"128-3","light",500,0.134,0.989120754649334,0.449813421545038,0.380512944193158,0.988462282791657,0.453639237287743,0.380605932492084
"128-4","light",500,0.104,1.04139880063212,0.415151172951751,0.213532358501843,1.04117027789095,0.418187226288249,0.213335463432376
"128-5","light",500,0.108,0.891271469707888,0.389796619923088,0.441899258838144,0.891884201876303,0.388568584870904,0.441844103118308
"128-6","light",500,0.128,0.948686303031823,0.577691066668197,0.224024868010304,0.947616595089256,0.587283280925273,0.223861648174555
"128-7","light",500,0.122,0.991494004629512,0.282804821361244,0.339071729142771,0.990357904583003,0.28939577927171,0.338873316644319
"128-8","light",500,0.138,1.02819440265653,0.680114097873581,0.089339098905267,1.02709853370972,0.687103840864669,0.0891961411363921
"128-9","light",500,0.122,0.931161205192201,0.227423717753189,0.420021622795866,0.931662351300223,0.2281631118628,0.419886371439298
"128-10","light",500,0.142,1.10775921719612,0.295420904512931,0.229491921369956,1.10844436733981,0.293460624804292,0.229530634645533
"128-11","light",500,0.122,1.00520777142286,0.446828451616553,0.390884120248424,1.00543983445034,0.448292296546335,0.391155612967884
"128-12","light",500,0.122,0.99648344160658,0.267877246962371,0.180753174410023,0.996162087174848,0.269809231751868,0.180803428876243
"128-13","light",500,0.124,0.829628696531979,0.499310658042111,0.495663140900103,0.828628356879323,0.505213121442015,0.495658996129728
"128-14","light",500,0.126,0.983162647098941,0.570395275988779,0.091346715904321,0.983343536516253,0.571832008989054,0.0913852551171913
"128-15","light",500,0.134,0.90456600404268,0.4107156946767,0.33083317372236,0.904628006467425,0.413100393800701,0.330979118108969
"128-16","light",500,0.164,1.05199233082095,0.484607048329724,0.188879972742508,1.05119797178044,0.489861427642944,0.189071164253044
"128-17","light",500,0.108,1.02619401443937,0.392547227407999,0.343482043133988,1.02601359945625,0.395700249071584,0.343759598566729
"128-18","light",500,0.118,0.958264362773471,0.645304135474752,0.202460728218434,0.957754296868386,0.649200361003872,0.202467674319373
"128-19","light",500,0.104,0.851088868108058,0.661253524092237,0.441714251499104,0.851155637569702,0.661446781157283,0.441964970233993
"128-20","light",500,0.126,1.02217656638048,0.658124135728199,0.091283056598664,1.02198926544303,0.660771972385738,0.0913332368144575
"128-21","light",500,0.132,0.983761549479006,0.310640816561502,0.276952533162766,0.983362043407335,0.313323033192464,0.27702701486617
