"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","light",500,0.12,1.1330986638396,0.399277064031,0.100246143249013,1.13257751147483,0.402007401430043,0.100274549833958
"131-2","light",500,0.136,0.935709005130909,0.607314071227443,0.3115384199051,0.936830916913743,0.604597452938253,0.31296137166555
"131-3","light",500,0.114,0.916561347670949,0.641709232151162,0.326096939257615,0.916191870703789,0.64662814358372,0.326078135608797
"131-4","light",500,0.096,0.927942148645152,0.421077492186005,0.392887954600319,0.928877255220949,0.418464243859598,0.392792346024595
"131-5","light",500,0.134,0.906682407845684,0.581865021867301,0.379740944350958,0.909705219240422,0.57754710692353,0.379422133365498
"131-6","light",500,0.124,1.07199605605836,0.470606374865926,0.197313613093778,1.07227246177304,0.471369128418857,0.197200775858453
"131-7","light",500,0.122,0.987174696198755,0.499765248776714,0.215438276290936,0.987289519185888,0.501156765580522,0.21531434813634
"131-8","light",500,0.112,0.962972168006468,0.600316848627697,0.262152002844689,0.962381058430403,0.606126610279159,0.261882575900979
"131-9","light",500,0.13,1.0487693192846,0.506256658551461,0.103842027410391,1.04803518157564,0.511795788699232,0.103813521760689
"131-10","light",500,0.134,0.962350223113522,0.525803898343111,0.20287829540798,0.961258441427917,0.530740929872592,0.203159773067175
"131-11","light",500,0.15,0.967805479225623,0.451680988223404,0.213845476986151,0.967777044225991,0.453004906504587,0.214122396133015
"131-12","light",500,0.13,0.949543660826872,0.78493560412681,0.355524924066011,0.948300065708043,0.793397253720674,0.355267313040969
"131-13","light",500,0.116,0.875801048606946,0.554081345388201,0.412110283121317,0.875506532478638,0.556310852804295,0.411807877668099
"131-14","light",500,0.14,0.979193420922525,0.408227397318387,0.294935704658761,0.97991626008285,0.410167033736584,0.294229325052668
"131-15","light",500,0.126,1.02387435038297,0.872965089449089,0.0572810126988492,1.02360849859438,0.875241819166442,0.0574997237833055
"131-16","light",500,0.112,0.862345082105858,0.669405132168077,0.371602548354407,0.861928040772377,0.673530397116356,0.371664088220638
"131-17","light",500,0.102,0.991833185701009,0.454002887290292,0.285260779655467,0.99096611153365,0.459729943824492,0.284843118426462
"131-18","light",500,0.122,0.8958939417616,0.512031009483151,0.388919898012074,0.895855435904915,0.514906593903889,0.388577349865531
"131-19","light",500,0.126,1.00186685882997,0.553989177710326,0.213999046019633,1.00198797579808,0.555920141766103,0.213855715203853
"131-20","light",500,0.148,0.994150470711169,0.49738818321638,0.204661291147841,0.992757199669493,0.506561584480195,0.204350175764739
"131-21","light",500,0.144,0.950191947502629,0.546813365423619,0.260618750439076,0.949323879346962,0.556825619793069,0.26032738171913
"131-22","light",500,0.14,0.989235309420801,0.572517683800037,0.158106967820781,0.988339834154628,0.578806437028945,0.158222686603033
"131-23","light",500,0.126,0.973037673165849,0.425284665610534,0.404491142381609,0.972689296651827,0.427582198071324,0.404677158155641
"131-24","light",500,0.154,1.13985014737847,0.427140627836865,0.0826684279169303,1.13923663601558,0.431711123553422,0.082700361500162
"131-25","light",500,0.11,0.993384318785932,0.551553036928895,0.202707288673603,0.993315262074461,0.553462029682629,0.202672409712739
"131-26","light",500,0.116,1.03743328687122,0.40612346493495,0.185567034535203,1.03774366376557,0.40651591658708,0.185367349783768
"131-27","light",500,0.142,1.07382221689413,0.306715388064337,0.253378288206294,1.07429663554825,0.306088409504101,0.253304567916635
"131-28","light",500,0.144,1.05180398647725,0.400734325623334,0.310938764453573,1.05147814463308,0.40342256148468,0.311005761373721
"131-29","light",500,0.118,1.02772119320013,0.575352887550266,0.122487803821522,1.02761391447143,0.578903851278146,0.122429367573139
"131-30","light",500,0.134,1.04252216686692,0.476934992117,0.224871346163571,1.04022363856766,0.487768185813403,0.225243194800849
"131-31","light",500,0.126,0.936977153002877,0.358449880422989,0.415712808435635,0.935687861441174,0.367209646674743,0.415575919142957
"131-32","light",500,0.11,1.08146733562198,0.485304514688365,0.204418644799536,1.08155145497537,0.487754468706706,0.204435927676618
"131-33","light",500,0.134,0.950374380767299,0.390792409113373,0.277000411285635,0.95033533409437,0.392420823300232,0.277277220645173
"131-34","light",500,0.14,0.993668922218927,0.441682530594006,0.216034913334164,0.994341116078352,0.440134448298075,0.216451413161729
"131-35","light",500,0.142,0.996253504968456,0.457194675142754,0.169923013243711,0.997372504122612,0.453871276558168,0.170552978124978
"131-36","light",500,0.104,0.973762728900904,0.476685551580685,0.356300736467541,0.974390218460472,0.475232260724816,0.356196520004938
"131-37","light",500,0.134,1.04782088365018,0.446323799075877,0.236947028050124,1.04801292545352,0.446920083943359,0.237123884254308
"131-38","light",500,0.126,0.962013095784002,0.42929090963526,0.27508979484474,0.962019470104412,0.430469642017856,0.275068873346876
"131-39","light",500,0.08,0.995153550789899,0.576500742825802,0.230944594824807,0.998038581345729,0.567193939446446,0.23167067961538
"131-40","light",500,0.148,0.960517419814287,0.518062610846357,0.302251099253801,0.961268953709913,0.518862120533135,0.302234422092071
"131-41","light",500,0.118,1.04131457371581,0.59935298378096,0.199760986253188,1.04135535668373,0.600593260636703,0.199627651544977
"131-42","light",500,0.12,0.833538537116009,0.450046700834523,0.41507426843524,0.833173218510437,0.452191170947907,0.415056382697689
"131-43","light",500,0.12,0.984879523833222,0.467813105612547,0.255426850553624,0.984808986088474,0.469435233337552,0.255336666265656
"131-44","light",500,0.128,0.798428246720641,0.773690511534142,0.362622294330037,0.79812205225793,0.779096846774085,0.362467424665634
"131-45","light",500,0.126,0.972480585344504,0.558422064220939,0.26065946944364,0.971880574804915,0.563275994881431,0.260596801745742
"131-46","light",500,0.13,1.02093896050328,0.485400393362716,0.295247399458695,1.0206849534561,0.489795914113669,0.294999333302322
"131-47","light",500,0.14,0.992241808610966,0.297683416525586,0.337981019121793,0.992264020473536,0.297955510457822,0.338018616235703
"131-48","light",500,0.112,1.03235948121774,0.523718055127023,0.204975315196562,1.03697906938874,0.512879679364948,0.203192099034906
"131-49","light",500,0.122,0.949178718118427,0.667357896001487,0.301133768051224,0.948741549858084,0.670467667834013,0.301366227416793
"131-50","light",500,0.114,1.11792562156857,0.388830269312116,0.0448745053286429,1.12106171210868,0.37975938032569,0.0453284388120006
