"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","extra_heavy",1000,0.805,1.17655716170451,0.229652092056851,0.187657521987769,1.17735866692284,0.230036565791344,0.187638958699451
"126-2","extra_heavy",1000,0.77,0.950540815162593,0.915410045712518,0.234382365505656,0.951905358435793,0.924115151253946,0.23511171120973
"126-3","extra_heavy",1000,0.78,0.942549807689258,0.357905683169443,0.179753266372225,0.942942781463292,0.356906065004122,0.179583840876078
"126-4","extra_heavy",1000,0.783,0.925457151984377,1.08309558353371,0.348088464486254,0.926642797898078,1.10459218684105,0.348162620150458
"126-5","extra_heavy",1000,0.776,1.04724540093984,0.463632482977073,0.247941456050319,1.04694190255049,0.465785996870279,0.248075929000919
"126-6","extra_heavy",1000,0.796,0.851401296532426,0.66172963046827,0.313818315440375,0.851620915998878,0.661324257291498,0.313963403905918
"126-7","extra_heavy",1000,0.775,0.964200776673473,0.688770854076847,0.19095323308158,0.965544162322215,0.688253511155974,0.191030895409105
"126-8","extra_heavy",1000,0.757,1.03750913438415,0.465324083306043,0.30787874857478,1.03841449490152,0.478261428180502,0.308458858529734
"126-9","extra_heavy",1000,0.79,1.01744744540814,0.830966973815017,0.283641716790343,1.01831639835952,0.899170423348569,0.283378924185753
"126-10","extra_heavy",1000,0.788,0.992405724829174,0.755585140150642,0.20197279521201,0.989793256724708,0.800358364931963,0.204551450191728
"126-11","extra_heavy",1000,0.782,0.948834804256739,0.613035457907051,0.258057135569641,0.949086604937576,0.61280149090856,0.258185128218069
"126-12","extra_heavy",1000,0.789,0.963177353339759,0.502969719923026,0.30715099177717,0.961781933312226,0.506566283022788,0.307693891617527
"126-13","extra_heavy",1000,0.764,0.971521165443166,0.672817908760048,0.241334420059152,0.97255141603027,0.673294505661563,0.24164206752379
"126-14","extra_heavy",1000,0.796,1.0264212142787,0.467981940685706,0.235965969260199,1.02709046184847,0.466555776648015,0.235955093314735
"126-15","extra_heavy",1000,0.773,0.951370118248871,0.45628062417629,0.324342854515064,0.952852738329022,0.452268937269813,0.324040597601506
"126-16","extra_heavy",1000,0.781,1.02611290543989,0.521030696976488,0.233745178063777,1.02621130049106,0.522750659272895,0.233768769435762
"126-17","extra_heavy",1000,0.764,0.909279500443201,1.3961321552527,0.173775810184951,0.910238692129492,1.43857725527056,0.173372986368914
"126-18","extra_heavy",1000,0.77,0.820822332691082,0.836489969415163,0.327793833340587,0.821401403236814,0.835242660230615,0.327765566998726
"126-19","extra_heavy",1000,0.79,1.0325888086978,0.0536395075868625,0.294941148607627,1.0327421092343,0.0534088097113438,0.294959257201465
"126-20","extra_heavy",1000,0.768,0.950616214075124,0.785107870497886,0.25435899914101,0.955943214298592,0.827676728466885,0.252214511439743
"126-21","extra_heavy",1000,0.787,1.08715956906861,0.168611409933565,0.276906177986478,1.08563320214684,0.177686113297344,0.275736376446291
"126-22","extra_heavy",1000,0.797,1.08641312266899,0.412439592838517,0.245605293552011,1.08203160128945,0.464209281091389,0.246326318141528
