"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",100,0.18,0.689130782212347,0.71125635138587,0.527251188084273,0.699242618743357,0.696483172423946,0.523360081465142
"119-2","light",100,0.12,0.916075997875743,1.00984777140674,0.344194294197438,0.913195588321763,1.03583329822983,0.343195668677763
"119-3","light",100,0.19,0.879549915008694,0.542556123302233,0.42195998433166,0.878205083249127,0.554953086384624,0.421334041303255
"119-4","light",100,0.07,1.25597746557729,0.168206259743032,-0.0394788722376933,1.25596319049164,0.1686908255435,-0.0394342098053807
"119-5","light",100,0.13,1.0919868937748,0.179316362443588,0.0612170656168343,1.08956670692791,0.19048543647197,0.0604879368664334
"119-6","light",100,0.14,1.0343463141946,0.306448454674059,0.191518457987893,1.03505445349597,0.307594599683616,0.191470302030542
"119-7","light",100,0.15,1.04870490938916,0.531231620395685,0.357098129579635,1.04836083016248,0.535052427148584,0.356929859473282
"119-8","light",100,0.11,1.08027509061068,0.501669522376923,0.130711147981802,1.08089525776603,0.502561980660736,0.131075331876578
"119-9","light",100,0.1,0.883339654375361,0.512206222036781,0.571528965094725,0.881275756176727,0.524508583446794,0.571340154656936
"119-10","light",100,0.11,1.17656774789064,0.368010978353852,0.40465866601273,1.17699271563048,0.37663715987691,0.402746383389711
"119-11","light",100,0.09,0.998076267056108,0.433718252108873,0.265398539881766,1.00195860730943,0.41625317960507,0.266781161458751
"119-12","light",100,0.12,1.22996508462388,0.142968821323934,0.205263249684109,1.22891653820806,0.148003012864145,0.205422803797303
"119-13","light",100,0.11,1.08508627208429,0.513452534883842,-0.0130258553154882,1.08478327558426,0.516115043426325,-0.0123905989906521
"119-14","light",100,0.17,1.24007256301867,0.645912493337164,-0.0666822664085744,1.24243912367919,0.640955709494928,-0.065294399207698
"119-15","light",100,0.13,1.04248045895735,0.381345480143398,0.215712895892666,1.04377532655707,0.382869194394499,0.216866239331843
"119-16","light",100,0.13,1.1849217644221,0.273197771694031,0.055178162937121,1.1853974353945,0.272953642390318,0.0575384441483611
"119-17","light",100,0.1,0.899495591272177,0.516383441981324,0.428295743007301,0.900876093827859,0.5135699211956,0.428437686717998
"119-18","light",100,0.14,1.09569951957133,0.038057891451301,0.292917483583816,1.09879299229179,0.030965370924126,0.29281198970258
"119-19","light",100,0.16,0.849542529076418,0.812071522815586,0.399378684879188,0.852654740072924,0.813949174012756,0.39998906216495
"119-20","light",100,0.14,1.11289796320987,0.183420193476882,0.156234890598898,1.11467015302978,0.17576720603767,0.157843987455145
"119-21","light",100,0.1,0.885204989067704,0.426370192407133,0.401416542798593,0.884866906586856,0.428344597420566,0.401741883880597
"119-22","light",100,0.11,0.951750782200556,1.05251622685854,0.187513319127306,0.951307680532829,1.06028916711067,0.187064994099582
