"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","light",500,0.124,0.929802553511768,0.696757111361014,0.275936619539976,0.929980202468491,0.699021372938981,0.275864330670729
"120-2","light",500,0.11,1.07719471617353,0.301603405707385,0.163065865977559,1.07660947572346,0.304842295631711,0.163390814014218
"120-3","light",500,0.116,1.01421723153314,0.37793874250536,0.270945420198326,1.0141681985731,0.37899876894663,0.271138927716147
"120-4","light",500,0.146,0.960580539630592,0.69321490309142,0.181803544781082,0.96074994301786,0.694252154592986,0.181671315339019
"120-5","light",500,0.132,0.997764807833893,0.57749979873955,0.189540942570167,0.997273161372691,0.583557690199714,0.18975277146465
"120-6","light",500,0.132,0.98908343496607,0.624305530592987,0.195464043304216,0.988830202579675,0.626811832002195,0.195227688107751
"120-7","light",500,0.134,0.862313932476534,0.517715816410523,0.351560764226643,0.861681842503645,0.523031611756845,0.351901244469731
"120-8","light",500,0.124,0.97332155056781,0.375888669127951,0.238581325103555,0.972593347661125,0.379852502895306,0.239132175962779
"120-9","light",500,0.13,0.962483563721199,0.58513591742182,0.233322660428239,0.96369602253975,0.584428147158452,0.233732007386932
"120-10","light",500,0.136,0.916231533183059,0.435097548123431,0.285326735513895,0.918381141760109,0.43435291353974,0.28426901322999
"120-11","light",500,0.13,1.02966050556057,0.404280228763594,0.320460268800619,1.03057128068821,0.405295563390614,0.320452141908177
"120-12","light",500,0.116,0.947914624108154,0.604285495246535,0.285357384626236,0.94774958812546,0.608568267795732,0.285488890271877
"120-13","light",500,0.132,0.997473426053813,0.489959954843373,0.286571218552466,0.997094887559264,0.494757191374823,0.285909963254924
"120-14","light",500,0.116,0.965408034053916,0.383358202810965,0.302372559445433,0.964855741198305,0.38737499782534,0.302528562002695
"120-15","light",500,0.118,1.20773923911827,0.230997035055571,0.235073311013147,1.20802067983507,0.230384755353117,0.235074321393201
"120-16","light",500,0.136,1.03652011419359,0.496764547857602,0.102636796354388,1.0373985383972,0.494815247073524,0.102693595760888
"120-17","light",500,0.118,1.00401391135921,0.527885266086338,0.195292440809322,1.00380988911595,0.530470903609978,0.195280923687015
"120-18","light",500,0.12,0.966182744780067,0.567601808328892,0.244759844154885,0.966404837429392,0.567541329388271,0.24481101297262
"120-19","light",500,0.134,1.02710911312429,0.359397361771917,0.207756471214797,1.02659512704182,0.363674015701487,0.20762398411702
"120-20","light",500,0.142,1.01767001301701,0.453460459652264,0.335847708076301,1.01728302657345,0.456425804455861,0.33581557377806
"120-21","light",500,0.11,0.999092233437047,0.357918814167705,0.321037551588104,0.999046466532272,0.359303291317379,0.321019820549282
"120-22","light",500,0.11,1.0527422939225,0.551599304730857,0.130000765323608,1.05269529797476,0.55278900576618,0.130013959215673
"120-23","light",500,0.132,1.00372018087907,0.521423530969512,0.167923717683181,1.00389561291279,0.522726299909357,0.167851464780557
"120-24","light",500,0.124,0.982608133071008,0.531272728380279,0.233100773150025,0.981218084989044,0.540800012803771,0.233263203186126
"120-25","light",500,0.102,0.99880323619186,0.600689794578655,0.22453227216584,1.00018103975237,0.599657680558045,0.224168071713026
"120-26","light",500,0.126,0.99406625154105,0.461485691941752,0.159365279078414,0.994123114489524,0.462784703086057,0.159396458431101
"120-27","light",500,0.152,0.997016094252162,0.439962845593274,0.25623558188684,1.00021849043488,0.434220971767941,0.256807360283461
"120-28","light",500,0.118,1.06528404881006,0.568035893815115,0.0861398217295738,1.0652258500514,0.56985751631338,0.0862177772304323
"120-29","light",500,0.108,0.994203101776623,0.550481154927945,0.207577023353382,0.993718761297093,0.555197611140483,0.207575081899597
"120-30","light",500,0.118,1.07668568352306,0.546380139044556,0.0765408722409234,1.07656830729956,0.548683725166097,0.0765148937178956
"120-31","light",500,0.136,1.00900859130728,0.460182271231843,0.270936122756601,1.00848831211412,0.464921585027515,0.271102391221444
"120-32","light",500,0.138,1.09887832098315,0.305916932190826,0.182834248514343,1.09802302583298,0.311106729433172,0.183186290320595
"120-33","light",500,0.128,0.936623955183192,0.619161931357087,0.343371848807246,0.935807659531055,0.624615348084763,0.343294879344617
"120-34","light",500,0.118,1.02808077558414,0.66046147845119,0.227800418146163,1.02957509406187,0.657181974849842,0.227444167748975
"120-35","light",500,0.15,0.915416076907815,0.425591932126627,0.432085428231131,0.91397443932221,0.431992130952205,0.432350284368077
"120-36","light",500,0.132,0.904025755150548,0.515404200060746,0.389464944048905,0.905569470165884,0.511223851119914,0.389911530771592
