"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","extra_heavy",500,0.788,0.964088001978157,0.65819885398249,0.275445320433187,0.965371311425101,0.654021354244867,0.275553367720321
"127-2","extra_heavy",500,0.772,1.01919793345709,0.918065832158015,0.167901887454185,1.02198920694708,0.931857034949467,0.167893787341142
"127-3","extra_heavy",500,0.796,0.768450631069661,0.993711375834531,0.151647894936915,0.77028613781481,0.988556110516883,0.152008916960242
"127-4","extra_heavy",500,0.79,1.03337517566228,0.609992007815881,0.110179961149827,1.03237267181507,0.612311716430403,0.110515428527998
"127-5","extra_heavy",500,0.774,0.853770041344033,0.590232437690864,0.293679783736914,0.853341506313994,0.590649519400069,0.293207449890186
"127-6","extra_heavy",500,0.804,1.01108686396204,0.348902345983339,0.194490515258367,1.01156271049974,0.347491702160754,0.1945528370083
"127-7","extra_heavy",500,0.768,0.941223257174244,0.441176494683579,0.399179966380817,0.944225375234138,0.433522230450655,0.398299690966501
"127-8","extra_heavy",500,0.752,1.0278552496552,0.493983292562883,0.225049858919548,1.02812731608883,0.492918075521545,0.225091999865307
"127-9","extra_heavy",500,0.766,0.987079684878114,0.208533092742313,0.262806070254154,0.987061545101277,0.207990188687527,0.262850770770715
"127-10","extra_heavy",500,0.776,1.03627996113393,0.761775058745309,0.26418823402803,1.03632501599806,0.774206577652892,0.264759756610881
"127-11","extra_heavy",500,0.782,1.15826936169761,0.0578349704265111,0.22728256487648,1.15908578862209,0.0565784223923676,0.227337902846067
"127-12","extra_heavy",500,0.76,1.25007550421622,-0.394475488242678,0.190071994130976,1.26010589163251,-0.49483083245047,0.186899146380843
"127-13","extra_heavy",500,0.79,0.93722884342418,0.760580395416169,0.217933136647754,0.935406995285966,0.788743889482239,0.216199352702128
"127-14","extra_heavy",500,0.776,1.0185483873427,0.0900174920626654,0.327209854867597,1.01928518554262,0.0887439615216059,0.32723303007909
"127-15","extra_heavy",500,0.782,0.832219312428927,1.31168078918305,0.319808229412911,0.831762439080395,1.39384047752917,0.319243380816459
"127-16","extra_heavy",500,0.778,0.994329796887085,0.215012174635555,0.352331205316374,0.996458232487009,0.209308682523384,0.352889132708087
"127-17","extra_heavy",500,0.766,0.979320238410378,0.682943360622292,0.277843243118113,0.982426477947334,0.673028029884269,0.278109295889677
"127-18","extra_heavy",500,0.798,1.01433230853371,0.264818050039753,0.221379384292877,1.01250303365812,0.268847183494984,0.221832478696268
"127-19","extra_heavy",500,0.752,NA,NA,NA,NA,NA,NA
"127-20","extra_heavy",500,0.74,0.846166374684697,1.05743160383268,0.289571269605262,0.849313175107492,1.04719543359483,0.289299496851897
