"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","extra_heavy",1000,0.759,0.972757815796118,0.855362659809673,0.220169334077067,0.973903745662547,0.855177724488373,0.220165778330858
"124-2","extra_heavy",1000,0.77,1.01209463033726,0.698599651683794,0.21967977505135,1.01651792934838,0.693907659420209,0.2195894113303
"124-3","extra_heavy",1000,0.763,0.974478625336073,0.428604685949503,0.299692416469348,0.973196475104472,0.433073841521989,0.299809283183288
"124-4","extra_heavy",1000,0.791,0.898706933272578,0.4012732380025,0.354530402052522,0.900111963301963,0.397568728771234,0.354552098995035
"124-5","extra_heavy",1000,0.78,1.009921407563,0.251247854132926,0.223102465959051,1.00967344322128,0.251607119064528,0.222993131789695
"124-6","extra_heavy",1000,0.777,1.03876885608647,0.498765200224174,0.179417129067653,1.03913174553675,0.497540126279509,0.179601122404045
"124-7","extra_heavy",1000,0.762,1.03007589595817,0.296323835367608,0.322026180162963,1.03054091444973,0.294868515884189,0.322067979487872
"124-8","extra_heavy",1000,0.791,1.04190070212576,0.439554406060731,0.173223261541129,1.04323149762514,0.440918786414127,0.173075645279493
"124-9","extra_heavy",1000,0.765,0.950647380729728,0.793597256877461,0.255742947787665,0.949737982231514,0.807211298399819,0.256471715928942
"124-10","extra_heavy",1000,0.762,0.912508587338406,1.16803985721162,0.291451829041952,0.913978899815532,1.1852328396459,0.291122128341128
"124-11","extra_heavy",1000,0.787,0.962626896670527,0.578792898503421,0.264772130042166,0.964458132466067,0.575536092617429,0.264733269414902
"124-12","extra_heavy",1000,0.764,0.987174969457522,0.530421185554824,0.273821419430478,0.988476098792721,0.528781659557156,0.273566631140751
"124-13","extra_heavy",1000,0.786,1.0689923535242,0.205607626177439,0.215976089974946,1.06917658693148,0.205015430402889,0.216005896357094
"124-14","extra_heavy",1000,0.767,0.917934535793191,0.83993190866311,0.208171175110599,0.918559600410074,0.840180984540832,0.208293409248048
"124-15","extra_heavy",1000,0.776,0.842055334361907,0.973863607193613,0.336036249698896,0.840399000569971,0.999714455397747,0.335854889021488
"124-16","extra_heavy",1000,0.783,0.868359421410616,1.01585659922163,0.274163277948777,0.870798840621996,1.01062612776075,0.2740295087733
"124-17","extra_heavy",1000,0.773,0.939124751128749,1.14685040130256,0.344155309130686,0.938471244014237,1.18066234750058,0.344991139639509
"124-18","extra_heavy",1000,0.756,0.959261554024701,1.21100564557924,0.186149577223316,0.964922847083575,1.29485259309907,0.186856988198407
"124-19","extra_heavy",1000,0.777,1.00265948924059,0.494106084007435,0.272125258765336,1.0050055387557,0.520746494387543,0.272637422291841
"124-20","extra_heavy",1000,0.765,0.933323208438251,0.635631143533824,0.19988119303331,0.933824604893885,0.634057660337051,0.1997446698739
"124-21","extra_heavy",1000,0.793,0.918997666220057,0.825780753096286,0.292612930865075,0.920788387228164,0.820561858392773,0.292743421626608
"124-22","extra_heavy",1000,0.783,1.07096195610237,0.419028071624859,0.162174623719809,1.07239343839606,0.414645675733072,0.162487264689058
"124-23","extra_heavy",1000,0.785,0.776986875921506,0.711915687901758,0.309187310630207,0.777393633699199,0.710971609681759,0.309132155078841
"124-24","extra_heavy",1000,0.778,0.932631980592857,0.794892608306348,0.332991112669791,0.933867368708989,0.796789873048596,0.332662477773405
"124-25","extra_heavy",1000,0.765,0.983660310578164,0.956810347027115,0.163066404951781,0.986956779897037,1.02952568530777,0.16102853858664
"124-26","extra_heavy",1000,0.791,1.02254098300748,0.17015323402342,0.285099707935435,1.02296408595278,0.169162074881016,0.285421421487734
"124-27","extra_heavy",1000,0.769,0.988486525438085,0.671243831160432,0.279440905725447,0.990186558860226,0.669159261040779,0.279417865919697
"124-28","extra_heavy",1000,0.746,0.975056609673232,0.733552134007002,0.141695935804291,0.975214110385419,0.73492665072369,0.141428763117785
"124-29","extra_heavy",1000,0.764,0.991799613218169,0.970485848125835,0.213578309052019,0.99661772215675,0.955872298129977,0.213845164515964
"124-30","extra_heavy",1000,0.77,0.925480491430469,1.14790799483881,0.26692690551042,0.91509548234989,1.25959804962549,0.269606296630839
"124-31","extra_heavy",1000,0.758,1.08428031307736,0.48590499150184,0.238530789416274,1.08681120387812,0.480449288109483,0.238554958901757
"124-32","extra_heavy",1000,0.781,0.893319036294961,1.00976452759309,0.3727292048969,0.896357936730057,1.06035344196985,0.374247862829089
"124-33","extra_heavy",1000,0.781,1.07915639202857,0.6904819402809,0.206272596286054,1.07954027350308,0.695812690654698,0.206146432919097
"124-34","extra_heavy",1000,0.774,1.07223149107915,0.475431305416733,0.134421669517344,1.0739008618602,0.470277525554099,0.134828387201485
"124-35","extra_heavy",1000,0.793,0.898695051959318,1.02593377281056,0.239816972568043,0.899484183263564,1.02425526912519,0.239830209652758
"124-36","extra_heavy",1000,0.777,0.998326773965037,0.477082007462487,0.318050520317386,0.998412250690744,0.479579235536792,0.31834843690006
"124-37","extra_heavy",1000,0.8,0.954654187696918,0.975697293642212,0.124944392547933,0.956893180844791,0.988813261815793,0.124509661792028
"124-38","extra_heavy",1000,0.795,0.966699331294885,0.231644525648088,0.219297439189515,0.966486193874885,0.231554160104175,0.219266857156476
"124-39","extra_heavy",1000,0.784,1.04181215481124,0.0899357666821598,0.338397395150276,1.04376898970945,0.0852323371600016,0.338368102478484
"124-40","extra_heavy",1000,0.79,1.06760681410011,0.17280071793854,0.228849794381379,1.06727620811079,0.175262186794105,0.228902345063225
"124-41","extra_heavy",1000,0.758,0.966815058673086,0.557777404128153,0.343886105880749,0.966096066501964,0.562107729711354,0.344249478247497
"124-42","extra_heavy",1000,0.794,0.844438234159082,1.12397981164461,0.255454900087245,0.842592336248538,1.19826084681678,0.249494999661516
"124-43","extra_heavy",1000,0.764,1.04260648807711,0.475735560324506,0.211925154988757,1.04452368309374,0.467190364295268,0.212276443326169
"124-44","extra_heavy",1000,0.776,0.950452490587524,0.282996263087997,0.379652218052682,0.950239520891149,0.28469406062531,0.379734629750137
"124-45","extra_heavy",1000,0.776,1.0758576475891,0.466767241931676,0.158733282519016,1.07641742831824,0.46648611288915,0.158599041287742
"124-46","extra_heavy",1000,0.772,0.891449390581763,0.894937646120314,0.373700722840125,0.888820498857186,0.972158664154888,0.377733215216917
"124-47","extra_heavy",1000,0.761,0.810066268592508,1.05697513974308,0.320429534593338,0.81032102629058,1.06162573775954,0.320977824458179
"124-48","extra_heavy",1000,0.771,0.988235206277836,0.779108153615477,0.127679947200426,0.988686301644223,0.783664559702432,0.127240370834553
"124-49","extra_heavy",1000,0.777,1.12945274237668,0.307832228065967,0.173767873630138,1.13246727286215,0.303010244871994,0.173942553342182
"124-50","extra_heavy",1000,0.787,1.0731168648643,0.351703752211035,0.264880362707642,1.07583734638209,0.346131694441209,0.264742933556515
