"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","light",1000,0.126,0.996096041695783,0.540053166489002,0.210124491017941,0.995984928145555,0.541762121094459,0.210009741037246
"133-2","light",1000,0.123,0.98678302780447,0.475274583176987,0.234866913305748,0.986495650970561,0.479334107323471,0.235086114086064
"133-3","light",1000,0.137,1.01082616456066,0.451179916938888,0.197446789160952,1.01161742045359,0.449690336749232,0.198122370408369
"133-4","light",1000,0.119,1.0278637711211,0.419263024519277,0.214868943836821,1.02700912438472,0.423423277405218,0.215041093333471
"133-5","light",1000,0.11,0.93129952503056,0.594392076849516,0.223673194542895,0.930837418454052,0.59824558916341,0.223614633377553
"133-6","light",1000,0.117,1.0335271466929,0.427532207015214,0.241065692367298,1.03330960760612,0.429229903972477,0.240989642518418
"133-7","light",1000,0.122,0.992699824508487,0.501075992331153,0.277161362333703,0.992452754435092,0.504002986458213,0.27698452210359
"133-8","light",1000,0.117,0.987534851181366,0.530231582080272,0.254255950819438,0.987306347441743,0.532947570730514,0.254248997372315
"133-9","light",1000,0.122,1.07406220876525,0.565396509326866,0.115102738296086,1.07336152643587,0.570083988662486,0.11525876423611
"133-10","light",1000,0.104,0.950191977074335,0.553317351354859,0.266436083630112,0.950129320294572,0.555732977196328,0.266356789996372
"133-11","light",1000,0.144,0.988855834477941,0.59312149136043,0.284394686745306,0.988457539025495,0.59655760587985,0.284453473829724
"133-12","light",1000,0.14,0.936847749003772,0.473091932724513,0.302637153053991,0.93518065378907,0.481756512678088,0.302917300761647
"133-13","light",1000,0.129,0.991372645721684,0.458925263629377,0.25207526736643,0.991437765342143,0.45999595041536,0.251993127504753
"133-14","light",1000,0.115,1.06067227187065,0.409813525201439,0.27925185295508,1.05983339289038,0.416606520747579,0.279065201793551
"133-15","light",1000,0.147,0.983559218889488,0.530389763278452,0.279479199065164,0.983641631742766,0.531691549691409,0.27986605044095
"133-16","light",1000,0.126,1.09253055615103,0.429443131902466,0.133367809905553,1.09119529317642,0.438948958572833,0.133572954303456
"133-17","light",1000,0.123,0.9047721441622,0.485578360996705,0.26430510947876,0.904375644947802,0.488754258859084,0.264192956145524
"133-18","light",1000,0.121,1.02244099218191,0.561361218332901,0.100999447213993,1.02125244663896,0.567954241992049,0.101217596513382
"133-19","light",1000,0.124,1.04543200751935,0.482075110960334,0.21389442280939,1.04570915888527,0.482491977865444,0.213790274164617
"133-20","light",1000,0.135,1.11862704458537,0.412632682598434,0.186970173908055,1.1167789531497,0.423336756976579,0.186867460183255
"133-21","light",1000,0.132,1.07130028991354,0.355595703365272,0.214615515957926,1.07070668939047,0.358600255399718,0.214619668654891
"133-22","light",1000,0.129,0.890010980398601,0.675614386095741,0.306467513937548,0.888569316007413,0.684116290887078,0.306489868050313
"133-23","light",1000,0.12,0.959050474047523,0.517571981909049,0.294795025019722,0.958801059361122,0.519154356296626,0.294809343854442
"133-24","light",1000,0.116,0.958116626911993,0.470363360547218,0.34962748554193,0.958209184623559,0.471346253809179,0.349634168269273
