"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","extra_heavy",2000,0.802,1.03899930700846,0.462412474478437,0.317281972279014,1.05807785380279,0.439629625947306,0.316694856078528,1.05916535233534,0.438360707886336,0.316662036946237
"129-2","extra_heavy",2000,0.7925,0.859142622968876,0.607927242669734,0.326192414031418,0.89594592863419,0.555207510482902,0.326697410584103,0.895563360397944,0.555722905201758,0.326694204035116
"129-3","extra_heavy",2000,0.781,0.862371152889849,0.573415439464606,0.325242904399183,0.869092877680003,0.563071797381992,0.326337280512452,0.869796408533202,0.562089229712909,0.326420207695521
"129-4","extra_heavy",2000,0.793,1.0272773608187,0.477757678463432,0.274928431795923,1.07931052735454,0.417301642526417,0.267625765914289,1.07548767563368,0.421626089309559,0.268099858720741
"129-5","extra_heavy",2000,0.7995,0.799646228714529,0.672279718785125,0.327436717951627,0.827957075892555,0.622519616304537,0.335279147485917,0.824069171804364,0.628765570135251,0.334384726871725
"129-6","extra_heavy",2000,0.7965,0.868871949037262,0.62945241628486,0.15679754898174,0.886662863730069,0.610732437489965,0.148423157884062,0.885547732588996,0.61189717512966,0.148936900000962
"129-7","extra_heavy",2000,0.8035,0.861334963161601,0.649036913197288,0.289701464240251,0.902060489004473,0.589345105901379,0.291696941094374,0.893339963689665,0.601386949394769,0.291324237357198
"129-8","extra_heavy",2000,0.7905,1.12691761704629,0.391205863242877,0.234655413877092,1.13555096436762,0.381630677523563,0.231659931410997,1.13498161128335,0.38224694123069,0.231834322255338
"129-9","extra_heavy",2000,0.787,0.978218399690542,0.505028480710429,0.250262651032129,0.99309366394618,0.487999930655713,0.247511750205913,0.994271135897836,0.486668682166129,0.247281577826535
"129-10","extra_heavy",2000,0.805,0.976063053712711,0.550028548709879,0.209802126254166,1.01046470953128,0.513831528544514,0.200496049397523,1.00490375089916,0.519623116812428,0.201922790104057
"129-11","extra_heavy",2000,0.812,0.991479461067861,0.482384471052387,0.242121304029377,1.03770996508257,0.433317431235985,0.220609659201866,1.04110531966123,0.429794317366106,0.219095014618429
"129-12","extra_heavy",2000,0.7905,0.960531448303515,0.528672010406645,0.299045961000478,0.966999912212065,0.520699550835844,0.296822029766681,0.966066575432081,0.521833688163138,0.29713270588822
"129-13","extra_heavy",2000,0.788,0.928273904391125,0.585940513140788,0.178138603123634,0.935788332241241,0.576949536290739,0.175274526013892,0.937299848473752,0.57521333431234,0.174772260699184
"129-14","extra_heavy",2000,0.799,1.10312032877068,0.439036751341664,0.258052594229477,1.11074216325425,0.429946196668388,0.256937989452449,1.11038074245152,0.430375034303294,0.256992291826083
"129-15","extra_heavy",2000,0.796,1.08317900381081,0.41337103283121,0.239564763212837,1.10604482107631,0.387408727075878,0.233154703897376,1.10353778784466,0.390159059651305,0.233742140788733
"129-16","extra_heavy",2000,0.808,1.18753365376776,0.318668440058147,0.327598399327464,1.20645532353497,0.295068862309982,0.325439094427089,1.20475641393238,0.297166551367605,0.325636681755766
"129-17","extra_heavy",2000,0.793,1.03392781111686,0.484081439412826,0.265662150551107,1.05094121261304,0.463839026427314,0.257686468253184,1.04841802511299,0.466776110042701,0.258791663463563
"129-18","extra_heavy",2000,0.7945,1.04302030323329,0.466818153506318,0.235381867516061,1.064309809629,0.440260474449255,0.235211129351117,1.06397649398464,0.440667437926182,0.235214506231839
"129-19","extra_heavy",2000,0.7895,1.03966755657864,0.532830420442922,0.150287717458862,1.06301675152275,0.506168768053557,0.145912199800914,1.06390775106515,0.505167267222427,0.145747817451325
"129-20","extra_heavy",2000,0.8015,0.863203596442608,0.641426213631671,0.216429849845223,0.888375253474419,0.608800131162606,0.209912484919808,0.884468294244336,0.613700779812308,0.210875901709576
"129-21","extra_heavy",2000,0.7955,0.998204275084049,0.518161384826313,0.244120768253027,1.00594142765124,0.507314080038049,0.237498320203803,1.00403591433145,0.50988230804572,0.23897033935074
