"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","light",100,0.15,1.15663421464734,0.14134509394072,0.259920714840649,1.15602124844369,0.143459375079853,0.260241140048977
"132-2","light",100,0.14,0.696734579788218,0.599145229662172,0.614520950567964,0.701332383524105,0.58799222999325,0.613899389016493
"132-3","light",100,0.1,1.14623233770139,0.0841739451817207,0.18977853289483,1.14547440404745,0.0869485267090935,0.189997971122703
"132-4","light",100,0.15,0.733905564115767,0.27624565551857,0.482891455204735,0.73636269070098,0.271828013230507,0.482847473265968
"132-5","light",100,0.07,1.15721777969037,0.61287401280628,0.00631453510153491,1.15821221624853,0.605536997244079,0.00738922587234318
"132-6","light",100,0.0600000000000001,0.850010115788278,0.894988747267614,-0.0384184202879625,0.849073300626736,0.898334817070954,-0.0374688770935273
"132-7","light",100,0.08,0.724965192869181,0.506470177128891,0.742838853815519,0.724468381111343,0.50946719108254,0.742954432039691
"132-8","light",100,0.11,0.883947326735176,0.330571750990594,0.445866640927981,0.887780749036031,0.316395097779455,0.446264059228208
"132-9","light",100,0.07,0.942138840117251,0.142704773828298,0.300698200139653,0.941931425204432,0.144051821775024,0.300741281484307
"132-10","light",100,0.12,0.929932573292637,0.70778545285859,0.295160434579596,0.931496384335999,0.706031319983958,0.294823815718865
"132-11","light",100,0.16,0.968942939748842,0.273072468630365,0.286619764953525,0.971153604539433,0.266618619088635,0.287714385942509
"132-12","light",100,0.14,0.94802322410974,0.23302124425957,0.489282868142999,0.948964910946821,0.23189188047004,0.48891723408551
"132-13","light",100,0.13,1.41034864172825,0.184653010023197,-0.154822020434409,1.41032046584031,0.186339068324201,-0.154713402078088
"132-14","light",100,0.13,0.911945077218027,0.568833673265995,0.56831009594576,0.912682709142133,0.570050196483791,0.568534900982261
"132-15","light",100,0.13,0.965071020215396,0.257003288356021,0.608001714124081,0.960017602302394,0.276569664964899,0.608300216340812
"132-16","light",100,0.17,1.03095939464584,0.846187127157885,-0.0545830570887672,1.02933945516673,0.859207307908524,-0.0529628497485102
"132-17","light",100,0.19,1.08250857040346,0.0411429676608889,0.343341789404436,1.0824879878251,0.041579537429968,0.343292597873446
"132-18","light",100,0.11,0.878932618109844,0.636718902299149,0.51543108066061,0.878736554407867,0.638946710319346,0.515651382059017
"132-19","light",100,0.09,0.809579999016843,0.458061737150922,0.472610547717292,0.81272669731821,0.455154114731847,0.472267606330562
"132-20","light",100,0.13,1.11320408695845,0.72018773109056,-0.0572333928237023,1.11421502715232,0.721978220147204,-0.0576008499659428
"132-21","light",100,0.07,1.05360206879693,0.26790818873712,0.302135009370413,1.0536475874325,0.268803989053049,0.302163742698766
"132-22","light",100,0.16,1.04859702645585,0.371483257617166,0.160064724690169,1.05022739318781,0.37132361230986,0.159672713489734
"132-23","light",100,0.1,0.841002808682938,0.706040569289533,0.354750581192108,0.836110325828141,0.734300750745621,0.35545679734618
"132-24","light",100,0.11,0.775538266018885,1.09861752587234,0.392775549677054,0.777360752621579,1.09668293803495,0.393999919026486
"132-25","light",100,0.09,0.882979563747606,0.766124644155444,0.045200583358842,0.883205140864554,0.769847489785823,0.0447174868564647
"132-26","light",100,0.18,1.13797054890728,0.455387635834131,-0.045402336046744,1.14149349059818,0.452027867892658,-0.0462742594770265
"132-27","light",100,0.18,0.989808777842118,0.472547362203064,0.0262878999795684,0.988487752960137,0.481749518694121,0.0255986162060819
"132-28","light",100,0.14,0.929167125306647,0.518526952160439,0.18302839697334,0.927320105931008,0.53219014709293,0.182150338338583
"132-29","light",100,0.14,0.854176508690556,0.711087799660866,0.477962242148078,0.853253500520136,0.720251342004652,0.478529335777202
"132-30","light",100,0.0600000000000001,1.26582991602524,0.0632414056642462,-0.147340976657693,1.26707377413707,0.0594115241315469,-0.147687720571611
"132-31","light",100,0.15,0.930649806209052,0.136538798286442,0.344599791169194,0.933575036253806,0.128471115047274,0.345219478879545
"132-32","light",100,0.08,1.07944473756508,0.43799581298524,0.169974128167598,1.08085980007471,0.437539830806561,0.168830457611028
"132-33","light",100,0.1,0.887673368445873,0.790202063552382,0.147059653521398,0.888544291434996,0.788389423852798,0.147413807071958
"132-34","light",100,0.13,1.02544611308282,0.544473549461566,0.0313255611650384,1.02677456899645,0.539734648292094,0.0307688399007008
"132-35","light",100,0.16,1.03203723407898,0.624594955917398,0.320244671886999,1.03299715869272,0.625421219856242,0.320349325266964
"132-36","light",100,0.11,1.00051268734578,0.0144045820734627,0.525682406701671,0.995323516437571,0.0320296562890815,0.526200513312273
"132-37","light",100,0.09,1.11056089031772,0.221323519186327,0.299979501930183,1.11085680979772,0.221118979046717,0.299862152285569
"132-38","light",100,0.11,0.978870849968042,0.47491860200836,0.113108470606757,0.97535302521443,0.485645181468406,0.115288710113177
"132-39","light",100,0.11,1.10623641305863,0.399898136742065,0.35044557334231,1.10873595491037,0.393408986546661,0.348515151319039
"132-40","light",100,0.09,0.940638533261018,0.51843309535249,0.160557893960433,0.944383793548878,0.508293429665547,0.161143121831973
"132-41","light",100,0.11,0.965485227240572,0.605086901976593,0.487542580422517,0.963463796928652,0.615981237989643,0.487842689528915
"132-42","light",100,0.11,1.0018696203908,0.387808397420444,-0.0549442375410921,1.0014600936232,0.390892684004666,-0.0541760405106445
"132-43","light",100,0.15,0.920236250769207,0.764276195155452,0.137213184164585,0.922510414785018,0.761464621915168,0.137643854420963
"132-44","light",100,0.1,0.927504702335247,0.515255038073854,0.285075106623087,0.924095107183812,0.531495915018653,0.284248002733566
"132-45","light",100,0.1,0.949022307319797,0.506940500400261,0.0914957223113124,0.949964834394593,0.504485302810426,0.0918450130884474
"132-46","light",100,0.11,0.876269019083133,0.633732186543484,0.302395885947696,0.8770110474963,0.63359012240877,0.302156864569406
"132-47","light",100,0.16,1.06382064057929,0.499589078202984,0.0678099727549613,1.06439234237252,0.500350031824206,0.0680590784271794
"132-48","light",100,0.15,1.03202431067705,0.44614223642461,0.0889460817220546,1.03229538920231,0.448973751943886,0.0889870000870829
"132-49","light",100,0.13,0.959009418362718,0.895676378532209,0.181422897274081,0.955794141115765,0.911509316628925,0.182163463241978
"132-50","light",100,0.1,1.07720309969476,0.362987316384096,-0.0407191099238051,1.07432591235068,0.377406710800285,-0.0399080432326579
