"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",2000,0.799,1.03068502961607,0.517821068221046,0.225713598939178,1.04298216087225,0.503855991300963,0.221852972432986,1.04247922245861,0.504424558539527,0.221987628912482
"116-2","extra_heavy",2000,0.815,1.00962255104243,0.505726457943931,0.178424818749945,1.08900740980714,0.414856936949352,0.160058537085788,1.07954671386227,0.425059397743334,0.161602146094212
"116-3","extra_heavy",2000,0.7935,0.904205123735033,0.610702056103833,0.256206339732843,0.974436329759158,0.512341424301715,0.2494036506372,0.958341161516002,0.533839081401936,0.250761145177266
"116-4","extra_heavy",2000,0.801,0.887879176490279,0.591873184476997,0.282677229982469,0.897476526379142,0.580639105593656,0.280781028196725,0.897290408325814,0.580855754539282,0.280814179589902
"116-5","extra_heavy",2000,0.815,1.02804699567976,0.466604087794251,0.206065671104189,1.03695791917871,0.456176505842159,0.203236411593964,1.03665659099937,0.456513792148905,0.203322275852539
"116-6","extra_heavy",2000,0.8105,1.12124799590338,0.463650506039846,0.173904842072773,1.14705456028941,0.435683503249628,0.16120899302888,1.1443025473813,0.438620851557169,0.162528031316078
"116-7","extra_heavy",2000,0.798,0.958331274887915,0.571250139631763,0.207085545181504,1.01363479433708,0.505634879306749,0.191456247692828,1.00579786454795,0.514613739631831,0.193385120999085
"116-8","extra_heavy",2000,0.798,0.996572542597556,0.498726144274908,0.266722941350947,1.00244259643943,0.491358572940305,0.264851655783317,1.00190018456746,0.49203926031946,0.265031997217081
"116-9","extra_heavy",2000,0.791,1.08605857856709,0.448172411815494,0.243538998987763,1.13037123517094,0.39990713489679,0.233538753601114,1.12973048827497,0.400600702745403,0.233687312073699
"116-10","extra_heavy",2000,0.802,1.01630857761699,0.525354164319008,0.209793768531378,1.0254422649522,0.515043454972345,0.206415373275209,1.0247904613475,0.515774870158213,0.206642692391193
"116-11","extra_heavy",2000,0.8115,1.14178648810956,0.40395906664524,0.18212124146369,1.15128266854108,0.392184018369414,0.180426244628392,1.15208634992994,0.391224677479135,0.18029479256464
"116-12","extra_heavy",2000,0.786,1.03430799689211,0.441451076339794,0.276951155174381,1.06445587655943,0.40787434437443,0.271575435857482,1.05877714128026,0.413989467483168,0.272327238003084
"116-13","extra_heavy",2000,0.7935,1.02001915612765,0.531251437404998,0.244353423418961,1.02260244410607,0.527182119570516,0.244321335667283,1.02223448465046,0.527742905828179,0.244319017824438
"116-14","extra_heavy",2000,0.793,1.07675189002068,0.416098150822647,0.265178354579765,1.08137032425375,0.40987261035635,0.263942747727895,1.08120466800077,0.410079638799269,0.263974661967878
"116-15","extra_heavy",2000,0.802,0.99469009975302,0.498159175298938,0.185464143912518,1.01817278307205,0.467761786086368,0.18396382435586,1.0146887333982,0.472057317622746,0.184148415609599
"116-16","extra_heavy",2000,0.798,0.889843428109295,0.601080992987453,0.271002353657152,0.944814836557367,0.533317320648333,0.267297847123123,0.935909575245259,0.543848415351546,0.267816369710689
"116-17","extra_heavy",2000,0.7995,0.836377260285292,0.65355090406797,0.255378089684587,0.90421703748521,0.561191364472384,0.253479762150534,0.897883923469953,0.569245154237924,0.253627647401098
"116-18","extra_heavy",2000,0.7965,0.865475895492798,0.563711993807526,0.283517984205565,0.869100871497447,0.557143144988155,0.284893487558375,0.869652766976499,0.556251439850269,0.285069506253545
"116-19","extra_heavy",2000,0.787,0.997902807358141,0.489887057271822,0.278091478050305,1.00051616133116,0.485847675043647,0.27814814248011,1.0004885391038,0.485895351520684,0.27814664213075
"116-20","extra_heavy",2000,0.792,1.10179512680394,0.429730478733365,0.302104548843833,1.12819493165127,0.39961888236941,0.299503903088128,1.12519237570792,0.402922546093154,0.299743639783611
"116-21","extra_heavy",2000,0.7975,1.16360259141059,0.38339639737618,0.261990103026857,1.1756566724668,0.367230554893714,0.260690339536535,1.17771220693334,0.364532015282673,0.260470661305915
"116-22","extra_heavy",2000,0.794,1.04078276675306,0.453064609946027,0.28397229354225,1.04427842627596,0.447361529490047,0.284149131972494,1.04442521146155,0.447134010193174,0.284157693467371
"116-23","extra_heavy",2000,0.806,0.872592622975374,0.631385971553888,0.291578272194919,0.893051102842288,0.602745098689861,0.289670586225502,0.889463171383675,0.607599912800817,0.289982193059072
"116-24","extra_heavy",2000,0.7995,0.948864306706216,0.530710452478336,0.198001135140864,0.975289722666898,0.502355425533727,0.192398444043459,0.973949152435877,0.503778435819559,0.192676926078789
"116-25","extra_heavy",2000,0.8015,1.05263933360174,0.481780239212294,0.180954941472426,1.05627737897067,0.475870626072008,0.179667490749615,1.05602912534493,0.476264356660069,0.179753649006023
"116-26","extra_heavy",2000,0.7865,0.904185322753589,0.614544537518741,0.206337921477026,0.91066593582018,0.606982465081887,0.203224671042362,0.909580271155803,0.608249802334987,0.203751543872859
"116-27","extra_heavy",2000,0.794,1.10081279372235,0.421543634513282,0.251649587027995,1.12404511617477,0.392253149038684,0.251458263808268,1.12595608951546,0.389937043099919,0.251447475780469
"116-28","extra_heavy",2000,0.805,1.17401096466274,0.383716667972782,0.2181386859615,1.17661157922647,0.380634324419017,0.216248231358183,1.17661970859616,0.380631278889752,0.21625348796109
"116-29","extra_heavy",2000,0.8035,0.892557353989866,0.692240476623277,0.0993091650495524,0.914824889505343,0.667908770716517,0.087291194990369,0.909008213422126,0.67416786906629,0.0900394357079281
"116-30","extra_heavy",2000,0.7875,1.00991320902699,0.500592972345568,0.162231910970317,1.01013145610118,0.498676491439421,0.160131327923444,1.01041720580042,0.498317220414464,0.159989795040393
"116-31","extra_heavy",2000,0.8065,0.788580440104884,0.695830852972154,0.26464669386451,0.863700144943082,0.600393322501829,0.256632938519276,0.85142938433024,0.614883737188853,0.257498267159667
"116-32","extra_heavy",2000,0.7875,1.05601709288017,0.52951076468703,0.166941682185994,1.06095689269824,0.523824603976979,0.164031407831708,1.06112543084448,0.523652604332734,0.163985599935453
"116-33","extra_heavy",2000,0.817,1.05819039391318,0.450217182401217,0.242743114220611,1.10145274394161,0.402838222886366,0.239516091325361,1.09736697230608,0.407285980545489,0.239921842993903
"116-34","extra_heavy",2000,0.788,0.871565775503675,0.651040690189502,0.230219316522,0.917318940051391,0.588130244231342,0.231247339047653,0.908506901801097,0.599586285253739,0.2310650652711
