"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",1000,0.122,1.08784240349287,0.34299274681585,0.212595407415107,1.08709233769214,0.346651617207367,0.212412263037096
"119-2","light",1000,0.113,1.06273472232596,0.523731819785701,0.0946623022041928,1.06253774164004,0.525753391547714,0.0945822208754677
"119-3","light",1000,0.121,1.02046612856161,0.499825859740365,0.28290245782881,1.02022145574367,0.502133273467063,0.282840782581376
"119-4","light",1000,0.132,0.964303229524498,0.361208103698305,0.299782817714675,0.964159457124857,0.363340526660464,0.29995629238346
"119-5","light",1000,0.114,0.979660357930431,0.506809902498894,0.276276439164952,0.978781545137998,0.511955436155572,0.276521176729935
"119-6","light",1000,0.136,0.954235983184845,0.48001909758272,0.30390878286184,0.954039575446904,0.482979464582617,0.304202497380478
"119-7","light",1000,0.138,1.0414779195012,0.51820403898707,0.211178740139501,1.04047520603334,0.524055571860793,0.211442773547558
"119-8","light",1000,0.137,0.967282853056505,0.475773635865246,0.303911030608358,0.96826929474171,0.474601785414836,0.303837954011068
"119-9","light",1000,0.129,0.992751941324778,0.450311364017604,0.251675655930173,0.99345071686926,0.449159756842978,0.251530422613129
"119-10","light",1000,0.135,1.05268556193082,0.450341034830839,0.130222394376276,1.05264097100116,0.451025663887929,0.130218707496013
"119-11","light",1000,0.096,1.01248267956533,0.589218376448504,0.111339511607299,1.01250150186692,0.59010780250712,0.111395794841252
"119-12","light",1000,0.124,1.03031718930574,0.397680871558667,0.194783364867565,1.02950219292896,0.402148395382949,0.194855669316786
"119-13","light",1000,0.113,0.98581859799347,0.38522165873802,0.355651083220691,0.985406272987004,0.387813527540314,0.355581139175059
"119-14","light",1000,0.126,1.01778110142961,0.387329334769375,0.206804120898668,1.01736062672307,0.389028951608031,0.207108253411951
"119-15","light",1000,0.133,0.990591497423768,0.509487016933427,0.312463202592743,0.990316394195947,0.512559279078125,0.31227531586357
"119-16","light",1000,0.111,0.892268174676169,0.58639991125139,0.255528728305559,0.891658182788484,0.590270554089245,0.255546781758962
"119-17","light",1000,0.115,1.0392236410652,0.501258175822035,0.224707666306013,1.03899440197824,0.502764635487245,0.224817013063206
"119-18","light",1000,0.114,1.07790121610652,0.41085253258616,0.113285495703853,1.07772238124878,0.412378448074516,0.113279287155331
"119-19","light",1000,0.138,0.968221325980264,0.368128050059163,0.306777720949858,0.967465497259038,0.372394790972243,0.306617097174801
"119-20","light",1000,0.135,1.07553702176705,0.335701758773789,0.241834844499294,1.0752767826848,0.337730230829585,0.241915314045556
"119-21","light",1000,0.131,1.04302928717648,0.456881981456867,0.311755941406319,1.04257766579858,0.459293219327408,0.311827737277903
"119-22","light",1000,0.131,1.02368168426901,0.457988686049068,0.285749152756767,1.02341933288924,0.459629572785076,0.285815466033788
"119-23","light",1000,0.138,1.02207365644095,0.597534641724973,0.203880424378418,1.02175423546298,0.6005458719269,0.203772182512379
"119-24","light",1000,0.109,0.944894633152564,0.685217084151634,0.252064633322242,0.944823043989168,0.686779110126447,0.252028959100524
"119-25","light",1000,0.128,0.947061757496426,0.433379822034368,0.291398010277743,0.947052032218342,0.434432770878457,0.291367995028866
"119-26","light",1000,0.122,1.01936264655209,0.488645521407482,0.161859991874726,1.01969567802711,0.488883878661741,0.161703937740355
"119-27","light",1000,0.126,1.01406182242906,0.445808130761651,0.251786791982593,1.0132696162616,0.451001917204686,0.251631901366186
"119-28","light",1000,0.123,0.973131563687454,0.474975742840692,0.297061685793569,0.973247356265993,0.475601138493975,0.297057945513284
"119-29","light",1000,0.123,1.11161382031258,0.486665598565395,0.095434437542552,1.11140000633216,0.488911633646017,0.0954270966672398
"119-30","light",1000,0.135,0.95125670260676,0.415209168920321,0.289600035111243,0.95192029334894,0.413643730934786,0.289681990306052
"119-31","light",1000,0.126,1.00829549018413,0.4095037411033,0.272915762206975,1.00822617733404,0.410955104449078,0.272862883405452
"119-32","light",1000,0.144,0.931660456487801,0.503090592532925,0.27540790557139,0.930216615316736,0.512190194286889,0.275310683169981
"119-33","light",1000,0.142,0.933569901174657,0.664499688951168,0.324429244122453,0.932865979259164,0.670013874188829,0.325008074859402
"119-34","light",1000,0.13,0.963801927729506,0.56105469630221,0.321878551397318,0.962743032170899,0.567613186087893,0.321854255115101
"119-35","light",1000,0.13,0.91833204700212,0.406565074782063,0.316719318597914,0.918618507172557,0.406903269364059,0.316758597288836
"119-36","light",1000,0.133,0.995981493478777,0.478352975442713,0.291470946654921,0.995279944228914,0.482579562246894,0.291531177852857
"119-37","light",1000,0.131,0.99062742284,0.391929126167809,0.207890514302105,0.989049383116599,0.399860570906403,0.208043313521207
"119-38","light",1000,0.117,1.08233072636024,0.482130248278849,0.146826915599662,1.08209726245739,0.484651544616142,0.146802597176849
"119-39","light",1000,0.122,0.972768079712595,0.542954847151539,0.288922821163237,0.972465674748631,0.546653898032649,0.288598622867956
"119-40","light",1000,0.116,0.995392101180849,0.387639763607782,0.365922323199824,0.994585617344059,0.391709967853261,0.365998280133737
"119-41","light",1000,0.115,0.907430093298452,0.556836708738382,0.275443504240119,0.906798075411032,0.560950099153666,0.275373865970954
"119-42","light",1000,0.139,1.05559921222162,0.357883672807164,0.334104593808552,1.05568390726162,0.358922715397951,0.333960792382806
"119-43","light",1000,0.115,1.08395465234798,0.338215725762655,0.196765843948078,1.08355648037385,0.340976300372631,0.196773491259122
"119-44","light",1000,0.135,0.988452343012283,0.512347295889569,0.256744137376298,0.989124792394921,0.511417502196748,0.256658381003741
"119-45","light",1000,0.133,1.00915167584432,0.660233723563202,0.145208645401723,1.00872999598531,0.663287538683691,0.145198972241717
"119-46","light",1000,0.13,0.922094022197359,0.462774422645076,0.349541319010241,0.9211062672722,0.468137857127395,0.349611851279748
"119-47","light",1000,0.113,1.06767792749769,0.534908489973692,0.121270544780068,1.06839373805755,0.533504459861617,0.121419193020791
"119-48","light",1000,0.107,1.10080635719806,0.28105245427306,0.103214992000707,1.1006018716486,0.282909580383397,0.103195730497164
"119-49","light",1000,0.126,1.04275334242016,0.443298339445498,0.237319818436624,1.04240696184503,0.446368441477182,0.237180078191045
"119-50","light",1000,0.1,1.01204818350365,0.502284796820973,0.188288268059461,1.01225181999573,0.50275099852609,0.188216111001992
