"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","extra_heavy",1000,0.789,1.13670779695914,0.0435016570319463,0.190004841088424,1.13696652858134,0.0430044848147906,0.190101528541105
"133-2","extra_heavy",1000,0.764,1.00047845621623,0.491680565224348,0.256285984982859,0.999241376649221,0.501437605990585,0.256356230698299
"133-3","extra_heavy",1000,0.768,1.01309264978738,0.456661113689604,0.214324299602235,1.01306902799738,0.457656725509148,0.214497752821623
"133-4","extra_heavy",1000,0.801,0.95693668001847,0.323393388744886,0.283819823763393,0.956625586676242,0.323460402645694,0.283952881074676
"133-5","extra_heavy",1000,0.75,0.871153397998811,0.955448400971511,0.236568931935839,0.872067025588678,0.958819383686125,0.236589878918547
"133-6","extra_heavy",1000,0.79,1.00403753003353,0.397749479109411,0.21168273383798,1.00533167954484,0.394232342820473,0.211968998974368
"133-7","extra_heavy",1000,0.758,0.975988943222249,0.964181660600417,0.292502967908152,0.972408181828719,1.04091976689426,0.292555281055422
"133-8","extra_heavy",1000,0.783,0.905437329127644,1.24804449953137,0.31098340486437,0.901984697488202,1.31220286848548,0.314410271263873
"133-9","extra_heavy",1000,0.782,1.07505308998737,0.582745732805273,0.0875055955910576,1.0751011894947,0.593089716294947,0.0866184410247984
"133-10","extra_heavy",1000,0.761,1.11919860681464,-0.0853233731562827,0.260146847777015,1.11829511240971,-0.0806872448331611,0.260046304855677
"133-11","extra_heavy",1000,0.765,0.992130686546203,0.968990887802612,0.286301489908927,0.997869162297814,0.961533288974129,0.286427031243603
"133-12","extra_heavy",1000,0.78,0.917542625285817,0.888621255664199,0.287344719122814,0.919546108846543,0.885557141687889,0.287284485847393
"133-13","extra_heavy",1000,0.779,1.08004997407747,0.254398467982533,0.242210054310356,1.07901466963213,0.261809760183056,0.242259446083997
"133-14","extra_heavy",1000,0.742,0.98785268403336,1.15429994218368,0.295955534010658,0.987137930009041,1.18113768773635,0.295897268572587
"133-15","extra_heavy",1000,0.771,0.971633898548383,1.00210601572008,0.246800588882109,0.975532711122419,1.01854818549031,0.245316011577697
"133-16","extra_heavy",1000,0.749,1.09603214212295,0.411972789628469,0.141059435378826,1.09624994597221,0.411301272864689,0.141062651576869
"133-17","extra_heavy",1000,0.782,0.972732296490593,0.274136905251396,0.236421790754215,0.972817475727871,0.27370777520049,0.236488918202844
"133-18","extra_heavy",1000,0.798,0.938668940525221,0.736263166357175,0.175115130098429,0.937638855377425,0.745686119079035,0.176147830873741
"133-19","extra_heavy",1000,0.768,1.01855789591451,0.658326099156643,0.222475233590056,1.01813996459538,0.662247725979206,0.222851893896984
"133-20","extra_heavy",1000,0.78,1.13490141870173,0.304137040246472,0.169662689339092,1.13474091188892,0.304319533065368,0.169629585194163
"133-21","extra_heavy",1000,0.774,1.07555851485933,0.471439832459061,0.200876112325486,1.08876997241811,0.459600552927383,0.201413651282334
"133-22","extra_heavy",1000,0.785,0.970900216835585,0.243596653537313,0.293327337552865,0.970048525164251,0.244949365649082,0.293230821260004
"133-23","extra_heavy",1000,0.77,0.950035278968586,0.566982591976098,0.300759960474277,0.949541935677043,0.572521118623878,0.301174541750712
"133-24","extra_heavy",1000,0.79,0.9501175889807,0.342009621882897,0.32345290739314,0.949865382734367,0.342351260072982,0.323373920399322
"133-25","extra_heavy",1000,0.777,0.96529013977363,0.388121648108754,0.334203018694942,0.965498826819664,0.387406563840997,0.334213973677839
"133-26","extra_heavy",1000,0.767,0.98632804061785,0.544880781414019,0.227582391338169,0.986763151668417,0.543467010587829,0.227659697163403
"133-27","extra_heavy",1000,0.811,0.947654639150039,1.09642782735062,0.280387817791296,0.94661654604021,1.10688036474656,0.281026048000439
"133-28","extra_heavy",1000,0.766,0.869853389248768,0.474705405791036,0.36022522525427,0.870088526365694,0.473590664423593,0.360322427803183
"133-29","extra_heavy",1000,0.784,0.8242174592719,1.74683046025185,0.232376436085417,0.823836698652354,1.81386443089788,0.232822882650875
"133-30","extra_heavy",1000,0.778,1.09668728500927,0.117323741366592,0.241841846925082,1.09738087389148,0.116072294064566,0.24186311482994
"133-31","extra_heavy",1000,0.791,1.00964215101857,0.597720797565665,0.2646458872753,1.01047578556087,0.596574755991471,0.264590617701764
"133-32","extra_heavy",1000,0.769,1.00885139322033,0.571869157545023,0.29498293038928,1.00769553903933,0.626605606245761,0.29407113612888
"133-33","extra_heavy",1000,0.772,0.974512871088874,0.346858000024895,0.322890151023799,0.973654802314537,0.350874117765521,0.323666274079099
"133-34","extra_heavy",1000,0.777,0.940507673743481,0.913750990138561,0.263867604399869,0.939616080425748,0.922946909722542,0.263892384031003
