"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","heavy",2000,0.4335,1.03443946439894,0.496248476637586,0.176441700716841,1.03298206121034,0.51454233638991,0.176764215682116
"115-2","heavy",2000,0.42,1.01435445158504,0.48770584595064,0.249582554582575,1.01243172077597,0.50463632330873,0.249606612890511
"115-3","heavy",2000,0.4245,0.97362802698745,0.512520849876237,0.269217741766208,0.96962227486955,0.545169243024906,0.269409048874173
"115-4","heavy",2000,0.421,0.997627978852183,0.418729527723745,0.295182078810849,0.99702841955535,0.42614823678114,0.295077789162122
"115-5","heavy",2000,0.411,0.932863567718813,0.527825542646077,0.264292485061932,0.931984372015028,0.539774219118394,0.264293622917603
"115-6","heavy",2000,0.4295,0.997364617266981,0.505115214977801,0.249846157646206,0.996773593554558,0.514321311881805,0.249781623306697
"115-7","heavy",2000,0.411,1.00188878474244,0.38196159787135,0.269959567857283,1.00125345126165,0.390294515825052,0.269853618976835
"115-8","heavy",2000,0.416,1.00817451107523,0.468118957200849,0.287697013818861,1.00780751333745,0.472714012459484,0.287724482186429
"115-9","heavy",2000,0.3995,0.997767419374645,0.499797429370025,0.295949039705201,0.995739134016553,0.523608090730071,0.296034344447888
"115-10","heavy",2000,0.435,1.03541355842328,0.434524504352073,0.178203093087633,1.03465155516422,0.444436423334776,0.178313017990885
"115-11","heavy",2000,0.4005,0.956736514840634,0.533264067024162,0.295835549364003,0.954668457007537,0.555131469850469,0.296068467711329
"115-12","heavy",2000,0.4135,1.0084946016647,0.565148903216543,0.236827084458683,1.00839260404903,0.568506876551578,0.236799759156575
"115-13","heavy",2000,0.409,0.940654739120434,0.559679556664355,0.255518920091049,0.940680990018584,0.561570462605013,0.255508529429161
"115-14","heavy",2000,0.4075,1.06624837870061,0.272766653749985,0.244660665865925,1.06668393578669,0.274386526261139,0.244726319881584
"115-15","heavy",2000,0.409,0.997108199766145,0.488745340559876,0.229170541565553,0.996281316087445,0.498096925425491,0.22922636415368
"115-16","heavy",2000,0.423,0.968890176202874,0.424549206468682,0.323668984795938,0.968862119716429,0.427200171241844,0.323789247386401
"115-17","heavy",2000,0.394,1.01892152036954,0.508105024015464,0.2832468194092,1.01816160923789,0.51664238820306,0.283351982673642
"115-18","heavy",2000,0.4065,1.05726610821538,0.462209408252678,0.22314813656149,1.05600709228972,0.472476946153951,0.223129194231445
"115-19","heavy",2000,0.411,1.08036949587526,0.509349794443083,0.211829022787992,1.08016088692534,0.513405465905198,0.211785071238927
"115-20","heavy",2000,0.416,0.969578531317119,0.386657452561184,0.298996184763888,0.96864625822197,0.402279826773742,0.298918682374993
"115-21","heavy",2000,0.414,1.08125521201993,0.472858596631293,0.217859175944474,1.08117682366132,0.47557516274727,0.217840197358395
"115-22","heavy",2000,0.4185,0.942545067700294,0.555722334610051,0.290842124852041,0.940742172354873,0.572935607000235,0.290971600241854
"115-23","heavy",2000,0.428,1.03417347824918,0.465923497896867,0.233015669986811,1.03345829018454,0.475427026648197,0.232937957930756
"115-24","heavy",2000,0.412,1.00644642850097,0.520487348050185,0.219898418823833,1.00378239375898,0.544870951604344,0.21977442306312
"115-25","heavy",2000,0.4335,1.03647212282579,0.517739870448641,0.219385727236837,1.03655824072821,0.52012293057889,0.219484004011511
"115-26","heavy",2000,0.4295,1.00298639622057,0.418313322630342,0.214272209221078,1.00339105112026,0.420254279767994,0.214314217366116
"115-27","heavy",2000,0.4095,1.03336691415727,0.432895193193046,0.269430994167417,1.03358090058592,0.433438226398284,0.269449241600436
"115-28","heavy",2000,0.404,1.00429925619754,0.494097760705943,0.300723543671128,1.00420620370277,0.497124805193427,0.300656278034218
"115-29","heavy",2000,0.4105,0.990386309768617,0.57486258188033,0.224471669879445,0.990212246149284,0.580968294239991,0.22447981104646
"115-30","heavy",2000,0.414,0.963319909693494,0.573764789499459,0.229380872279097,0.961934580663546,0.587892386028831,0.22930935777352
"115-31","heavy",2000,0.4155,1.04974506828922,0.448776292240664,0.217411054435165,1.04918478313238,0.45925694884785,0.21760050862561
"115-32","heavy",2000,0.423,1.06536463757754,0.395420237165652,0.224327391779105,1.06550236640853,0.396124052817643,0.224307915998704
"115-33","heavy",2000,0.4075,0.973326379729957,0.726155801898844,0.25920749671133,0.971306243406971,0.74890056992441,0.259313942212101
