"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","light",2000,0.122,1.02497708222256,0.47659366644591,0.22999343104525,1.02464629610424,0.479298750971186,0.229851911641324
"131-2","light",2000,0.1355,1.01991055080554,0.47340131375491,0.252419045996151,1.01907971097176,0.478417166225605,0.252362888828415
"131-3","light",2000,0.1285,1.00972948883256,0.523411761192476,0.267628243803938,1.00944176138445,0.525762615530457,0.267574623357873
"131-4","light",2000,0.1255,0.950489380861473,0.507840073311176,0.310354868725954,0.950396379978873,0.509066381645057,0.310290574889242
"131-5","light",2000,0.13,1.03657121357179,0.474794061358476,0.238650924845858,1.03553083136355,0.480566653969931,0.23854496066048
"131-6","light",2000,0.131,1.00093370846595,0.498615899637957,0.217562800870452,1.00054940623907,0.501039754454773,0.217667231783018
"131-7","light",2000,0.1275,0.996040545290587,0.53328097987303,0.288785575882355,0.995844289178713,0.535219049572794,0.288803895569279
"131-8","light",2000,0.119,0.975111520746405,0.563057453081405,0.250136050553317,0.97512006463527,0.563955868099863,0.250091890134949
"131-9","light",2000,0.1285,1.01844350790638,0.48127120514729,0.232555222278417,1.01812984455136,0.483106226296737,0.232592977448905
"131-10","light",2000,0.1295,0.932763320448376,0.472841695148384,0.300068948848969,0.931413309718703,0.479999380532882,0.300191264381836
"131-11","light",2000,0.12,0.910583559495153,0.614598316412565,0.283863660016238,0.909820182181514,0.61930770350705,0.283963029655658
"131-12","light",2000,0.1205,0.954261558612269,0.6399591111784,0.256941083610873,0.953718215014787,0.64365293584245,0.25714876928719
"131-13","light",2000,0.127,0.974949545354788,0.553774791530513,0.237335542037665,0.974634803771703,0.557372640045094,0.237355371686493
"131-14","light",2000,0.127,0.999827411011211,0.488766593301166,0.258727859704052,0.999672605283163,0.489948050232459,0.258748260930287
"131-15","light",2000,0.116,1.01512748582712,0.535650543852406,0.226034136279221,1.01480073443833,0.538466447333152,0.225883892076529
"131-16","light",2000,0.1115,1.0387042554137,0.504010290536202,0.25753007492332,1.03898642877223,0.504035992006493,0.257515045840579
"131-17","light",2000,0.1225,0.975690522315861,0.480203232290609,0.259560918884785,0.975651938215301,0.481142475086854,0.259535388290984
"131-18","light",2000,0.1205,1.01801346054915,0.422283039520203,0.222227431629773,1.01772612994734,0.424382298701218,0.222197148147407
"131-19","light",2000,0.111,0.999887771012039,0.448357531994205,0.249547091958004,0.999316168043301,0.45178074012873,0.249468548463469
"131-20","light",2000,0.141,0.978418366216146,0.573642908230554,0.266302628099277,0.978188930338922,0.575252808807658,0.266349054012877
