"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","extra_heavy",2000,0.769,0.966316112587314,0.808214352068691,0.248699302446116,0.964593353162915,0.901742785281325,0.248257323704934
"125-2","extra_heavy",2000,0.7625,1.13952613355106,0.378914372907907,0.121293477386139,1.13929742097537,0.380475522680885,0.121303599812553
"125-3","extra_heavy",2000,0.772,1.11466924789028,0.423070234464843,0.159264101357332,1.11473565486903,0.42480720581271,0.159363378575087
"125-4","extra_heavy",2000,0.776,1.0690379922763,0.430214149768788,0.174113068398168,1.06907379170808,0.433743370636585,0.173843978049446
"125-5","extra_heavy",2000,0.7945,1.04742344559468,0.341800739635813,0.251310438580163,1.04719809905011,0.344141735975099,0.251185858194613
"125-6","extra_heavy",2000,0.768,0.962952087884628,0.750032357977324,0.257776116968991,0.963115429713237,0.751461231384804,0.257838536689018
"125-7","extra_heavy",2000,0.767,1.03973692341548,0.451399843465551,0.258013667610738,1.04068183778879,0.450437012909733,0.257993111492348
"125-8","extra_heavy",2000,0.7735,0.988907802214098,0.698146233667221,0.294475738708296,0.990502246319864,0.705972693770129,0.294268528993644
"125-9","extra_heavy",2000,0.7755,1.00175850748675,0.580241813351059,0.191780811291389,1.0012086510172,0.583609173350672,0.19187300162518
"125-10","extra_heavy",2000,0.7725,0.960483010912617,0.711501159167383,0.195547757148806,0.960349592036054,0.712626091379371,0.195627931164481
"125-11","extra_heavy",2000,0.7535,1.00211605894862,1.02294348755128,0.192089714500811,1.00128609791422,1.05695512586485,0.191627766298753
"125-12","extra_heavy",2000,0.7795,0.992420138378387,0.46440141297299,0.276010309502514,0.993874209267268,0.470745495460974,0.276160212005516
"125-13","extra_heavy",2000,0.7835,0.955149428527059,0.632329868720949,0.269097722938476,0.954155924863483,0.641146936865985,0.269056445710093
"125-14","extra_heavy",2000,0.7785,0.9080383149152,0.709122298813008,0.296373639163343,0.909913251200714,0.719434530854092,0.296554203659934
"125-15","extra_heavy",2000,0.7685,0.972364367762234,0.760153091971152,0.232152874889714,0.972934353473968,0.76487521623312,0.231685171605483
"125-16","extra_heavy",2000,0.78,0.99030407069852,0.628442173701276,0.278994047735504,0.991787824993393,0.636171804741349,0.278774422196
"125-17","extra_heavy",2000,0.763,0.891787603438522,1.08586172929643,0.26114414020232,0.892389825350058,1.13680125421613,0.259711241516562
"125-18","extra_heavy",2000,0.7805,0.989982156372833,0.802988398127844,0.234336405274293,0.989536601224913,0.833602200423895,0.234818533988247
"125-19","extra_heavy",2000,0.787,0.949658095566854,0.597784168184514,0.279227255914065,0.950174112210159,0.597784092471511,0.279263355125887
"125-20","extra_heavy",2000,0.778,1.03554083649347,0.323802717498693,0.27475656695574,1.03601626012624,0.322765584877649,0.274701050126676
"125-21","extra_heavy",2000,0.7765,0.99271341518014,0.636421450633776,0.228013662763856,0.984971815827899,0.736203357346139,0.228348112883941
"125-22","extra_heavy",2000,0.7705,1.00529684624121,0.85687903047378,0.208277013046495,1.00575448193301,0.883519620499158,0.207628090133016
"125-23","extra_heavy",2000,0.779,0.958243787376787,0.52795756071127,0.232747016898521,0.959045991324849,0.526256192278418,0.232759523580888
"125-24","extra_heavy",2000,0.784,1.05132328574954,0.354931215085488,0.265336942439882,1.0514531918132,0.355034040966951,0.265371246331429
"125-25","extra_heavy",2000,0.7855,0.974216238196311,0.65918922573866,0.187593107365162,0.974603179514375,0.659286687478423,0.187519912358446
"125-26","extra_heavy",2000,0.775,0.954836486752607,0.528930457937812,0.257730276010357,0.954958021540605,0.528751030719071,0.257706617097989
"125-27","extra_heavy",2000,0.772,0.887180495133281,0.596338913600625,0.39148032041649,0.888452127898033,0.600086172302303,0.391776346795361
"125-28","extra_heavy",2000,0.7825,1.05280829735078,0.367745254387673,0.270667557350965,1.05248389875127,0.37078646195174,0.270850019397783
"125-29","extra_heavy",2000,0.777,1.01117689327302,0.610043506233508,0.327659809924914,1.01089772916072,0.616059721133055,0.32783921903229
"125-30","extra_heavy",2000,0.7925,1.03584488717551,0.500846251338037,0.259348937167294,1.03670228565716,0.502992210798309,0.259438661488292
"125-31","extra_heavy",2000,0.7675,1.01617975117442,0.602619086595066,0.312128229093393,1.01612943377372,0.603746737568424,0.312157549864879
"125-32","extra_heavy",2000,0.754,1.01223418060646,0.584365659335123,0.241169606180191,1.01245257262981,0.586479997904983,0.240907993078062
"125-33","extra_heavy",2000,0.7755,0.959091072340751,0.808312922896241,0.225073921443767,0.959280627773271,0.809744252009388,0.225085440261085
"125-34","extra_heavy",2000,0.768,1.02737063751076,0.427979794699794,0.317353527669117,1.02767642589394,0.428402985491742,0.317353257861196
"125-35","extra_heavy",2000,0.7825,0.906051710692138,1.06439602667596,0.209165687863448,0.908460976286699,1.18595273763179,0.206308713026723
"125-36","extra_heavy",2000,0.7685,0.993932454043083,0.827581893620538,0.25197890655665,0.993597141237085,0.860274156168575,0.25198357464048
"125-37","extra_heavy",2000,0.78,1.02479070575924,0.441300261796671,0.235179197116298,1.02539663034185,0.440374370063651,0.235109997197766
"125-38","extra_heavy",2000,0.7615,NA,NA,NA,NA,NA,NA
"125-39","extra_heavy",2000,0.7745,0.941030080725365,0.436977658179208,0.273851202734535,0.94161591911606,0.435806775112497,0.273823316295117
"125-40","extra_heavy",2000,0.782,0.880034086338857,0.914159729617827,0.259385019633682,0.881229746084947,0.913491540340131,0.259219777608639
"125-41","extra_heavy",2000,0.775,0.893706645711123,0.8091155337017,0.308632189352663,0.893557210389529,0.816042090873763,0.30869962230646
"125-42","extra_heavy",2000,0.7685,0.907133238942895,0.546368007362582,0.274760484289491,0.907582690442579,0.545295888560861,0.274781475447014
"125-43","extra_heavy",2000,0.7865,1.0402779373669,0.250321884216075,0.246929528096659,1.04036322714135,0.250249410546107,0.246939594623
"125-44","extra_heavy",2000,0.7635,1.01134184502102,0.60981313795055,0.215420569042804,1.01394005979367,0.609498475633782,0.21524187553938
"125-45","extra_heavy",2000,0.777,1.03353474040772,0.607640000212383,0.22105030001763,1.03188139922054,0.659593316400609,0.221168350680296
"125-46","extra_heavy",2000,0.781,1.02383753253471,0.544644131846287,0.190159485721462,1.02432313446179,0.544480311528923,0.190045912476128
"125-47","extra_heavy",2000,0.7865,0.996724009513226,0.477091988457101,0.148429462867632,0.997631300009581,0.475194255215585,0.148399871575371
"125-48","extra_heavy",2000,0.774,0.875636303260371,1.13477752057326,0.27746668360679,0.874604340185198,1.17799288660733,0.277250347887337
"125-49","extra_heavy",2000,0.7815,1.01935561644607,0.813927070521595,0.213899843552627,1.0196244240333,0.830978417713708,0.213529630758104
"125-50","extra_heavy",2000,0.7855,0.972632701734053,0.614358164530561,0.325199578326788,0.973981164576499,0.616599941648538,0.325129435969003
