"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",2000,0.4995,0.966830422866473,0.477535989225768,0.299615231832194,0.929648314180724,0.505271350823016,0.296460742167078,0.0965544119516022,0.074682538355109,0.0651410581380504,0.919190568571065,0.517146883389459,0.296776964134581,0.0974954979487886,0.0762461621756528,0.0657058508444585,6.629,NA,0.266
12324,"heavy",2000,0.4945,0.975691580769256,0.504114911229257,0.285546878368152,0.951411918447708,0.52198442962555,0.300113672159235,0.0981718081510019,0.0757290551176522,0.0652431664183368,0.949359624838954,0.523788947987781,0.301736049977845,0.0964053858503096,0.0750955315696999,0.0651721270701132,6.495,NA,0.290000000000003
12325,"heavy",2000,0.4985,1.0011601303484,0.517144446133381,0.235137637877338,1.0497712608845,0.469646210458407,0.239250021447061,0.0910364894768186,0.0704329501168235,0.0654930335143947,1.04159889825077,0.477404519921171,0.237067807423125,0.0914615293914717,0.0706832273493884,0.0653741030314835,7.193,NA,0.272000000000006
12326,"heavy",2000,0.5045,0.997391739734275,0.536018601756313,0.260682002940065,0.952443582260767,0.571718445176725,0.249955143807259,0.0918724030295567,0.0696589259097451,0.0655007372261069,0.945146724482189,0.5821029131306,0.248664828554528,0.0933310212370652,0.0714295635438818,0.0661525973205478,8.116,NA,0.264999999999993
12327,"heavy",2000,0.5,0.997285263563481,0.515734495164582,0.174228241249683,0.988650506644211,0.531507132786037,0.1555178146417,0.0935815876652492,0.0726555653180298,0.0639282760635413,0.980875770049119,0.538439793181412,0.157636676420455,0.0922144017867603,0.0737645431912767,0.0652449025169811,6.91999999999999,NA,0.266999999999996
12328,"heavy",2000,0.476,0.991230883464079,0.481021049890959,0.271023108180732,1.0327508409032,0.453616156821323,0.243756623177286,0.0879306974297739,0.0664571414482168,0.0645083699949106,1.00411665919712,0.482896756765743,0.247129482886939,0.0902273901461851,0.0704276863617688,0.0631846079454895,7.242,NA,0.257000000000005
12329,"heavy",2000,0.5065,1.0565202702105,0.486264010415924,0.252369591276982,1.0035994697284,0.53804102267661,0.238787507965701,0.0946943262817246,0.074168732894653,0.0632662627339738,0.999716384995126,0.542906207990936,0.239231350781467,0.0939048868217392,0.0747701690891788,0.0651108708987599,7.432,NA,0.263000000000005
12330,"heavy",2000,0.495,0.980869281260758,0.495573842682668,0.252950546671737,1.01868658828667,0.460048250928675,0.253312752615974,0.0930701710549317,0.0703370377537806,0.0655911031296,1.01130422641322,0.468036168835142,0.25372017769653,0.0921573468527382,0.0711218077537818,0.0651328377909842,7.209,NA,0.266999999999996
12331,"heavy",2000,0.5065,0.973675762687469,0.530568132932883,0.280048961289989,0.985131154921068,0.535285837576993,0.276230437377325,0.0968479559818461,0.0767583268833698,0.0661387162982135,0.985666888645061,0.535011992037719,0.280532047039286,0.0990246175239522,0.077662174628457,0.0648049012277906,6.226,NA,0.266000000000005
12332,"heavy",2000,0.4935,0.974476266958455,0.513106461811187,0.220597999460798,0.960271634218582,0.505260408350371,0.236304146616049,0.0870707570556578,0.0654111502425646,0.0631178291481105,0.941572788291422,0.528174016776288,0.235238087404674,0.0890443480840027,0.0676595173502256,0.0637092166240876,7.047,NA,0.263999999999996
