"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",2000,0.498,0.965568552247577,0.489646345870973,0.257992010448527,0.921455509446364,0.527419583520725,0.252675070076451,0.0917733374216522,0.0701605445607407,0.063575782181674,0.913983841817489,0.535862568687441,0.250921577794226,0.0905331205081952,0.0691639153278386,0.0647696236849362,6.082,NA,0.266999999999999
11524,"heavy",2000,0.515,0.973150659494179,0.48253156977137,0.323049819787983,1.03475440485035,0.423419615393169,0.304889287013332,0.0954759982594229,0.0730793042484269,0.0653281534359174,1.0265465373858,0.431819001045254,0.30905164866871,0.0986215026813072,0.076289916692408,0.0661598805087527,8.026,NA,0.272000000000002
11525,"heavy",2000,0.482,0.968501899605468,0.515380100144085,0.234757955011497,0.970187004726909,0.503595057846653,0.236626712836676,0.0849914511291144,0.0629678711403398,0.0634414811569177,0.963766084892578,0.510955752018932,0.236480197736301,0.0883711331716635,0.0665726614709285,0.0621575978846875,6.85,NA,0.259
11526,"heavy",2000,0.5065,1.0878203656054,0.423742622514968,0.228982536351094,1.08102960555479,0.425918747969341,0.214063655500662,0.084708614709809,0.0645027285964371,0.0616656874746544,1.06272654232693,0.442952280255938,0.216644035588623,0.0887994312846722,0.0671735823169511,0.0623004377293756,7.055,NA,0.268000000000001
11527,"heavy",2000,0.503,1.00178203931392,0.496984429980811,0.285602411730972,0.971224165854972,0.518755653473692,0.288115594756541,0.0952593270889374,0.0727681965208432,0.0650375249082919,0.963717160564041,0.527443005737807,0.288024922792806,0.0981558698329298,0.0755151467362379,0.0656278436010924,6.71100000000001,NA,0.266999999999996
11528,"heavy",2000,0.5115,0.985806334942013,0.538425660419564,0.219210293176288,0.977004740870085,0.552382696831368,0.20097115600615,0.0961985639391069,0.0733371555103919,0.0651787018641442,0.971617563238595,0.558332068251202,0.199523194580687,0.0963675430194094,0.0745923586825842,0.0662584600975594,6.786,NA,0.401999999999987
11529,"heavy",2000,0.4805,1.03597437097143,0.513721937915778,0.181068950913009,1.02561201565846,0.534496614090797,0.155024848883275,0.0892740791442071,0.0721765080859186,0.0650698847310591,1.01498695442541,0.545704144115956,0.154689850453989,0.0939422440765979,0.0774390799469582,0.0652611313335457,7.367,NA,0.257000000000005
11530,"heavy",2000,0.494,1.03755261290061,0.44310149567703,0.293179635891571,1.01141605169356,0.459015983964335,0.302680307805406,0.095403911435826,0.0699093519733441,0.0672640767243158,1.00775635593379,0.463870305858039,0.301337850835638,0.097677403283157,0.0726040641240686,0.0675853281283601,6.038,NA,0.265999999999991
11531,"heavy",2000,0.477,1.02536833374383,0.484777384794923,0.221004845683383,1.05092896810031,0.465664456107769,0.224874453560844,0.0937363511726002,0.0734900710071388,0.0676428629047659,1.04653584016508,0.470230917413217,0.227329078817167,0.0928055797164861,0.0736605475239205,0.068262092511418,7.7,NA,0.256
11532,"heavy",2000,0.4975,0.952502158557942,0.532122258993026,0.253400809616582,0.941885178515592,0.538959956261928,0.260422810784679,0.0949851206068944,0.0722753916069678,0.0649550776554662,0.943660151321253,0.541553935716976,0.256813559544234,0.0930064171054948,0.0711588697737013,0.0649739723091085,7.29000000000001,NA,0.263999999999996
