"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"heavy",2000,0.496,0.987716831771069,0.517535418889769,0.204012749920048,1.00412953066646,0.49280161689394,0.208849196573608,0.0911376313909259,0.0687435153187169,0.0654649723900203,0.996344552555509,0.499953254494218,0.213975962586128,0.0921907882578474,0.0702200634537024,0.0641668685315912,8.318,NA,0.306000000000001
12024,"heavy",2000,0.494,1.02960370716716,0.469178175623346,0.257000300421596,1.0103380028718,0.483878602928241,0.273195479330197,0.0958325124050253,0.0740856850552928,0.0640843992668312,1.00093134504063,0.496033263708243,0.270045551648041,0.0977732907827809,0.0760762659582842,0.0624462421759956,7.134,NA,0.308
12025,"heavy",2000,0.504,0.999181015750164,0.520067754890564,0.250748305779506,1.0566373766744,0.468191550259155,0.23539445277729,0.0869522440505862,0.0685430621399855,0.0646318089699559,1.03936132832313,0.485383204113025,0.235127904405859,0.0896926720173405,0.070573139301293,0.0652489446638071,7.197,NA,0.302
12026,"heavy",2000,0.4975,1.03527048665201,0.459234759647756,0.268478953922193,1.03161774388223,0.467186661288223,0.255689128146643,0.0878532221892333,0.0690648790627507,0.0628650044603717,1.02157809312023,0.476263025143778,0.25828537940475,0.0898083817065835,0.0701476568142824,0.0630851874716937,7.06,NA,0.300000000000004
12027,"heavy",2000,0.5285,1.08809596952351,0.438444205821515,0.243306797729101,1.09279483338387,0.430321464242819,0.249627101942755,0.0982734844838299,0.0745606601624019,0.0642161813692719,1.08731439301493,0.436952177503462,0.249282936834823,0.0969767556768412,0.0728645186557677,0.0649367775835171,8.46300000000001,NA,0.323000000000008
12028,"heavy",2000,0.5075,1.0690737215755,0.470284077295182,0.205067985830326,1.11606397546108,0.420555029284701,0.211478591138364,0.091354585734026,0.0661076317429159,0.0651344066436716,1.11185159770535,0.427775058356285,0.210471204484478,0.093964768785308,0.068562665691331,0.0663678546665867,9.015,NA,0.299999999999997
12029,"heavy",2000,0.5005,0.982976210794216,0.488048682212392,0.328807405202666,1.04358296799616,0.443606181018783,0.313208275227886,0.0866437984348575,0.0678149501483789,0.0659524544616561,1.03656138814534,0.450731759242802,0.313639373229373,0.0883384924770624,0.0702946051469713,0.0655221402101576,6.999,NA,0.301000000000002
12030,"heavy",2000,0.4935,0.978279048155453,0.525004112289456,0.225099603555017,1.00834441823361,0.506957001917247,0.197962677584494,0.0883163807714977,0.0687577426481737,0.0656436476172823,0.994998325419214,0.520593751012234,0.200765642645819,0.0882168833024604,0.0667899005926068,0.0655659633324431,8.628,NA,0.294000000000011
12031,"heavy",2000,0.5035,1.05500504811734,0.463935976606814,0.219791317604221,1.07274118552375,0.435899016845807,0.229090233141296,0.088145163201962,0.0654362237173351,0.064165626947752,1.06584809940215,0.441832657759479,0.230945206696334,0.089534052329112,0.0662024247953486,0.0655645927829285,8.023,NA,0.310999999999993
12032,"heavy",2000,0.529,0.985046404065135,0.535345075541875,0.209950282541916,0.960490124088315,0.565051249051031,0.185150188758729,0.0940020137088778,0.0717069287369307,0.0672281285215433,0.949179970663547,0.574782090357685,0.188005693552684,0.0935694287709071,0.071003050362364,0.0679186170308036,6.851,NA,0.316000000000003
