"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"heavy",2000,0.51,1.0070238512387,0.499505501784193,0.234159566252559,1.01768648538808,0.496860700182152,0.226801013064364,0.0967630587777114,0.0772980481971843,0.0651795751040381,1.00887979913041,0.50561861197639,0.22820782662734,0.0943644195681057,0.0767915708101375,0.0663033860436654,7.646,NA,0.276000000000002
12224,"heavy",2000,0.477,1.01308767959972,0.464099573437107,0.323655911609423,0.972262917474812,0.503823660706768,0.311206263378484,0.0914680378689925,0.068933421094725,0.0646179011368201,0.972778211260798,0.503633161431076,0.310146618123678,0.0914662267409267,0.0696803086382321,0.0658475809867766,7.947,NA,0.266999999999999
12225,"heavy",2000,0.506,1.00106932519623,0.494868986522362,0.254152484933975,1.04791734121782,0.448485415702446,0.253703128341123,0.0947683416299629,0.0728516994197825,0.0661794716920231,1.04119319698522,0.458449193879139,0.251777361284803,0.0973618035347139,0.0752230362593623,0.0661637519924581,6.817,NA,0.264000000000003
12226,"heavy",2000,0.513,1.01364612013406,0.439582448249533,0.3483057659475,1.04194679371563,0.412916915735677,0.366316020749216,0.0926831678867502,0.0705799493341999,0.0622197349563399,1.02997827743487,0.425072901419276,0.363996121757492,0.0927248701162745,0.071347214863191,0.0624149092584282,7.817,NA,0.282000000000004
12227,"heavy",2000,0.491,1.0206622264718,0.488301784740555,0.261676028116048,1.04108847264084,0.465144457772429,0.261376076263751,0.092921474198219,0.0710604280448365,0.0648636206224817,1.02328281060743,0.483478295875525,0.261507436125178,0.0920101609828025,0.0688291629297667,0.0647651779294304,7.168,NA,0.27000000000001
12228,"heavy",2000,0.513,1.05488926809131,0.448581737432237,0.313311271781468,1.10126711440691,0.4050152529476,0.304623492641504,0.0878572194650441,0.0640181939655387,0.0638069918208032,1.08380443427847,0.425023898666751,0.303657295162771,0.0864716439262558,0.064286008989935,0.0651605489250729,6.99799999999999,NA,0.281000000000006
12229,"heavy",2000,0.506,1.03267208137903,0.4733347621898,0.26209443122302,1.0308146778364,0.464577961820335,0.278247162619193,0.0946586970949279,0.069359064020934,0.0654301114663838,1.02270378552624,0.472599836177091,0.279043354257154,0.0951263360893613,0.0707138551739265,0.0658954232197548,8.821,NA,0.279000000000011
12230,"heavy",2000,0.5,0.974383933920154,0.543172554703431,0.216592206734513,0.988954304279774,0.524972497749695,0.225463445457898,0.0928161948478148,0.0688451825986297,0.0642964520142116,0.981296983838443,0.532994823705211,0.228286823873136,0.094362235031244,0.0707387820936112,0.0647298199676701,7.10199999999999,NA,0.285999999999987
12231,"heavy",2000,0.507,0.898065969190045,0.568625405642118,0.282695399309329,0.861953333424948,0.60684782487778,0.281935467030713,0.096120987312839,0.0758048944034813,0.0662276592909709,0.859222500158499,0.610959673472971,0.283798364648672,0.0970748580036597,0.0770362587735448,0.0647718141258684,6.38199999999999,NA,0.275999999999996
12232,"heavy",2000,0.504,1.03324598878352,0.502593291024366,0.21790598372723,1.03130511215478,0.495291025455382,0.236059551726282,0.091646639992996,0.0697398987634909,0.065040511321953,1.02719073057233,0.501584237177176,0.235162607377948,0.0922960285633178,0.0698053297211507,0.0643452247681863,7.746,NA,0.276999999999987
12233,"heavy",2000,0.481,1.0635658556199,0.461846474138016,0.251179272975962,0.997724956581293,0.529796517427579,0.258777947870991,0.0984147851401172,0.0784292982169431,0.0643233250308913,0.989645527520963,0.537712610723493,0.259573108918485,0.097908404027301,0.0790389255462269,0.0642738693425217,7.952,NA,0.335000000000008
12234,"heavy",2000,0.491,1.01082273472601,0.466955920342057,0.246259059960622,1.05054724028132,0.435505221222241,0.242236992824673,0.0925019926458732,0.0723863107227618,0.0649987898725926,1.03902905555342,0.445837716243991,0.24844306396186,0.0952414225286874,0.0751373615119548,0.0651707107522549,9.02200000000002,NA,0.331999999999994
12235,"heavy",2000,0.4925,0.884555531309551,0.547909896839871,0.348940481092907,0.908850256746887,0.524672805135577,0.353623077133365,0.0876400027758567,0.0671848110458317,0.062850348511929,0.903015763146144,0.531201585123979,0.349904757284083,0.0890909068461746,0.0693756300989726,0.0657496596636213,7.40799999999999,NA,0.274000000000001
12236,"heavy",2000,0.486,0.985006057236485,0.532561037354389,0.231547012589081,0.987078032957672,0.520401507968693,0.23491379511643,0.085677129761514,0.0620888579907239,0.0641094140208755,0.971409463525848,0.536531963046359,0.237712155321055,0.086301260345276,0.0635831959780388,0.0642983544708788,6.64099999999999,NA,0.270999999999987
12237,"heavy",2000,0.5,0.965172286497826,0.490028626858698,0.325035616024596,1.05075093586354,0.421700612851296,0.322194667993312,0.0935831994276576,0.0743906927275871,0.0652685367644835,1.03911392509497,0.432371037432015,0.322671174237333,0.0953191727489795,0.075664197315781,0.0649488682765105,7.46499999999997,NA,0.418999999999983
12238,"heavy",2000,0.5125,1.01263163849398,0.494707240714129,0.271099447280202,1.00155910441102,0.500342224542031,0.268692215909687,0.0959403353002506,0.0763241300428895,0.0657996212977258,1.00002120336646,0.502473862695207,0.26818327574545,0.0941430404040894,0.0746174396895824,0.0640315105938285,7.62800000000001,NA,0.277999999999992
12239,"heavy",2000,0.5,0.975578946127312,0.503940404645706,0.252990210626989,0.95210594155966,0.513217246563717,0.245223607525887,0.085078420465356,0.0643441383570994,0.0653087906571311,0.938955773007811,0.526847581624024,0.245638646515049,0.0875298046015607,0.0664151122974781,0.0632169084904746,10.161,NA,0.347999999999985
12240,"heavy",2000,0.491,1.05486613056468,0.460307127695023,0.227452365172838,1.06666456238022,0.450632096070328,0.212498880080867,0.0916284538452766,0.0707624311910506,0.0649588223271404,1.06790087426848,0.450301036508473,0.212707666640497,0.0922719630288572,0.0712890627553311,0.0656726651013335,10.402,NA,0.268000000000001
12241,"heavy",2000,0.502,1.04129160081477,0.474009396940586,0.208466299169042,1.02747984946471,0.490968104217235,0.206905070612208,0.0951165405960232,0.0753599032954019,0.0640913577561111,1.02176127174801,0.496904983095984,0.208853540875562,0.0950236413072832,0.0758257651498736,0.0640463020436848,7.84799999999998,NA,0.285999999999945
12242,"heavy",2000,0.5195,0.927784641124801,0.539432614316795,0.283938694204279,0.930946227582601,0.521928232221617,0.280508752213571,0.0843140209339296,0.0616659733147252,0.0644340775911524,0.917006070653185,0.540483010278283,0.277514028257928,0.0873382752951305,0.0656216371566462,0.0643695697370005,7.834,NA,0.287999999999954
12243,"heavy",2000,0.5105,0.955680480763948,0.511314278429476,0.282989671466552,1.01413790222249,0.459647315620371,0.273577177775373,0.0911628506574152,0.0687541242965092,0.0625459068496134,1.00760933840091,0.46643276280485,0.272692323014068,0.088578472400513,0.068410855770151,0.0641111534264279,7.56400000000002,NA,0.281000000000006
12244,"heavy",2000,0.4675,1.03827089346691,0.488827676023802,0.229329738897598,1.01295777612933,0.516621739046439,0.2284365005293,0.094855086179697,0.0734841042811352,0.0639347980244356,1.00539851657857,0.525385756395525,0.228145397845998,0.0967636914252413,0.0760958987886193,0.0650605539667142,7.52100000000002,NA,0.675999999999988
12245,"heavy",2000,0.502,0.971133065040352,0.531507402946103,0.265886013454749,0.92259356508715,0.57419345005664,0.251051289830762,0.0884883911040302,0.0669653822802923,0.0635535371469746,0.906450418781405,0.591937485602447,0.25248315856558,0.0928749389418476,0.0704995661239036,0.062530129471334,11.446,NA,0.361999999999966
12246,"heavy",2000,0.504,1.03020163991957,0.474664763330775,0.279789061377201,1.00084500127022,0.498122573711217,0.289465782355314,0.0970071750792829,0.0742156779627593,0.0645358997839005,0.996470216260526,0.503824540477372,0.289525899937911,0.0985254972207585,0.0750097641880771,0.0633898628624034,9.96599999999995,NA,0.355999999999995
12247,"heavy",2000,0.4865,1.05126985857359,0.469497674361321,0.257480824592634,0.989868290111123,0.529694154842598,0.223827727215668,0.0917964623505329,0.0728596821813672,0.06565087272159,0.986675025385787,0.535094459302141,0.221375299054735,0.0932960993914478,0.0737529776057051,0.0652974683573672,8.19,NA,0.26600000000002
12248,"heavy",2000,0.4995,0.999334813021184,0.492541193723863,0.293881017060265,1.03333786277295,0.458574340799344,0.279969584799889,0.0907974411111522,0.0693459303673191,0.0654105506495851,1.03185159058474,0.463857463283649,0.280809143293448,0.089883653663449,0.0690871661257069,0.0656871517069095,8.30200000000002,NA,0.273000000000025
12249,"heavy",2000,0.4905,0.915551372475584,0.534519599246833,0.2402059235822,0.925432732387699,0.532595381921061,0.218974179824302,0.0885933338979771,0.0696699467521705,0.0647511251158779,0.904420080921664,0.554111170981723,0.219290676505869,0.0901480269736066,0.0717925924950007,0.0652671707183155,6.339,NA,0.281000000000006
12250,"heavy",2000,0.4935,1.05097898030616,0.443875799757817,0.191784495035376,1.10365326544776,0.398931235612235,0.185596396233644,0.0925034072607632,0.0700576460576583,0.0661344193776475,1.0929696723385,0.407559494274444,0.188217334733973,0.0920689186792585,0.0705354571407457,0.0637657765679412,7.23400000000004,NA,0.274000000000001
12251,"heavy",2000,0.497,1.03961995544922,0.43660384932714,0.281252546765713,1.06171222252446,0.423490465614598,0.280215712380913,0.092513344549868,0.0740374255222791,0.063574710309862,1.05186521547736,0.433631765510921,0.281025554709521,0.0921706754629067,0.0737392838982326,0.0643206639041052,8.00999999999999,NA,0.274999999999977
12252,"heavy",2000,0.496,1.00419119400986,0.468588874368492,0.2507516983218,1.0075935199416,0.46379113157604,0.267262195529323,0.0907087284046427,0.0704257278680253,0.0655368474204315,0.995194978675637,0.476264424350935,0.26829237202102,0.0889185345415893,0.0702494393708213,0.0646978005609295,8.09300000000002,NA,0.27600000000001
