"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",500,0.44,0.95362005304202,0.54643778476894,0.286257377117173,0.954277155011931,0.517787117358746,0.287745533770232,0.95610020615836,0.458663637864441,0.29127938871763
"129-2","heavy",500,0.39,0.976888150973889,0.70359839380903,0.201057179577959,0.98261941011435,0.666776539186145,0.199198269615655,0.987862234648357,0.63432649288052,0.197526054875021
"129-3","heavy",500,0.376,0.881575341597008,0.979900022255207,0.443420556684976,0.885426415091743,0.927445766388999,0.445919226482539,0.88846219734376,0.888390146877608,0.447943839759583
"129-4","heavy",500,0.388,0.956785351343214,0.688014318992859,0.308098050011253,0.963465919940239,0.609991091003872,0.308067513395893,0.972259820283222,0.525959710246818,0.30838965190992
"129-5","heavy",500,0.394,0.902888831726358,0.706481577993127,0.353478748936461,0.912357163681056,0.605564839667126,0.351548836214632,0.927081255111766,0.4761333276433,0.349442839125753
"129-6","heavy",500,0.38,0.905015971467847,1.11163846601382,0.397487408556258,0.915028127388938,0.987616013342633,0.401632908524627,0.923092914903831,0.910069773726853,0.403768967661192
"129-7","heavy",500,0.4,0.97156671598337,0.588340181462475,0.227812586184011,0.973534205283936,0.562844569490625,0.226526319725389,0.975425078205262,0.539668717210746,0.225361751561693
"129-8","heavy",500,0.38,0.86444183535885,1.33097346992498,0.383931082212793,0.879210260931952,1.16699038618095,0.37265757552977,0.883265496669798,1.12867474332776,0.370232005538705
"129-9","heavy",500,0.404,0.901541122440875,0.436986330072284,0.503838686880068,0.903450241643321,0.404827816778982,0.503437775753907,0.906616652245486,0.357309688378433,0.502941223405426
"129-10","heavy",500,0.41,0.902985886419463,1.19506146490604,0.273503846290655,0.905431030903585,1.16210996228733,0.27236849433888,0.907094662012501,1.14076252993678,0.271651752738426
"129-11","heavy",500,0.414,0.906538082030134,0.771298021598989,0.328075386633684,0.906925386876921,0.715111365975037,0.328025739389429,0.909050304136518,0.665150884690664,0.327777600843363
"129-12","heavy",500,0.414,0.901956775063761,0.752475550176196,0.346812059339574,0.921103359643769,0.594046806752874,0.345976055287718,0.937846588379002,0.481020281026157,0.34529271028152
"129-13","heavy",500,0.404,0.946800797027434,0.679600385533785,0.436817486614419,0.951170942012106,0.647769292754768,0.436548001047783,0.955228395125044,0.618970592020618,0.436344898065563
"129-14","heavy",500,0.386,0.900206201152938,0.839863056483842,0.277982722168957,0.901823374772296,0.782450998243909,0.277966696204836,0.903432488721938,0.753887920798743,0.277967609097217
"129-15","heavy",500,0.402,0.84552152520008,0.788362166016583,0.31811781520176,0.863910348467707,0.64429793896501,0.311149748170125,0.891532974405318,0.460514246046053,0.303742489933719
"129-16","heavy",500,0.438,1.04956815847821,0.917047659690021,0.17580460148935,1.07042850765395,0.637769606630131,0.173317034184275,1.08562640957933,0.492374075999529,0.172326177240256
