"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",2000,0.1585,1.00057428499496,0.582767465855962,0.247599732832623,1.00203621925548,0.577027132519489,0.246881094657858,1.00637541497801,0.560520813608922,0.245005640849403
"124-2","light",2000,0.1445,1.0049573051747,0.473207905799175,0.221644091120406,1.00770399519827,0.462832782568675,0.220948554343794,1.02479792556394,0.400205569881222,0.217395647042792
"124-3","light",2000,0.1455,0.985239327503816,0.536423994669141,0.278304098057251,0.986479340796021,0.531110321691887,0.277050788105848,0.993161043950913,0.50465759404729,0.271874759245837
"124-4","light",2000,0.1495,0.949779425541875,0.488887720126538,0.330192659812082,0.95171691866827,0.481203346793791,0.329566517262042,0.961200830290834,0.444879450595225,0.326956924001294
"124-5","light",2000,0.128,1.02473181984098,0.445092344430378,0.267262684089722,1.02748178567052,0.434882968796759,0.26692564842243,1.04210101222619,0.381716012382815,0.265517561611437
"124-6","light",2000,0.1285,0.967774843843531,0.539924653148015,0.292537950769458,0.968120188264721,0.53851246394593,0.292333333637327,0.968770585432828,0.535870171577184,0.291957455579179
"124-7","light",2000,0.13,0.963003648979998,0.667819549666173,0.275069909995778,0.970538072617824,0.637181541555823,0.272283055635723,0.998171701725218,0.529985756611587,0.267258636461198
"124-8","light",2000,0.129,1.03713504129314,0.435240705706507,0.289260324680096,1.04368210973707,0.411607546003862,0.28817010812403,1.07539877554271,0.301626547633773,0.28617214318302
"124-9","light",2000,0.1435,0.969880139752619,0.523353802077728,0.282919336457204,0.973088842973127,0.512063611208808,0.282491012620873,0.986767663012591,0.466886530694739,0.281990549314152
"124-10","light",2000,0.149,1.00410555568906,0.463496395167559,0.30898923576905,1.00556303953051,0.458081670556363,0.308411301206647,1.0112490633023,0.437475057936724,0.306480026682683
"124-11","light",2000,0.14,0.970599190302237,0.509735132293957,0.323599041885226,0.971507558030329,0.505960593344565,0.323175714833576,0.974204380033633,0.494946359273866,0.321989663204818
"124-12","light",2000,0.15,0.990818871204086,0.481193048669795,0.304151587233146,0.994287682317811,0.46884812688511,0.303159380983591,1.01033610536142,0.413511155309148,0.299715260206955
"124-13","light",2000,0.153,1.04219383087472,0.455785334927004,0.261612349189024,1.04512164653307,0.444804163539233,0.260565338786535,1.06510085079415,0.376373782073922,0.258380696915665
"124-14","light",2000,0.1405,0.953053985550854,0.732567570471523,0.2529409518073,0.958467947202336,0.711153160933303,0.250211236611303,0.973419371679426,0.655318843171767,0.245841170839474
"124-15","light",2000,0.15,0.931705516198558,0.595835131106101,0.304784236045528,0.932270868963218,0.593344703867029,0.304089403766344,0.933894322846467,0.586553323802851,0.30244359887186
"124-16","light",2000,0.1305,0.944431283298951,0.523072726413932,0.359486122267349,0.947979563042895,0.509049665115245,0.358116237598902,0.967092457933248,0.437589469941264,0.354580275300508
"124-17","light",2000,0.143,1.00052861768393,0.48861400197734,0.288089585042091,1.00682769467993,0.463262775546788,0.287165353555794,1.02973229725414,0.377805531856418,0.285175085116946
"124-18","light",2000,0.14,0.981157143961579,0.516747467037506,0.289360782452921,0.986895273902823,0.495886625984826,0.288098766948172,1.01626022551371,0.39501169800943,0.285338921816791
"124-19","light",2000,0.138,0.989727737795164,0.503053928766312,0.251564939979935,0.992214433973556,0.49384139172001,0.250791130304265,1.00500755985724,0.448249167551228,0.247760438864164
"124-20","light",2000,0.1475,0.978833711848042,0.497427835473909,0.295464881113106,0.983549828065723,0.479609282966089,0.293979447134024,1.0062020570572,0.398576573187065,0.290130079747497
"124-21","light",2000,0.1395,1.03056820252574,0.493961638795439,0.234855772525354,1.03604021557064,0.473188385371018,0.233132424904804,1.05830683531417,0.394470002154591,0.229650948769314
"124-22","light",2000,0.1415,0.970987596373984,0.511914982357117,0.275729036835429,0.980331898168396,0.476142901463248,0.272518864382023,1.01307474214921,0.356677996173279,0.267540588359753
"124-23","light",2000,0.136,0.943877395073879,0.556894934926111,0.310296420109065,0.944065375292021,0.555973569433167,0.310099411090813,0.944574218110757,0.553530463550839,0.309599440195948
"124-24","light",2000,0.142,0.949476356975265,0.531897140494033,0.361025582502752,0.956710051155082,0.505226817397218,0.358546063001638,0.986139303603081,0.402570972434809,0.353070486078796
"124-25","light",2000,0.134,0.92578008052103,0.579996085663722,0.336051315139588,0.93100383580598,0.559827406956239,0.334749062413671,0.952478308635643,0.481392531301415,0.332060563593152
"124-26","light",2000,0.141,0.976689315175356,0.516454717098194,0.312197076828224,0.98377393935809,0.488377376278967,0.310087850756866,1.00498073933334,0.40960675454574,0.307015582227784
"124-27","light",2000,0.149,0.949625974009896,0.54912519930012,0.276008414659345,0.952133446942663,0.539934297482468,0.275469583781594,0.963931640446469,0.497456604331356,0.273513138106019
