"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",1000,0.156,1.03426953182068,0.474254278516214,0.270366907819473,1.04193385888166,0.445349699395634,0.268767320095487,1.07414852962602,0.328248599364164,0.270948711623269
"123-2","light",1000,0.146,0.942304403685694,0.499430801699973,0.276549771911318,0.942788151003238,0.496540639961838,0.276553558349907,0.944246629860884,0.488258844312303,0.276587985039845
"123-3","light",1000,0.133,0.89349314662854,0.724254563054468,0.324864807883971,0.903226963084119,0.687216778989516,0.319395575220814,0.936507375657027,0.566604409756981,0.310814026009371
"123-4","light",1000,0.124,0.959534949445112,0.503096915550156,0.279050019322609,0.961824846019057,0.494949801448797,0.278075657570801,0.972592651392743,0.457948058329113,0.274950410738874
"123-5","light",1000,0.124,0.97794836394807,0.530023885622051,0.33833197807925,0.979316947621262,0.524748580300737,0.337782552371309,0.98583374530812,0.499921016368685,0.335768138028934
"123-6","light",1000,0.143,0.969040583688638,0.624232986498903,0.176827315913137,0.970275502012307,0.61898722803367,0.176588402405419,0.973048622083292,0.607430122046494,0.176073960345448
"123-7","light",1000,0.138,0.993723492169727,0.580373520449345,0.174161698787748,0.99426437761387,0.578014347538249,0.173871946120383,0.99628503014699,0.56936677164635,0.172847575633666
"123-8","light",1000,0.144,0.937992314195624,0.598898460258155,0.297242006409731,0.942870452315539,0.580662428488971,0.29526282146445,0.957679310115002,0.526387159350959,0.290636289955108
"123-9","light",1000,0.133,0.971402744598087,0.720900217553637,0.256484059641099,0.973418067872214,0.712565816627513,0.255476276514534,0.978250655430547,0.693216183201395,0.253462022597818
"123-10","light",1000,0.138,1.05693538916975,0.486662194859203,0.291730398413533,1.06248801709993,0.467073240027109,0.29080991599029,1.08041351519819,0.406520210905764,0.289196433314877
"123-11","light",1000,0.143,0.904980634771049,0.659072939891006,0.385429397924179,0.907918367547663,0.64664052654752,0.384368108047709,0.920245832088538,0.597896738236734,0.381063419672477
"123-12","light",1000,0.122,1.02503394992388,0.540603208364971,0.228103143713713,1.03230301374928,0.512762211644933,0.22606252661982,1.06830281988974,0.382336433793259,0.223503788446639
"123-13","light",1000,0.163,0.866737133388413,0.610266794620388,0.307994893697215,0.87826526172522,0.566699761283073,0.305150143684871,0.924854812294684,0.40683257027145,0.302556225670229
"123-14","light",1000,0.154,0.984753046728382,0.498499231404121,0.244539862395213,0.995895046960714,0.458660163683675,0.242254669114073,1.03899237210432,0.314703553062152,0.238387078577604
"123-15","light",1000,0.143,1.04142136267737,0.512875635013833,0.156358943409592,1.04375713202011,0.501573707240334,0.154976150643805,1.05636166953071,0.450724139178952,0.151466731242192
"123-16","light",1000,0.14,1.0553538808718,0.443604795874867,0.247582971922908,1.0572029821091,0.435974988841492,0.246981984243152,1.06354616630389,0.410476698299145,0.245165596757791
"123-17","light",1000,0.124,0.933342101600886,0.606758180884439,0.232596072959366,0.934574670672329,0.601904357592829,0.231980697715534,0.937900765668796,0.589138026702956,0.230578905608421
"123-18","light",1000,0.133,0.989059679828701,0.649974853481117,0.290967734218245,0.997423258390723,0.617237747085422,0.287722197858021,1.04279664027981,0.451354839408532,0.280444936523745
"123-19","light",1000,0.138,1.01703366347943,0.517227777757161,0.209143270343732,1.01749566121451,0.51458908774697,0.207678914881825,1.01930462286311,0.505768410309043,0.203953275290406
"123-20","light",1000,0.15,0.928333077375828,0.587549145017218,0.399636597592445,0.933525908736804,0.567156651726257,0.397182316760392,0.955882070597427,0.486249243282893,0.391177114828776
"123-21","light",1000,0.132,1.0127261703094,0.461637087757338,0.317320246696729,1.01671877599736,0.444968155696001,0.31638921176013,1.03109839883456,0.387080074453671,0.313857343051739
"123-22","light",1000,0.147,0.955392849353576,0.507445952639513,0.259501525533739,0.956078976141056,0.504323458022622,0.258903252973097,0.959174048580005,0.491070285113845,0.256587891014775
"123-23","light",1000,0.157,0.968610332597776,0.451389824390168,0.309789622772327,0.96975261839541,0.447441423734738,0.309142023136271,0.973400812298211,0.434865276834874,0.307134532758254
"123-24","light",1000,0.129,0.953202735000225,0.547332689003697,0.352062797650917,0.954296105242544,0.54227818151416,0.350926542246182,0.958334742053513,0.526224216274727,0.348644263123234
"123-25","light",1000,0.142,0.963803736489157,0.522381183043398,0.28418474256076,0.971756721746214,0.49186257757517,0.282533751174436,1.00978758035387,0.357783994766871,0.279542154722036
"123-26","light",1000,0.164,0.923498610801607,0.564906171590504,0.36085264188497,0.927870530637308,0.545662402068583,0.357433087244323,0.939777258045714,0.498707739102378,0.352136234367609
"123-27","light",1000,0.156,0.968496113020495,0.525819476964327,0.333738765898274,0.972418619045638,0.510987356877003,0.332406370248816,0.985452728243917,0.463045235834119,0.32882306792256
"123-28","light",1000,0.135,1.01701282716755,0.553984292033336,0.299676846821278,1.01931612730231,0.545551230299343,0.298915466646835,1.02921521166761,0.510027820757191,0.296230906642511
"123-29","light",1000,0.136,1.02554974423272,0.448132113337779,0.305635898739796,1.02895819777172,0.434579816403148,0.303915757286834,1.04209063452921,0.384519900549278,0.29889572180583
"123-30","light",1000,0.13,0.982799191442515,0.661068854419129,0.204018494756183,0.990675027471266,0.632094849451062,0.201905419865516,1.01859605473733,0.532197146991351,0.201215743280033
