"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","extra_heavy",1000,0.822,1.03944093599997,0.469946325979824,0.197932506192415,1.0434173755524,0.466014057246976,0.18811057591093,1.0428383161178,0.466593010291166,0.189515864523045
"129-2","extra_heavy",1000,0.834,0.92033639534861,0.507232161528851,0.403260528548478,0.972685732680305,0.4598640231545,0.392960433164361,0.968381365749542,0.463681319937343,0.393487073316761
"129-3","extra_heavy",1000,0.821,0.914171186309786,0.558558562461997,0.242346900927838,0.951710250991697,0.522627874485913,0.210470678343126,0.945405401639491,0.528543854750611,0.214721317013705
"129-4","extra_heavy",1000,0.82,0.980541047745771,0.548641846024085,0.251063542043864,1.00658874589835,0.522558178312663,0.234421117617149,1.00007717936403,0.529047853344376,0.23720086101821
"129-5","extra_heavy",1000,0.818,1.10117853613965,0.408811059290859,0.210631574535388,1.13830790316701,0.374595546922639,0.189933540276506,1.1390703937777,0.373900165787123,0.189549358145549
"129-6","extra_heavy",1000,0.813,1.19574449890405,0.405353235684308,0.000142650796440114,1.27780286269354,0.327683335058188,-0.0528521017196748,1.27430217158786,0.330952151789027,-0.0510646301002964
"129-7","extra_heavy",1000,0.821,0.968874489136187,0.526527703008492,0.280687582042633,0.975852954552139,0.514983887066384,0.258783273688844,0.973975038146525,0.517485119832797,0.262282988633088
"129-8","extra_heavy",1000,0.824,0.980177557945274,0.470663285853605,0.281390256101093,0.996487403799033,0.454899675914349,0.277959546747583,0.998267700745708,0.453180533366819,0.277642623049829
"129-9","extra_heavy",1000,0.821,0.788085878519471,0.70081998658389,0.226487306646211,0.96630755156248,0.511967635111787,0.178417522192314,0.940215120142528,0.538191044590071,0.184007330916172
"129-10","extra_heavy",1000,0.807,0.900254499462801,0.621307881038971,0.182830826472188,1.00518526343709,0.511116852454688,0.147437335733843,0.97447167804578,0.543103163901975,0.154709576847863
"129-11","extra_heavy",1000,0.802,1.00107646927474,0.473188704495049,0.354959463082095,1.0165641687491,0.457814445607099,0.339324089476173,1.01551562919567,0.458828050414278,0.340061371007475
"129-12","extra_heavy",1000,0.832,0.980343767106177,0.507371113949797,0.232868500270484,1.00178647991031,0.4883620518897,0.218143155318846,1.00601812035053,0.484659466469946,0.215502497766412
"129-13","extra_heavy",1000,0.824,0.78492609932508,0.673900217135652,0.224647975601594,0.806559069805093,0.653034799480577,0.211872171254977,0.806587220364266,0.653007712010456,0.211855949287451
"129-14","extra_heavy",1000,0.838,0.746920097507136,0.719709630196559,0.276738643583573,0.770509161009102,0.698370481879483,0.263648481392361,0.765540003010545,0.702852185137188,0.266317079840022
"129-15","extra_heavy",1000,0.817,1.0292758798697,0.505067949433174,0.220534695852192,1.10560414168988,0.435037275202606,0.180929138327637,1.09993480119658,0.440193588272128,0.183355558409258
"129-16","extra_heavy",1000,0.816,0.748360504128997,0.770932807149659,0.130952196805695,0.75880291096339,0.76040468459667,0.117643276511153,0.754822597457267,0.764407076180981,0.122430125565192
"129-17","extra_heavy",1000,0.833,0.95608060979666,0.537007354676951,0.115644204257641,0.972097126180114,0.522339986570578,0.101832124743844,0.967982273727789,0.526099589347133,0.105247236055384
"129-18","extra_heavy",1000,0.815,0.839195582722405,0.722858125889617,0.0875055508121329,0.85196335761843,0.7103374762623,0.0755416728487917,0.848895493843296,0.713336733186802,0.0783059928663238
"129-19","extra_heavy",1000,0.835,0.952592561949702,0.627984792115702,0.154045407100113,0.962692555148035,0.617773571613946,0.137726941154639,0.959641787708549,0.620829081305748,0.142293771544978
"129-20","extra_heavy",1000,0.836,1.01293121061723,0.5219977514269,0.200254216063242,1.06654711568282,0.47034396238762,0.144704911784088,1.05619970952694,0.480100829915315,0.152834939175409
"129-21","extra_heavy",1000,0.803,1.11312415186021,0.467729711614113,0.236543829978961,1.19767319478984,0.375085985057258,0.20679910205777,1.1804553087555,0.393405559614033,0.211680793554392
"129-22","extra_heavy",1000,0.833,1.01200682424613,0.488032189444855,0.313227396464371,1.04758522243386,0.451714937294991,0.300203399850241,1.0384493972196,0.460733285110036,0.303135529792114
"129-23","extra_heavy",1000,0.82,1.08878218126099,0.396290102651568,0.316910526284949,1.11475965707732,0.368564553302597,0.279576085354999,1.10771834825627,0.375833908947175,0.287997604969866
"129-24","extra_heavy",1000,0.807,1.11351805548886,0.482837067137068,0.158269825313409,1.14822303474966,0.447953340253612,0.137592741272655,1.14270536575329,0.453448282678072,0.140089599848667
"129-25","extra_heavy",1000,0.821,0.997981257965369,0.466149092809417,0.226550988223948,1.02652849024979,0.439892991193748,0.211850151649746,1.03214433843329,0.43478226765374,0.209172262410481
