"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","light",1000,0.219,1.08534784761641,0.45469287058264,0.264413356827156,1.08802732425939,0.452295666502744,0.264304886463646,1.0904895814348,0.450090630348062,0.264235436539351
"126-2","light",1000,0.22,0.953312116052768,0.533670918597821,0.229981432429615,0.953662989550171,0.533350200528141,0.22963018892877,0.953777752554455,0.533245596751233,0.22952341110587
"126-3","light",1000,0.225,0.976579311253049,0.459958084712655,0.289663258112791,0.978737335665482,0.457883981671589,0.289549276644748,0.979896990145109,0.456787184781193,0.289493108214808
"126-4","light",1000,0.202,1.03988074088763,0.511817500016826,0.17514994674774,1.04114606462407,0.510697874997084,0.174832973865869,1.04186892684915,0.510061520956487,0.174659493730969
"126-5","light",1000,0.225,0.876494183273426,0.600439036887719,0.185127421970038,0.877472155740967,0.599523190554048,0.184836949384508,0.878015249699947,0.599014575486325,0.184690160711432
"126-6","light",1000,0.22,0.932878648312753,0.548697544602631,0.230410657535731,0.943421216798208,0.539484511573913,0.227516306266078,0.953238879651803,0.530970639574014,0.227023582295863
"126-7","light",1000,0.229,1.13758555162424,0.357517610797796,0.303548455242967,1.13896868714908,0.356269067855163,0.303518840856768,1.1399863080289,0.35535476218976,0.303501500722989
"126-8","light",1000,0.225,0.972689878534625,0.610001648891708,0.119111763075496,0.974958941597921,0.607966801623489,0.118712654791045,0.976128878501926,0.606917906472183,0.118520121729849
"126-9","light",1000,0.215,1.08703343637009,0.441838345795034,0.195605113557484,1.08761806545879,0.441305490795051,0.195303910184407,1.08802652382909,0.440929362506305,0.195115275154642
"126-10","light",1000,0.236,1.10986835916082,0.423645179666075,0.174776524466,1.11343355324994,0.420281489111446,0.173291123467472,1.11546122921162,0.41840366794529,0.172859590188626
"126-11","light",1000,0.239,1.04672182647653,0.438206324345426,0.34768705372098,1.0477426521563,0.437316539856299,0.347547150978895,1.04832815699554,0.436806734121804,0.347470056881537
"126-12","light",1000,0.212,1.06887649842467,0.44916887093325,0.225621183411694,1.07358081655389,0.444520829099494,0.224901124413159,1.07646689825072,0.441754771075774,0.224786737063456
"126-13","light",1000,0.215,1.03489767246822,0.496517695264748,0.168289194456416,1.03523051991868,0.49618411971154,0.167987086955952,1.03547623921958,0.495939983377518,0.167761952842247
"126-14","light",1000,0.22,0.937030678718628,0.515063693981864,0.294744672832795,0.939094923365448,0.513159347392115,0.294475481490843,0.940262824392944,0.512081992363113,0.294348308694286
"126-15","light",1000,0.2,1.11277270900051,0.506406556022418,0.133010217583044,1.11288766949355,0.50630145508336,0.132821863336052,1.11294916289589,0.506244783548243,0.132718447869429
"126-16","light",1000,0.231,0.988182371965553,0.492667912975908,0.148982708387645,0.989138120774506,0.491778431532383,0.148564784530385,0.989832976391755,0.491137276123035,0.148261127495962
"126-17","light",1000,0.198,0.935820151373214,0.509086722801325,0.282551859489426,0.939458259968232,0.505856736115304,0.282293097970443,0.942260662163991,0.503375834122986,0.282135981166519
"126-18","light",1000,0.224,0.937901016657233,0.501771303448709,0.331321695708412,0.939541530187243,0.500293235926526,0.330595880244932,0.941205437281899,0.498797012966156,0.330093955445942
"126-19","light",1000,0.25,1.13264184952496,0.458599804925624,0.150822974446588,1.13533519877436,0.456150492157881,0.150103364926001,1.13797597733676,0.453753509021277,0.149430544478999
"126-20","light",1000,0.234,1.03455472555905,0.501486394853677,0.128531646620509,1.04848099424691,0.48927516056055,0.127297009126858,1.05858827293372,0.480448801649598,0.127380392955756
"126-21","light",1000,0.236,1.0182997219402,0.517555157089476,0.218011872180531,1.01929619092221,0.516673278656395,0.217666908935355,1.0198051518635,0.516224293807803,0.217500880897835
"126-22","light",1000,0.209,1.02947170004248,0.451787237531625,0.297970617067917,1.0302712005086,0.451059696793348,0.29765928549028,1.03097125586888,0.450396741729981,0.297475660035943
"126-23","light",1000,0.228,1.00733896968253,0.417153658959289,0.406489113061249,1.01360796951109,0.411671084107072,0.407022335167925,1.01699385857193,0.408714088587313,0.407344200897507
"126-24","light",1000,0.253,0.950216212905097,0.557124498837601,0.191511693331495,0.955663647806796,0.552243890236268,0.191858995746201,0.960613938577594,0.547806443906379,0.19223261321532
"126-25","light",1000,0.226,1.03928323099108,0.436373102508148,0.312590524788864,1.0399174606044,0.435797538811937,0.312244369728205,1.04035878799254,0.435399240552577,0.312015147845799
