"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","light",2000,0.2295,0.865431300936897,0.568104432471953,0.257167598670258,0.867428405030104,0.566220301846051,0.256952720268672,0.868632932626072,0.565092705939177,0.256812683483825
"118-2","light",2000,0.218,0.95662979114874,0.545270563786192,0.210678845973624,0.958221418187463,0.543796951435783,0.210388251095856,0.959598228410142,0.542529153369931,0.210156434563635
"118-3","light",2000,0.221,0.998654447749541,0.505636161170355,0.228398959475575,0.996355385217514,0.507679441520946,0.226911171233885,0.996461981964671,0.507581764401483,0.226855130712253
"118-4","light",2000,0.221,1.00627415134442,0.445942015927087,0.32099215856252,1.0101956540305,0.442505923676074,0.321206519834985,1.01395694238766,0.439211143493466,0.321472753427108
"118-5","light",2000,0.2285,1.00496754800094,0.471704834557756,0.2961005938595,1.00598851714933,0.470774777447315,0.295871390322513,1.00672653771968,0.47011145890906,0.295701919981209
"118-6","light",2000,0.228,0.967407613788141,0.511792725403704,0.287752110593269,0.975648701902177,0.504495824667259,0.288218668198841,0.982111778631733,0.498811734814953,0.288775056055231
"118-7","light",2000,0.2215,0.995179436598979,0.522364794697601,0.185123304612621,0.996956236097361,0.520770722593994,0.184898984988004,0.997989993168135,0.519844076861294,0.184795540968819
"118-8","light",2000,0.2275,1.11695498956118,0.449982606375998,0.188247551075315,1.12434752937246,0.443419953901212,0.18931845512144,1.13596009125405,0.4331171008788,0.191178690924058
"118-9","light",2000,0.2145,0.972742363901123,0.532193513099191,0.207652669205611,0.97272561496209,0.532199329359002,0.206077908610322,0.974188864982249,0.5309116870593,0.20580223642503
"118-10","light",2000,0.2425,1.0678355756018,0.459997218282432,0.248458890408549,1.0671702411156,0.4605172825087,0.246808144982258,1.06875176319887,0.459059772402875,0.246513200057584
"118-11","light",2000,0.2275,1.11066220241033,0.460301546998382,0.138978158383405,1.11111975956241,0.459892506402327,0.138859703361718,1.11140653946411,0.459636202596884,0.138786770776597
"118-12","light",2000,0.217,0.999560093231296,0.532573900680929,0.200631922044259,0.999800560529028,0.532346783890387,0.200506970250719,1.0000117546459,0.532148134374763,0.20036767572579
"118-13","light",2000,0.226,0.933917107109522,0.516222208870745,0.317673890594844,0.937656887757486,0.513020456480326,0.317168273323562,0.942044684020842,0.509662088753064,0.317112079100768
"118-14","light",2000,0.22,1.09112676876952,0.465876240806915,0.148631682209086,1.09429186156479,0.462864524523872,0.149020719935757,1.09466808694397,0.46246727735286,0.148987195372913
"118-15","light",2000,0.225,1.03280933891023,0.490269701928276,0.185694016580824,1.03617522901714,0.48730505977802,0.18486987526325,1.04144175435256,0.482679253656649,0.185252939437946
"118-16","light",2000,0.2245,1.06466017292852,0.465119510707653,0.223259522182967,1.06650459772338,0.463762896558577,0.222791870777021,1.06756136999914,0.462805848654396,0.222775925618933
"118-17","light",2000,0.2135,0.996802441680993,0.493306154567133,0.26689393596982,0.997641347363671,0.492577687020222,0.266670279496294,0.998393310095848,0.491927191527146,0.266485222461271
"118-18","light",2000,0.222,1.00448622146333,0.499173783730032,0.241200478409148,1.00519927853055,0.498531581204021,0.241075442286304,1.00568622724745,0.498093270498339,0.240997691427046
"118-19","light",2000,0.2445,1.04426632750773,0.487235190804046,0.178966999567432,1.05075991259622,0.481492087788121,0.176651702886063,1.05670116460316,0.476261493450666,0.176102711149667
