"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",2000,0.3905,0.927485272706573,0.580471276978864,0.197112045156552,0.930654264655558,0.577683962373753,0.196353701669083,0.932924824150514,0.57568861808457,0.195829316122003
"124-2","heavy",2000,0.3685,0.952850351842518,0.509025419903263,0.317011713923955,0.954516620363076,0.507541044644052,0.316307333571734,0.955551746329458,0.506618900017907,0.31593415713551
"124-3","heavy",2000,0.3975,0.963962956088118,0.511394403302567,0.219995027336121,0.965669648245991,0.509909925932596,0.219150232940463,0.967373501185184,0.508429765993959,0.218349321296968
"124-4","heavy",2000,0.3835,1.06196303020384,0.472593045332904,0.256366203716131,1.05377873589623,0.479926242492361,0.253280286376647,1.05399555754391,0.479726793763356,0.253013595251448
"124-5","heavy",2000,0.375,1.00795764393256,0.485766849621405,0.202547130081976,1.01215347760036,0.481947355473849,0.202121780061654,1.0189389608116,0.476118449132503,0.201702975820011
"124-6","heavy",2000,0.3685,1.00841521484483,0.503988729705197,0.235895747851059,1.01194583165158,0.500848898406199,0.235522315736074,1.01464244930092,0.498452282333749,0.235279346682697
"124-7","heavy",2000,0.4125,1.00670966310932,0.490673949047888,0.266975455162664,1.00877110230016,0.48884846710889,0.266269306827334,1.00961286494706,0.488103430488705,0.26599056182064
"124-8","heavy",2000,0.39,0.968037376109177,0.531177590768417,0.259124884438943,0.97929467632325,0.52091192073203,0.255615651874355,0.986924576488366,0.514040146954796,0.255282485597878
"124-9","heavy",2000,0.4065,0.955481427234755,0.53288741638721,0.239053297908946,0.960806568660884,0.527765866448535,0.236504566568943,0.966101728461378,0.522968267531358,0.23625031358042
"124-10","heavy",2000,0.3935,1.08422912954164,0.439799574666329,0.266018512346463,1.086250438561,0.437924880208908,0.265048710814387,1.08709259651538,0.43714644180287,0.264632374802159
"124-11","heavy",2000,0.378,0.941842123061965,0.505828425658582,0.225046644381184,0.941864070620585,0.505716222739021,0.223759943581236,0.942783359050853,0.504854077338948,0.223530532099454
"124-12","heavy",2000,0.3795,1.04183791552271,0.495952790199504,0.219033617264849,1.0505512380098,0.488062894295618,0.217741692390288,1.05399556915027,0.484949837217418,0.217445894884604
"124-13","heavy",2000,0.3925,1.01930405867098,0.488725953890878,0.210263992213301,1.02347909466181,0.485073464097087,0.209329361902399,1.02628458735685,0.482620580471995,0.208739626133515
"124-14","heavy",2000,0.385,1.02689323307812,0.465298084804306,0.30742887848811,1.02887837831372,0.463505848680118,0.306902991161151,1.02996031067554,0.46253148540609,0.306611313946017
"124-15","heavy",2000,0.3985,0.957304496126883,0.561309487181486,0.18568210261075,0.963882631429197,0.555347162269177,0.185344695616984,0.967606128515517,0.551970627222407,0.185224853050486
"124-16","heavy",2000,0.3865,1.16574352469916,0.353476212270887,0.310158115459254,1.16804037018957,0.351366013424318,0.307904950529596,1.16965880894891,0.349912534493743,0.307673587675677
"124-17","heavy",2000,0.378,0.95539609609736,0.513153427537958,0.238095048614917,0.957066767776628,0.511625802281544,0.236825749573333,0.957944229062826,0.510826874481007,0.236534300225414
"124-18","heavy",2000,0.391,0.978938032709901,0.537532937064863,0.220039823918413,0.98241268842012,0.534361913665541,0.215851946713588,0.989007490197946,0.5284081529419,0.215826784310394
"124-19","heavy",2000,0.382,0.973888838517972,0.477613409350701,0.249867260146259,0.974843981367884,0.476735380807206,0.249498414450829,0.975300520638003,0.476315152345392,0.249323252366847
"124-20","heavy",2000,0.3855,0.957992011455259,0.525280955623735,0.264093058342591,0.966964400760272,0.517475237090881,0.265196792354112,0.969441330273243,0.515310957821772,0.264982004169312
"124-21","heavy",2000,0.3815,0.962743122777726,0.533268691397238,0.25255295334025,0.963652656973344,0.532453023873145,0.252082166134709,0.96394598350581,0.532189501151431,0.251929698245272
"124-22","heavy",2000,0.4015,1.04406892460823,0.465296289744516,0.184414044069075,1.06367411605027,0.44812527799817,0.188018394343666,1.07012523839347,0.442439432616867,0.187846743217272
"124-23","heavy",2000,0.38,1.02517545369418,0.497039635166905,0.213744237838364,1.03180721401484,0.491091806539046,0.213433671336849,1.03702448126318,0.486418907001445,0.213585092677328
"124-24","heavy",2000,0.3805,0.990354672260564,0.539430556338842,0.150535297021422,0.994431975691064,0.535563335720842,0.149929332904024,0.996301386524521,0.533798698962033,0.14964043759034
"124-25","heavy",2000,0.382,1.14200665622736,0.44615881718845,0.241026183453042,1.14789573001697,0.440798167198105,0.240242651233503,1.15322050889043,0.435966532523535,0.240100518746919
"124-26","heavy",2000,0.39,0.970239926104279,0.500295569216725,0.223060693014879,0.968876132689161,0.501039697760312,0.221745022352038,0.969547563595288,0.500451215716683,0.221366982155092
"124-27","heavy",2000,0.3745,0.989037209029631,0.521091621505049,0.30003548191594,0.994853207543078,0.515851952464905,0.299234418833787,0.999163719387404,0.511975558893405,0.298715165549714
"124-28","heavy",2000,0.376,0.992612910288168,0.469387857278865,0.338363585927779,0.976149682813111,0.483973569632297,0.330926053750967,0.977659562751695,0.482609569067895,0.330382852840527
"124-29","heavy",2000,0.3945,0.986029629811028,0.48505450099364,0.319797750151679,0.987296516008765,0.483900467194524,0.318975809943416,0.987698636601516,0.483534360949123,0.318726212627701
