"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","light",100,0.17,1.10278805262037,0.546281029494235,0.163650648555562,1.1300867591685,0.428712055106825,0.160343176584332,1.17823770318744,0.23687248083652,0.164881941157218
"120-2","light",100,0.15,1.03043001096088,0.649600395752728,0.188791973163518,1.0437090879965,0.610654284383017,0.184289697291283,1.08359349312773,0.497046622777101,0.18071909147117
"120-3","light",100,0.17,0.980113428579168,0.751223090690774,0.225044713210579,0.995533041503722,0.670572780249002,0.21033211975048,1.04564434467808,0.465413129662785,0.190158971995733
"120-4","light",100,0.13,0.868832638471973,-0.0214451491820807,0.68000082295787,0.868341560616769,-0.0197694977138126,0.679753375353731,0.867897059032326,-0.0182624868082763,0.679526012740122
"120-5","light",100,0.17,0.864993989529833,0.798418266593882,0.179266839242569,0.873393248576262,0.739783873905673,0.162219878203271,0.901933676901438,0.584220967218901,0.143505796940336
"120-6","light",100,0.17,0.97812531907625,0.870100569114438,0.135861933256136,0.971151895290572,0.804681055678606,0.156833293148983,0.976085358559948,0.655432419577751,0.190669468407588
"120-7","light",100,0.15,1.40013018119078,0.641127335783988,-0.0350395346324975,1.40365436273495,0.622554179499285,-0.0396203800583681,1.41285006078422,0.579508446798007,-0.0480174826715231
"120-8","light",100,0.13,0.75736853465864,0.499352076932737,0.674976481497754,0.758759497842259,0.495006607459144,0.674400651236468,0.763243062979435,0.481292773157476,0.672884132887073
"120-9","light",100,0.08,0.947905362929747,0.503653971722085,0.312774444247064,0.952159966986676,0.484905062178319,0.31338559476164,0.970820772892523,0.407046129241633,0.316560522547586
"120-10","light",100,0.2,1.10656682317537,0.796960261973357,0.259655875734586,1.1269330520595,0.669253485774107,0.238758323197064,1.14796528581675,0.559294373030112,0.229928681030112
"120-11","light",100,0.13,1.04115489004364,0.945703206588475,0.208072214965267,1.06024802557255,0.840686368587323,0.191407315283385,1.09188269125898,0.684856741247271,0.17949688148385
"120-12","light",100,0.17,1.09046324230728,0.265223138982426,0.128263498043486,1.09153095350938,0.258749128480524,0.128847846152013,1.09461420180337,0.242504578636753,0.13010852910889
"120-13","light",100,0.1,0.810390778362136,0.821201848723259,0.182881460911432,0.814291595396875,0.792283559267146,0.18198208075773,0.823422230819955,0.730768160223085,0.180631895875333
"120-14","light",100,0.14,0.777790804618701,1.07492586313832,0.130982867228605,0.780933423817872,1.06035009238298,0.125957435483157,0.786785981751359,1.03388583379364,0.119109405985903
"120-15","light",100,0.15,0.966102041313075,0.734318265505747,0.338095772528077,0.953953564926626,0.770485313754566,0.326367223332639,0.947810867977066,0.774053483069712,0.309118005365394
"120-16","light",100,0.14,0.863146231767207,0.602926774926151,0.145895426375816,0.863927779054179,0.599503129274602,0.140917311918266,0.865733900716579,0.592579751797882,0.133477274170029
"120-17","light",100,0.13,0.781607780864359,0.754168261671498,0.346761576765724,0.781715145784947,0.747029781429666,0.346584169732802,0.782606675205718,0.728015040275193,0.346457108737845
