"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",2000,0.4185,0.882427630440834,0.754620926274601,0.446636164480557,0.891066249139302,0.663754730857984,0.446824246004039,0.900618223258383,0.572627807834075,0.447303647685209
"128-2","heavy",2000,0.3905,0.920882353450125,0.68306307934527,0.357318517423069,0.924564320960803,0.631833227610614,0.359404039246517,0.929603634702685,0.571188379946867,0.362149857677135
"128-3","heavy",2000,0.3995,0.870308576838316,0.834008679073277,0.412474692283688,0.875751947272227,0.773992384071177,0.414805519685084,0.882270661882033,0.712579392602932,0.417129839614513
"128-4","heavy",2000,0.406,0.906382719417529,0.714377467675134,0.34908782717955,0.909634661141331,0.663930181100239,0.351651492421999,0.914588097859989,0.590378320811753,0.356047511647823
"128-5","heavy",2000,0.4165,0.874217986533347,0.670731848257081,0.419403107067778,0.88461019184613,0.565899129274639,0.42168191798704,0.90023139560649,0.428704210808581,0.425720182046794
"128-6","heavy",2000,0.385,0.981375070675496,0.560286060373422,0.350727245983489,0.982652423083451,0.533098160289818,0.352550706764877,0.984946992321191,0.491510469394465,0.355618606119771
"128-7","heavy",2000,0.401,0.832964773371503,0.864331111867442,0.459847658140215,0.842031641219128,0.742024076965445,0.461890401168893,0.856924228201701,0.584480194671019,0.465272435499074
"128-8","heavy",2000,0.4025,0.839021287217685,0.805040681292145,0.487919152680241,0.838118575725879,0.786131465737729,0.490176970786449,0.837696781707776,0.767660237111005,0.492317828644413
"128-9","heavy",2000,0.3995,0.910582916206536,0.738471955909358,0.363840366981579,0.912631915676959,0.713360917546453,0.363807896325397,0.915208267973615,0.683572808571918,0.363881806301293
"128-10","heavy",2000,0.4075,0.971731411810745,0.634123478242718,0.346527610281643,0.973512317300381,0.616248818314563,0.346444644744738,0.975621768431485,0.595963797649929,0.346390412011291
"128-11","heavy",2000,0.41,0.967945941859232,0.591983647697374,0.347334425831574,0.969390366961968,0.56901228111714,0.348596610724494,0.971506846370166,0.537504216185939,0.350515844633119
"128-12","heavy",2000,0.3935,0.94587659765261,0.688791225989904,0.368137917756852,0.948394165080949,0.661579938170278,0.368543205581873,0.951925608856616,0.624265699154721,0.369241066909625
"128-13","heavy",2000,0.4135,0.926162089780809,0.716193177745838,0.290239651430462,0.930511727122562,0.652526847647272,0.29392251369911,0.937317685312816,0.56724841162459,0.299458499152644
"128-14","heavy",2000,0.394,0.901930277131006,0.814834602365439,0.345992187560683,0.911870665542497,0.708771890248721,0.347628478389588,0.923489946734821,0.600405082931066,0.349895960054876
"128-15","heavy",2000,0.416,0.894875677671366,0.769187637654829,0.354959807217993,0.899728714708142,0.704013988175237,0.353054704746775,0.904582795665024,0.648986589483057,0.351481094061334
"128-16","heavy",2000,0.408,0.967770963620369,0.622998371179008,0.320407774523586,0.96916352846454,0.604856037450026,0.320465891582962,0.970501025574531,0.588816877804013,0.320517143274766
"128-17","heavy",2000,0.413,0.897172540945915,0.913098506666798,0.337311287770819,0.910606080898683,0.761789526829986,0.339587038282489,0.926334107501817,0.615262211629932,0.342614440134176
