"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",500,0.136,1.00888047197317,0.556011684475432,0.179747074214254,1.01013539723343,0.551547176485136,0.179132157577967,1.01298053894501,0.54159360101697,0.177790508029807
"116-2","light",500,0.126,0.838187212798721,0.562770743429743,0.444693616462352,0.838357542896069,0.561544990525309,0.444520239942887,0.838589769884878,0.559846248450292,0.444301161640131
"116-3","light",500,0.14,1.07841096057622,0.54908483988623,0.0904278326990123,1.08294361721944,0.531121963628072,0.0878717490122679,1.09823167779981,0.473123310037986,0.0812419065209086
"116-4","light",500,0.124,1.08974517072759,0.402278983723067,0.259680444740459,1.0918887706111,0.394060558453096,0.258956349905511,1.09841873308523,0.369442442357235,0.257325217476177
"116-5","light",500,0.144,0.904945950176431,0.799729982343556,0.176823973935862,0.907935724014179,0.784945458675575,0.17345703999366,0.917075360823457,0.744086278940039,0.167922923640793
"116-6","light",500,0.124,0.869199197694457,0.659031049274278,0.269887446489823,0.868675362277011,0.655081187459391,0.266490385623854,0.872695971970464,0.627885918251048,0.258627581504632
"116-7","light",500,0.16,0.9668818818728,0.557446747774071,0.271045526970193,0.973682571800289,0.530914468536438,0.268648976404873,1.00025349919696,0.434011983690921,0.265512608835741
"116-8","light",500,0.108,0.88918410374872,0.588276721178902,0.327456808032561,0.891833763548703,0.576786005393221,0.327249752449883,0.898739527330574,0.547826919335343,0.326815791138804
"116-9","light",500,0.158,0.819246019271996,0.714560866995281,0.469774883857812,0.82468411322668,0.693869209114329,0.46870649962534,0.843652141847177,0.624245883829226,0.465960567649136
"116-10","light",500,0.146,1.01237785089504,0.595513513960612,0.271945726224689,1.01289087322489,0.59328255276739,0.271098069132965,1.01399129375789,0.588633144545726,0.269348788375139
"116-11","light",500,0.12,1.0285402780023,0.525453046682022,0.343859365144102,1.03233717743831,0.509684981417484,0.342589437927366,1.04107126763099,0.474653310551534,0.340967090494349
"116-12","light",500,0.128,0.897701249976121,0.745857457669359,0.29768313566307,0.901417270427962,0.730745425439536,0.296310317977407,0.914298036975913,0.686974021038161,0.29279807169728
"116-13","light",500,0.134,0.940393003971448,0.541562401974722,0.377562250177112,0.944311985735433,0.526046489429471,0.376588490102921,0.958125251735318,0.474686843290142,0.375847118119063
"116-14","light",500,0.142,0.868261684748226,0.624521604410441,0.331001183710595,0.881338417393022,0.577206747111301,0.325728134346147,0.928508582124999,0.41671395965743,0.31482153084946
"116-15","light",500,0.106,0.920708625465625,0.370304485199226,0.342035762444585,0.922762859938273,0.361488005439376,0.341230880442993,0.930614127252952,0.329035803462139,0.338823300702966
"116-16","light",500,0.138,1.04898177745084,0.365375944507446,0.219678099437926,1.05044458489262,0.359780875326244,0.219304328303481,1.05544431236992,0.341259728814595,0.218298329361868
"116-17","light",500,0.14,1.08106477144863,0.386802168849947,0.218965767430374,1.08150171674622,0.384426875486559,0.218595154874192,1.08285410766491,0.377420615113311,0.217529363991068
"116-18","light",500,0.162,1.02033778401763,0.491541486060165,0.279758036057197,1.02169890029419,0.485524019388753,0.27910350747075,1.024235817323,0.474472899924479,0.277966551774262
"116-19","light",500,0.144,1.00135016113836,0.634346720901116,0.331051345327327,1.00309911920582,0.625385163391655,0.330445030321922,1.00844653447515,0.598486710405312,0.328906460131115
"116-20","light",500,0.14,1.02269464712725,0.68746567405999,0.336943655131208,1.0285694311601,0.66511471591005,0.331436861834399,1.04528877378147,0.606795774094016,0.322374956950209
"116-21","light",500,0.148,1.03525063291065,0.398835035952354,0.306754002423293,1.03936006306215,0.382624229087631,0.30673178111242,1.06541824304081,0.285794429942728,0.307912807768975
"116-22","light",500,0.19,0.945024792940719,0.602587558719776,0.38204531722217,0.948996847217106,0.587316622288703,0.378269124722718,0.959341196197007,0.550324397347758,0.372932953237829
"116-23","light",500,0.142,1.03203797977997,0.678748951785858,0.15416191183298,1.0410390136057,0.638490576453781,0.146558321676841,1.06465448879734,0.539230700969738,0.136845916389071
"116-24","light",500,0.148,0.906040210402371,0.612130075704658,0.323670465193862,0.914477109168805,0.57409970543255,0.319271524111135,0.939160999917291,0.475364964540335,0.311831991946015
"116-25","light",500,0.138,0.942006339608187,0.521011545071531,0.32113940614245,0.948315661328717,0.496686701067765,0.319951176633031,0.975400440080203,0.395450467230432,0.316463906040604
"116-26","light",500,0.146,0.952359648209765,0.758773159930753,0.371621877168043,0.952257785697495,0.75115843196959,0.36894216583054,0.959311014607907,0.711139322247364,0.362765962654932
"116-27","light",500,0.136,1.02346793811046,0.457494168870012,0.340356886437362,1.02599392890934,0.445505926178536,0.33889080233263,1.03297114614149,0.414194146945377,0.335663232863555
"116-28","light",500,0.146,0.973178167393241,0.631140546524797,0.258043378766379,0.976414168847155,0.617524403014309,0.255935140809814,0.98653192858411,0.576332714144188,0.250393660928848
"116-29","light",500,0.152,0.899048141767971,0.512403745226383,0.341927565005156,0.905775922480064,0.485527644453444,0.339862961838553,0.935596853202654,0.374505693367854,0.338650435551758
"116-30","light",500,0.122,0.925599553274655,0.571361729234365,0.372832686191045,0.935397482487941,0.528371098142345,0.367912754691802,0.963980233284299,0.417177221154402,0.362086897807587
"116-31","light",500,0.154,1.01880003542589,0.536148750013418,0.0861503141986463,1.02825701208272,0.502678270346229,0.083072420651587,1.0603519563258,0.394609470856952,0.0785228709750219
"116-32","light",500,0.13,1.03450826812458,0.545469497033097,0.247124035896864,1.03503204037136,0.540648292800709,0.247320767979024,1.03764565149332,0.519487708134331,0.248267128086708
"116-33","light",500,0.136,0.963220210068771,0.437629016281548,0.412813190232285,0.967364295690792,0.419762431348664,0.411226737445054,0.988345131416277,0.334793686378102,0.405570334979555
"116-34","light",500,0.144,1.00369466662884,0.529659864527706,0.320395909730725,1.0064374459159,0.518800827515065,0.320128962139236,1.01259462842782,0.49465724931006,0.320053527271881
