"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","extra_heavy",500,0.72,0.931975023285395,1.15541484605571,0.466049845807039,0.920444869216549,0.800404399844828,0.495257992318098,0.917969446582556,0.626010267624951,0.510051184219443
"122-2","extra_heavy",500,0.744,0.80120043962343,3.08184282948027,0.393204911472993,0.805863453666627,1.40075857465259,0.450798519122597,0.816530355737029,0.571772676669725,0.495503960806034
"122-3","extra_heavy",500,0.722,0.876787616186455,2.99742958283859,0.493778147993871,0.819240573028572,1.42212841056728,0.607721710622968,0.808693907287906,0.412302213870697,0.696707293374744
"122-4","extra_heavy",500,0.73,0.941079137956301,1.56873325126819,0.451409716921163,0.953413007107133,0.877077171963495,0.481959227798742,0.977952805579556,0.486797914488276,0.490805508747263
"122-5","extra_heavy",500,0.72,0.667451988968524,1.98922158033689,0.561196294481939,0.660205671764182,1.03135636004529,0.619432726946162,0.660768697936308,0.677978016946891,0.64678016356552
"122-6","extra_heavy",500,0.69,0.945049909018232,2.0495438314097,0.40486646371874,0.944320087192045,0.924315607358863,0.431518067401942,0.951949451524763,0.315127359300735,0.456138861655647
"122-7","extra_heavy",500,0.728,0.903812266624586,3.02517800314648,0.496160340612651,0.872070124196398,1.58683999876819,0.53513768064964,0.872677850399425,0.295062285124169,0.591124684891625
"122-8","extra_heavy",500,0.73,0.79909409415022,1.34572284790631,0.483331827993093,0.793655286959258,0.949692748539174,0.525607473124348,0.79479608936941,0.840769466936313,0.536220168408548
"122-9","extra_heavy",500,0.742,0.845492686679394,1.88414381893087,0.397616619389012,0.82799627891668,1.30545260799693,0.460701901882039,0.827903527281114,1.01693598765958,0.488581636357435
"122-10","extra_heavy",500,0.74,1.0651756199881,1.08312516718569,0.227818826987357,1.03886964118811,0.722222648017497,0.260806785318657,1.02833018556528,0.535976246589422,0.280036489133053
"122-11","extra_heavy",500,0.716,1.07738235672794,1.72041951329988,0.300032883168654,1.07488660617015,0.641347560367827,0.351256592758465,1.10540800559616,0.126277895566457,0.367059491254281
"122-12","extra_heavy",500,0.706,0.822437046357674,1.75198014405334,0.492262731645227,0.833230898027172,0.959988631072135,0.522809563746923,0.841590089628217,0.634094432572473,0.538784992902967
"122-13","extra_heavy",500,0.748,1.04309615771418,1.7115291737667,0.282842655642114,1.06460909355487,0.647345730695857,0.330424969227314,1.09471783048685,0.222831601062594,0.347306691973252
"122-14","extra_heavy",500,0.75,0.89180902202052,1.97144782246189,0.325048322741141,0.915652216097202,0.840340463602613,0.37088299867256,0.96188687949508,0.260122345687553,0.383237636939067
"122-15","extra_heavy",500,0.74,0.802960630421104,3.0427755499561,0.445914756767373,0.814912963491067,0.965217589972752,0.516740619961836,0.880346724113218,0.118930560536344,0.538306518998704
"122-16","extra_heavy",500,0.708,0.764484632769269,3.14152191165349,0.460933401611244,0.788193151141337,1.4890031476031,0.520312358609753,0.818208526735691,0.690499323206343,0.552201193375473
"122-17","extra_heavy",500,0.69,0.839029039058189,3.45892733745784,0.39239505572775,0.859979019881442,1.60311253307882,0.441209328155846,0.886586279241622,0.487004684595082,0.484492555968639
"122-18","extra_heavy",500,0.74,0.859315958163864,2.79043972258855,0.261582268243901,0.839789239969102,1.67340159817231,0.321408526928726,0.840254697536839,1.05766396505986,0.359916812954221
"122-19","extra_heavy",500,0.726,1.09541349266066,0.485278284909735,0.390079616374703,1.08766368925772,0.39505315803341,0.395429577257129,1.08421122454997,0.351147883632772,0.398380172369168
"122-20","extra_heavy",500,0.754,0.946100968962263,1.60780103051438,0.398606475527476,0.974409892584468,0.573884521378809,0.425025272337629,0.992582874134594,0.136372150769279,0.445169893119606
"122-21","extra_heavy",500,0.738,0.826227803962868,2.63717518569122,0.385473127373197,0.820783117417391,1.23615809246361,0.448616192966831,0.831432588078005,0.492568331136806,0.491889756529873
"122-22","extra_heavy",500,0.75,0.815218441955792,2.49634149906431,0.467125027003395,0.803636006137558,1.57417347796099,0.512450546149738,0.802833507059318,1.04490932702402,0.544345055959416
"122-23","extra_heavy",500,0.736,0.817910892377123,3.00478574164568,0.402517435988618,0.818438763373261,1.27422847260335,0.455537023225344,0.84180058461414,0.204235895952244,0.509025495274546
"122-24","extra_heavy",500,0.724,1.05517803542001,0.585911437886696,0.324709341897873,1.05868044127912,0.339653585702191,0.331114956155796,1.06323733353691,0.214601733555435,0.334811457983427
"122-25","extra_heavy",500,0.726,0.73535479161118,3.15323332310432,0.373025706826698,0.815009715443655,1.5920834054147,0.410408717094006,0.892142900538829,0.762112925547159,0.409126690461922
"122-26","extra_heavy",500,0.716,0.749383462469627,2.81997864054725,0.503073056684687,0.762291593024241,1.48931774618416,0.565674863210391,0.783612470277933,0.821729105453651,0.597024371937205
"122-27","extra_heavy",500,0.706,0.968723026229646,2.26032033082097,0.343963917200608,0.92804607752089,1.18081412570541,0.411228856307853,0.920850887613931,0.293352323897512,0.474343706781675
"122-28","extra_heavy",500,0.718,0.728164972695928,2.65043673879681,0.584996594867321,0.759865253168423,1.08736926375989,0.598277522291478,0.779619832471001,0.329036778423549,0.612861510121959
"122-29","extra_heavy",500,0.73,1.06873787192538,1.12021116052357,0.286538779408828,1.08310830999193,0.591918925375932,0.313894743912892,1.09674850614469,0.383864752126782,0.321534824960631
"122-30","extra_heavy",500,0.742,0.855676119532877,2.38799585883377,0.397785711348728,0.856262782142941,1.86185379142181,0.431377899412532,0.859486608142932,1.54986722978597,0.451990382423308
"122-31","extra_heavy",500,0.714,0.994767052056537,1.32859482052241,0.403395440428005,0.969995221015415,0.797168147090159,0.43250048252388,0.965166255248903,0.355779838027841,0.459404839574304
"122-32","extra_heavy",500,0.72,0.951816220870103,2.3851612833651,0.330426451764508,0.972332580929984,1.0902674032668,0.368033707297045,0.999008849214541,0.427320895915556,0.391354462309821
"122-33","extra_heavy",500,0.746,0.851193603946414,2.61500383708437,0.372492065934926,0.839275638939514,1.12657084031136,0.481806489376892,0.855615076207722,0.530311901601034,0.528646455917754
"122-34","extra_heavy",500,0.742,0.876472269972911,1.087511973231,0.585467979559143,0.896372916487865,0.686229819870878,0.609761785309896,0.906539672473369,0.571824487190951,0.61384136598419
"122-35","extra_heavy",500,0.714,0.926125697499861,1.88848358071114,0.387529126212926,0.965211752197264,0.821041100656702,0.411443580666004,1.00950557172179,0.304406822156293,0.412493873442486
"122-36","extra_heavy",500,0.728,0.856174194817925,2.38099925123082,0.307564921611414,0.85156771031101,1.15433264177797,0.332764513636793,0.853746515587291,0.521322411043879,0.355655307674709
"122-37","extra_heavy",500,0.75,0.896970496180025,2.25444724594666,0.372534267878335,0.911739196686231,1.04476621255004,0.412312183662701,0.933537756980403,0.384783691023136,0.439870806411912
"122-38","extra_heavy",500,0.698,0.827690687853598,2.41470273487762,0.472825885267194,0.847196701586699,1.07778237830217,0.503863058174481,0.852176768400706,0.435865357283069,0.533490399846638
"122-39","extra_heavy",500,0.716,0.986916218229595,1.11103333712973,0.234114387445218,1.03504550002792,0.462133354407918,0.244328153498791,1.06563657800015,0.240964938831438,0.2382910945244
"122-40","extra_heavy",500,0.73,1.02472798993849,0.838504574682277,0.396700694475421,1.03085540345487,0.503149515825191,0.425069496567895,1.03594091432293,0.415438542395015,0.429991746995169
"122-41","extra_heavy",500,0.758,0.878745288323475,2.45237801193494,0.354593079644232,0.879708084808529,1.14256386535315,0.39141599006551,0.882553656741911,0.50078632786094,0.424412280604655
"122-42","extra_heavy",500,0.728,0.965080602736812,2.45364813046658,0.313004483996974,0.958800799647102,1.67678933142739,0.327000637044204,0.967747799151656,0.955614574205658,0.341974139474811
"122-43","extra_heavy",500,0.738,0.938151180749408,1.15565067450578,0.526160156863719,0.93800878655916,1.01164831865356,0.536345143228462,0.938009936329583,0.987787792706542,0.538137408839556
"122-44","extra_heavy",500,0.744,1.07853603435572,0.321031896022349,0.522406250426353,1.08715507642623,0.213277220613409,0.524638442726593,1.09085861393871,0.178283682955671,0.524785295404204
"122-45","extra_heavy",500,0.708,0.976407176750594,0.999031493312294,0.33348330021694,1.00051850634248,0.517811165860497,0.34861503458282,1.01050895913815,0.381105142006266,0.353061079777592
"122-46","extra_heavy",500,0.706,0.947574331777522,2.18394975316233,0.398372409775483,0.979733759741079,0.877460011458652,0.435667274582525,1.02279589299717,0.295815098459213,0.446161702363222
"122-47","extra_heavy",500,0.764,0.969027578067302,2.62188112127848,0.251687700208097,0.988581813716559,0.897546057911356,0.252753993455626,1.00757601693589,0.0740907457278299,0.262396085816966
"122-48","extra_heavy",500,0.686,1.01020982819549,1.36149125713979,0.351185022892345,1.007680094193,0.742599146735708,0.368804818573227,1.00797035628531,0.398085822218908,0.383387094407321
"122-49","extra_heavy",500,0.73,0.701961391339949,2.31937710909638,0.546727564152803,0.708722900790457,1.25890936858023,0.598907445906124,0.731635508260784,0.625596960666158,0.626722192039997
"122-50","extra_heavy",500,0.772,0.804988240672331,1.55897174020091,0.460509024826897,0.812318480098506,1.12797722599117,0.474121521902192,0.814514868648317,1.02901860063447,0.477709396170538
