"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",500,0.216,0.907911194648409,0.578467337535974,0.222828515768202,0.910487743534134,0.576148351184085,0.22181663094459,0.914875906584185,0.57220068442542,0.220308543802238
"121-2","light",500,0.222,0.991185050159402,0.51692497662108,0.290293151523517,0.999339225510599,0.509950994647275,0.289260575208325,1.00527780311161,0.504881776247247,0.28862970863829
"121-3","light",500,0.222,0.991264580639613,0.431567853968298,0.331094463750345,0.993942594429984,0.429034150870284,0.330980323204783,0.995538757654106,0.427526613276439,0.330938216697202
"121-4","light",500,0.238,1.05101545751886,0.494160870755478,0.167270712432779,1.05162515294138,0.493601960007921,0.166879532107459,1.05193221688853,0.493321522937226,0.166679731550371
"121-5","light",500,0.24,0.954034432401197,0.585879223511974,0.186000382594718,0.957105878362049,0.5829373898627,0.185269996096506,0.958758066016964,0.581360179129987,0.18487978653752
"121-6","light",500,0.224,1.13970139665388,0.389303671040638,0.22439805406956,1.14084464228992,0.388281812202786,0.223792957671685,1.14150097835679,0.38769646998137,0.223472466060378
"121-7","light",500,0.192,1.16718154500844,0.332584112186638,0.392012331607358,1.17299258975088,0.327189328764472,0.392758776542719,1.17784637848908,0.322695593496503,0.393425396511761
"121-8","light",500,0.238,1.02539904091374,0.493444178392043,0.206410872946006,1.04013002854628,0.480232982778697,0.206790535869613,1.05305053380487,0.468657938636564,0.207445081879351
"121-9","light",500,0.212,1.08738781926951,0.419021580507073,0.342049026494784,1.10106214302517,0.406822228383587,0.341903019663161,1.10879992924833,0.399960915472046,0.342208154136795
"121-10","light",500,0.238,0.92146703135012,0.566101598666705,0.179264402850005,0.921909505604904,0.565675855012845,0.178283568908627,0.922192379073945,0.565405165275143,0.177708769197635
"121-11","light",500,0.23,0.765016678443381,0.726644015569148,0.16171449397065,0.76947819712749,0.722587012881201,0.160488953063886,0.77331989911358,0.719108737273999,0.159399170959495
"121-12","light",500,0.214,1.13885977491037,0.429324533538124,0.1758431157826,1.14006048965316,0.428274552267204,0.175755584424628,1.14071660779595,0.427703133586436,0.175711199020739
"121-13","light",500,0.21,0.840083720102175,0.524276822287978,0.358790625591801,0.854643055131325,0.510860660552359,0.356594313033995,0.860339842444471,0.505622345085959,0.356379578712568
"121-14","light",500,0.222,0.929744531248114,0.520174370575474,0.349520617241787,0.930299976567548,0.519632122171183,0.34905668637602,0.930530389587187,0.519409697365378,0.348864700516905
"121-15","light",500,0.198,0.973658020725899,0.502968014785308,0.185078064591437,0.974631259775972,0.50207692963274,0.184753608833039,0.974928533843183,0.501805171014474,0.184656461731361
"121-16","light",500,0.22,1.0383874719902,0.438724612226523,0.294890885188162,1.04038103205297,0.436971885792271,0.293867145819418,1.04233236548033,0.435275012014692,0.292979145120444
"121-17","light",500,0.218,1.02860665675333,0.495824177966952,0.342925260895612,1.0334190710293,0.49132826195134,0.342681637343075,1.03551996178013,0.489365872853204,0.342661109341564
