"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",2000,0.387,1.03261680678858,0.481455588160534,0.246575114431379,1.03538596596333,0.478914767855696,0.245940473084304,1.03676460076689,0.47765121903799,0.24569999555109
"131-2","heavy",2000,0.3915,1.02355723355788,0.465608303275484,0.300852228012635,1.02847764883559,0.461191917740397,0.297588475445113,1.03368557421543,0.456573748891687,0.296980856891273
"131-3","heavy",2000,0.3555,0.951233344957044,0.579989727458831,0.156495309352418,0.967312181364489,0.565415852265082,0.160211776273583,0.969172334981524,0.563677732860203,0.160044368198054
"131-4","heavy",2000,0.3895,0.912776496879709,0.567127952453072,0.253791029535763,0.914098228170375,0.565951909593876,0.253293987226459,0.914867552977961,0.565278604906596,0.252989394325416
"131-5","heavy",2000,0.3985,0.98240609996389,0.489215906500333,0.320405797171396,0.983646662840182,0.488095803701481,0.3199579181885,0.984260436806033,0.487543664881233,0.31977972628872
"131-6","heavy",2000,0.383,0.963069172894146,0.570091886287327,0.216868984098364,0.967128433292253,0.566415196783074,0.21600178866553,0.968261017106277,0.565388549743328,0.215808853878774
"131-7","heavy",2000,0.3725,1.06878104853238,0.440095943217695,0.232238377925337,1.06664825590405,0.442070749757981,0.229599468998551,1.06721480925321,0.441540018095592,0.22944962508961
"131-8","heavy",2000,0.3825,0.987899152734472,0.475329185119909,0.28865349071737,0.990330870512922,0.473137953057909,0.288260001341479,0.991412100826791,0.472165124848878,0.288073581764114
"131-9","heavy",2000,0.344,1.07937608800243,0.483472209665804,0.217836381344614,1.08772100339465,0.475639804088633,0.219098154041494,1.08937419537407,0.474074223719088,0.21870056824365
"131-10","heavy",2000,0.3885,1.01644964479949,0.524550056133973,0.154251199774421,1.01699494067651,0.523556288848907,0.154001145158917,1.01933631867254,0.521436352147491,0.153555865649149
"131-11","heavy",2000,0.3685,0.929293490837199,0.526574839343431,0.27164809573795,0.929285162261121,0.526572899361652,0.270914655484809,0.931507184602278,0.524560769002988,0.27076325033158
"131-12","heavy",2000,0.387,1.01104462523574,0.509846508833006,0.219903756441287,1.01882450525127,0.502294196006315,0.21903288901314,1.02697344551005,0.494893647244186,0.219154753001534
"131-13","heavy",2000,0.379,1.00027156899002,0.502334702465901,0.214067681226633,1.00252748806407,0.500231620472144,0.214463105345688,1.00504776480921,0.497886309788985,0.214506462001636
"131-14","heavy",2000,0.3635,0.981257296873616,0.483169966928879,0.222571198540431,0.990406523069589,0.475026176468131,0.22229175284209,1.00054003707001,0.466030223643997,0.222279753762519
"131-15","heavy",2000,0.3755,0.970934107172852,0.527619672628817,0.24217534270503,0.974887819159932,0.524551154809341,0.242196140323902,0.9752694956773,0.523757717270471,0.241926894031032
"131-16","heavy",2000,0.3655,0.98923614107867,0.505644837359423,0.297662825039681,1.00187490435833,0.494526022689583,0.297711281917909,1.01237548441621,0.484966351318975,0.29843109594809
"131-17","heavy",2000,0.3925,1.01939111913024,0.498794964564829,0.181648858546202,1.02582932051341,0.493021168577946,0.180681286259533,1.03463138206347,0.4853157565099,0.18135131962843
"131-18","heavy",2000,0.399,1.00289102207689,0.487392877052454,0.260659665355235,1.00351233076025,0.486804153563181,0.258163703423604,1.00431884657245,0.48608771186088,0.257797962110039
"131-19","heavy",2000,0.3845,0.962343937814814,0.533687381660621,0.236641123038978,0.970180868824586,0.526718100118513,0.234792464926825,0.975586229525056,0.52193997599666,0.234010925278569
"131-20","heavy",2000,0.3845,0.92523538050265,0.544430872402767,0.243842513753402,0.921584506654381,0.547733332017846,0.239309039691877,0.922588321693789,0.546810629783241,0.239009030053729
"131-21","heavy",2000,0.3835,1.00112983409022,0.454505413938982,0.277665129356785,1.00275202034777,0.453025372636091,0.277243406147087,1.00327794125362,0.452546808641691,0.277111318365477
"131-22","heavy",2000,0.374,0.945659781525739,0.505983388255528,0.267400984568678,0.956109070138028,0.496443618698447,0.266553679397323,0.961422348361837,0.491598264252092,0.266329508155286
"131-23","heavy",2000,0.384,1.04614229974711,0.42978063612515,0.304647530073383,1.04729491258367,0.428738348837894,0.304348273346037,1.0477306311756,0.428347105381871,0.304231123728152
"131-24","heavy",2000,0.389,0.987938493685045,0.507909504072256,0.199806048641438,0.998228916048495,0.498702615546536,0.198245898327126,1.0044281006839,0.493169493625183,0.198362142415804
"131-25","heavy",2000,0.3695,1.02997353095888,0.446707564797441,0.268399438494616,1.04936776946025,0.429033824482499,0.270412013463071,1.05947441442568,0.419314319674141,0.272357681624497
"131-26","heavy",2000,0.3745,1.00872985368031,0.474893030875354,0.276623250886672,1.00311848854483,0.479950277981405,0.271404994975365,1.00964543202336,0.474039516508598,0.274352139576538
"131-27","heavy",2000,0.3895,1.00557872378272,0.50434741112447,0.231590963739485,1.00683468290941,0.503222667075917,0.231141224175592,1.0074563682427,0.502665449477188,0.230902670925505
"131-28","heavy",2000,0.383,1.02818407425242,0.484705723871869,0.249254769576961,1.0316753950592,0.481441361781413,0.248335820953871,1.03345898644493,0.479775130553455,0.247478420863343
"131-29","heavy",2000,0.3795,1.03423363025766,0.429864803295588,0.333827564938096,1.03811005460966,0.426371476092154,0.33302595454651,1.03967647048781,0.424963062091325,0.332439154249869
"131-30","heavy",2000,0.3795,0.970889933232577,0.519702154104355,0.238434492649122,0.978157526788632,0.513142539343818,0.236288023731643,0.982593371171901,0.509150734950233,0.235439441426254
"131-31","heavy",2000,0.3855,1.01410247494802,0.543055648296504,0.181914442016783,1.0480116925828,0.513090053654828,0.178547357432362,1.06410029524104,0.49916274241093,0.177568357422132
"131-32","heavy",2000,0.376,0.921420005141073,0.543136787746818,0.268487868907116,0.927034903216594,0.537776339164142,0.267557249918871,0.92986537093095,0.535099583301506,0.267220289748394
"131-33","heavy",2000,0.3705,1.01743368060948,0.458679179559782,0.231468619733921,1.02968147527091,0.447288646786101,0.231836195808616,1.04182347479045,0.435998866173785,0.233402511180723
"131-34","heavy",2000,0.3885,1.04291526027593,0.419384908464853,0.335621160807451,1.04399824748484,0.418384154706325,0.334503906157549,1.04471082071982,0.417725325856001,0.334409429381134
"131-35","heavy",2000,0.3845,1.00808954377206,0.473128139405826,0.266716087798237,1.01585968128734,0.466320959931008,0.266435049237506,1.02065386975836,0.462137366680474,0.267202839379083
"131-36","heavy",2000,0.382,1.03762606184519,0.469105819574464,0.267083945528327,1.03955969567224,0.467410767661946,0.266532602931638,1.04086045600257,0.466266822365571,0.266182621341112
"131-37","heavy",2000,0.389,1.09859512980644,0.447785082293249,0.197226679831546,1.10064217752752,0.445947894814802,0.196561132049162,1.10213523501832,0.444610679751162,0.196091428238011
"131-38","heavy",2000,0.394,0.915931358892168,0.519529483005639,0.313878238884421,0.920632110863812,0.515378224790435,0.313673474788518,0.921182967275196,0.51488743276106,0.313326216754894
"131-39","heavy",2000,0.3955,1.08087526449409,0.503373447337149,0.165375070469043,1.08304402917383,0.501401056713422,0.165360606037526,1.08519957452764,0.499456446475383,0.164666037849196
"131-40","heavy",2000,0.374,0.918806116983138,0.609284033597219,0.173376738909996,0.920737567394902,0.607523378013439,0.172463110540668,0.921620404395098,0.606720660068426,0.172061173011965
"131-41","heavy",2000,0.3775,0.992665868522243,0.491118246181873,0.263481345175472,0.993881339330903,0.48999892069054,0.263034963387047,0.994232445463426,0.48967593025164,0.262910091788014
"131-42","heavy",2000,0.3625,0.960015916386605,0.521566523523383,0.266569433551055,0.96579603542247,0.515835867702012,0.264767115271808,0.967731885980273,0.513956977245902,0.264618647567322
"131-43","heavy",2000,0.3925,1.12843644857724,0.41027647067064,0.24330420070106,1.13597538232603,0.403768777742139,0.2449041357855,1.13765282944604,0.402315997364304,0.244792779755248
"131-44","heavy",2000,0.392,0.98956587687678,0.552535883128868,0.213374414374711,0.991114997659997,0.551121787221402,0.213095209419171,0.991276672477096,0.550973579545109,0.213065145017767
"131-45","heavy",2000,0.368,1.07637759090744,0.453578375259276,0.311581342284793,1.0813593993795,0.449044753904064,0.312086476280177,1.08561573775846,0.445163719973482,0.311499437800136
"131-46","heavy",2000,0.37,0.968704880204927,0.521360646285794,0.254091647812268,0.977605124943418,0.513179043177044,0.253337080867419,0.982625066961762,0.508583024608939,0.25363238284175
"131-47","heavy",2000,0.37,1.14879205763715,0.416074167976217,0.178229987391597,1.15138504051931,0.41371213586171,0.173578369601956,1.1493720209527,0.415528250323327,0.172588220928626
"131-48","heavy",2000,0.3555,0.966519407742314,0.5373011892767,0.237796975800488,0.966236949516579,0.537551703470139,0.23618698241879,0.966763926066872,0.537069910685355,0.236095345808958
"131-49","heavy",2000,0.3905,1.00326097968026,0.495081282269211,0.252376246952237,1.00946235152745,0.489311791601764,0.250836562739362,1.01712927281351,0.482209355180798,0.249176664851163
"131-50","heavy",2000,0.381,0.981095896365851,0.5185396818642,0.239980468331823,0.98316416978978,0.516668515456698,0.23920408480989,0.985579678759058,0.514498478572616,0.238619210716106
