"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",500,0.138,0.901060141359794,0.598923906947397,0.395489913381479,0.902094286470473,0.594077292441679,0.395266864506237,0.905609262014483,0.577840591009611,0.39460073572626
"122-2","light",500,0.144,0.993018196309152,0.470776678730275,0.256480295692901,0.996345050153431,0.45869798633243,0.253824058363151,1.0095111367762,0.412828692276533,0.245480362109509
"122-3","light",500,0.162,1.00648045856346,0.519452297075195,0.345625013688,1.00715622033973,0.516457110846121,0.344908982856851,1.0091139405565,0.508105720543738,0.342945909474035
"122-4","light",500,0.17,0.925360427044249,0.612989567298216,0.306902662922254,0.929345072050311,0.597995605835394,0.303272084226924,0.945119343963568,0.545184776989675,0.296131369394052
"122-5","light",500,0.15,0.795860354510792,0.447426631224069,0.461650608685997,0.801004300308222,0.425451666424878,0.459316619165387,0.820921545491641,0.344273657438927,0.452371577280171
"122-6","light",500,0.13,0.938582613471474,0.625247095247729,0.329110289195387,0.944622939231104,0.602205756521892,0.326714682318068,0.974454510546759,0.502978759279412,0.322523065832333
"122-7","light",500,0.146,0.909504350751193,0.695747236396594,0.464290436927492,0.911362164406414,0.687934942119523,0.463190737463536,0.915271051010963,0.672228630045736,0.461270682913644
"122-8","light",500,0.152,0.901577474614546,0.566680003164156,0.319320885790309,0.911398325082225,0.527192623626719,0.313316184174621,0.940886379164404,0.417768538483945,0.307392411710533
"122-9","light",500,0.164,0.990627675552135,0.475237090266713,0.288015042975979,0.996698263860205,0.448131727191226,0.286543731689478,1.01641686224767,0.375142620265478,0.283657815807484
"122-10","light",500,0.156,1.06837752595261,0.470683183428288,0.149425307249503,1.07223293602061,0.4566168678517,0.148283542977189,1.08039337920717,0.428013482395514,0.146870674809008
"122-11","light",500,0.154,1.07668327821895,0.489933716029013,0.206467183066405,1.08385022761692,0.46259448332841,0.202131433372257,1.12275559913872,0.329905338909539,0.189679896001904
"122-12","light",500,0.126,0.898249047060781,0.557905446434478,0.393942043767607,0.911215007848057,0.510549649931535,0.390743298779255,0.95170680772219,0.370728532061349,0.386758320718495
"122-13","light",500,0.15,1.05444642251825,0.603992471400992,0.187380134129405,1.06180644504478,0.572164737030468,0.180235465336979,1.09767753361763,0.444138118287766,0.164780383408236
"122-14","light",500,0.156,0.961501307999,0.543912674570902,0.17611902606893,0.96343005265389,0.53696795905495,0.174858128270212,0.969127416225518,0.516960105639391,0.171979421330494
"122-15","light",500,0.13,0.865374281189913,0.63692490343364,0.377962425263764,0.874576781321038,0.599569272826364,0.373747212013782,0.91151402741637,0.468882079256892,0.362418205328672
