"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",1000,0.149,0.903049288932401,0.509139671849311,0.371634810568259,0.9043543630929,0.504169039148432,0.371148305566417,0.908573247596839,0.488344878790583,0.369766755857065
"117-2","light",1000,0.129,0.999395089463294,0.567781464767094,0.292518754995195,1.00194465978151,0.556524998995345,0.291156404558039,1.01020785461639,0.521183812251603,0.287486469769257
"117-3","light",1000,0.133,0.996657678298089,0.505140478128971,0.22471416602734,1.00461915506511,0.474669986896597,0.22426086463372,1.03719566464309,0.358275211249151,0.225282094254161
"117-4","light",1000,0.15,1.05141665459725,0.485237223054242,0.299706409981544,1.05408425621912,0.472101890512009,0.294974647915376,1.06891984010436,0.4135263455089,0.284634087380075
"117-5","light",1000,0.142,1.04478888909509,0.539226413238506,0.216445777417109,1.04544088104935,0.535956872784522,0.215988261106152,1.04762100781086,0.525395994619316,0.214597105697713
"117-6","light",1000,0.154,1.02106383646541,0.472807982760238,0.175640642933871,1.02230354873874,0.468103612321645,0.175177134072289,1.02670827010574,0.451519101169711,0.173635210722494
"117-7","light",1000,0.148,0.979492562097128,0.522442725011083,0.35517266800022,0.983657300990755,0.504886434746625,0.353845461901025,1.00284438220076,0.428757152130788,0.349150776927585
"117-8","light",1000,0.147,0.951708106875141,0.487526211136645,0.292147866831932,0.957016121053299,0.465563149154133,0.288831619948957,0.98212619787541,0.370645960454013,0.281538476803426
"117-9","light",1000,0.146,0.978324000886451,0.511717575424199,0.269730334098293,0.979076704837686,0.508749933162146,0.269524103086238,0.981236270544213,0.500423951622574,0.268969782687817
"117-10","light",1000,0.15,0.943444747514283,0.549713072227493,0.37242807228789,0.945735158638838,0.538881208499956,0.372721549192316,0.954791051491711,0.498423691007656,0.373904246801015
"117-11","light",1000,0.119,1.02150943290006,0.486283395474046,0.288924486332284,1.02509531341358,0.471699549172075,0.288104289073971,1.04421870733031,0.397664890647762,0.285030421323345
"117-12","light",1000,0.154,0.98915625339506,0.511412661179655,0.258759487796581,0.997458027595921,0.478592150972283,0.257210872643381,1.03060690381728,0.358807592059033,0.25434921860693
"117-13","light",1000,0.144,0.982568238359108,0.551708451864945,0.283795854707613,0.98659158889295,0.531351458774518,0.279043901282874,1.00264487372558,0.467625302243925,0.27041745114869
"117-14","light",1000,0.133,0.999071987079351,0.503704906203329,0.223992538646629,1.00010483659899,0.498602634828006,0.223558004610752,1.00415231009468,0.479521977205708,0.222205780893759
"117-15","light",1000,0.163,0.951796571896822,0.655063263140033,0.337213757987961,0.974083232408919,0.567250217901776,0.33227811733349,1.03720519293475,0.334982056352081,0.324207376312121
"117-16","light",1000,0.139,0.869001341085147,0.705862811197638,0.366598750165991,0.88215106539514,0.656430273265724,0.360984434079997,0.927988824844037,0.491153479087322,0.353879848673098
"117-17","light",1000,0.152,0.939689836906928,0.546591288347525,0.347455226103463,0.94719237923361,0.51955832869266,0.345088008706239,0.971680183192486,0.43442988577442,0.34061896050415
"117-18","light",1000,0.162,1.02761333627265,0.482345368978723,0.233833746382585,1.03723566502762,0.446621826512443,0.231096506396944,1.06830916244804,0.338407507601326,0.226085273038737
"117-19","light",1000,0.134,0.897797022693405,0.620366212015122,0.406470747244049,0.903027041664586,0.600538151984484,0.404704492616841,0.926127579159073,0.519872217709947,0.401052869660606
"117-20","light",1000,0.14,0.989163969086422,0.553476323661842,0.324237266563635,0.992253629009189,0.540191123120028,0.323209434129803,1.00669444870983,0.480837176205036,0.320004329951211
"117-21","light",1000,0.132,1.09069931482862,0.561297342606293,0.177158013671232,1.09229422119845,0.5549412089527,0.176531625918137,1.09764774762675,0.534221094267711,0.175038629483464
"117-22","light",1000,0.134,0.955810397008823,0.494032192456677,0.233196552511319,0.958123002175509,0.485377942215845,0.231883372221126,0.967627806901909,0.450781082072656,0.227501794979294
"117-23","light",1000,0.128,0.946282887350889,0.47467048202388,0.280642673553166,0.949209394354287,0.461480520648978,0.279847405278688,0.96274186788954,0.406462671346958,0.278306963659688
"117-24","light",1000,0.141,1.04931995971504,0.555036736171161,0.281852172615202,1.05357901611828,0.537801572837249,0.280894777262289,1.06721910974791,0.486237958632743,0.279289183842106
"117-25","light",1000,0.129,0.946721108858551,0.600346724623825,0.290305536383594,0.953578654571869,0.573774916989673,0.288643607010948,0.981140686448567,0.473896491669039,0.287366567944359
"117-26","light",1000,0.141,1.01947209624105,0.4577833595324,0.267955551649851,1.02220315577746,0.447772945908876,0.267569218541077,1.03287352966032,0.409525189538602,0.266425292224577
"117-27","light",1000,0.156,0.922610291818322,0.496736175645246,0.328725735162583,0.929970593436833,0.468333088505217,0.325620927664621,0.957970643665907,0.371001747107515,0.31870973786249
"117-28","light",1000,0.155,1.00889579173824,0.549058408847642,0.204692399980702,1.02000280563849,0.506911080333677,0.202964999533283,1.062031583788,0.358235843131642,0.201328916544253
"117-29","light",1000,0.135,1.00885517938023,0.625567308038704,0.268089840125471,1.01573071891432,0.597045327301118,0.26202810708059,1.03886769917242,0.513740407134708,0.251170157633186
"117-30","light",1000,0.15,0.9645382717785,0.456250000158935,0.332050125417943,0.969566560902379,0.438338664524443,0.330804383725767,0.994076678710109,0.357132161249058,0.32956108017481
"117-31","light",1000,0.15,0.951405829960899,0.593645560611689,0.246073628320424,0.95334383034534,0.586668959651096,0.244879532039918,0.963121847514409,0.552516996942736,0.239191039129631
"117-32","light",1000,0.131,1.00390223226566,0.562025922363854,0.151776520835966,1.0098332214677,0.539775471507657,0.150602969193571,1.03020411523871,0.467476397712077,0.148654082333526
"117-33","light",1000,0.145,1.0435685220395,0.570595138382045,0.209314151029254,1.04908111879544,0.550627834517347,0.207117433684646,1.06941643449839,0.483085745767739,0.204576203582618
"117-34","light",1000,0.143,0.893633723931749,0.619890744515009,0.333357638032177,0.904438581842611,0.579827336951219,0.332739422592854,0.944299167221098,0.435125977022992,0.339636018437035
"117-35","light",1000,0.136,0.983762988898052,0.547416614903933,0.285257144959345,0.98850281554205,0.531180697708696,0.284393775214287,1.01216998791193,0.451943138150146,0.281677311673498
"117-36","light",1000,0.146,1.00352740070595,0.573630946546364,0.196349416416043,1.00532632938914,0.565992885907855,0.195785145499831,1.01082511010474,0.543234328616469,0.194257751995307
"117-37","light",1000,0.141,0.993144856638077,0.495896719030645,0.282943282050886,0.997055708291673,0.479090574074624,0.281754570573004,1.0095119163218,0.430581684047824,0.279065625951186
"117-38","light",1000,0.139,0.929247286263375,0.604220349766185,0.359722202768949,0.931984730201981,0.590421942948336,0.359715080528508,0.93943467080022,0.554656084502801,0.359915527888566
"117-39","light",1000,0.153,0.853487365861863,0.631745854730541,0.369720654722376,0.859405714612934,0.610712141826829,0.36801790619524,0.885425330027838,0.521392749986841,0.362191251866722
