"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",2000,0.4,0.924649157938208,0.7004811447051,0.34372209340683,0.930788997843541,0.631666645208278,0.343297634463022,0.940003908327516,0.540798920312504,0.343114384431934
"125-2","heavy",2000,0.399,1.03733668114139,0.66884410917695,0.221823396307578,1.04448528739839,0.597117769730361,0.22145308630267,1.05584512938731,0.496286064142873,0.221452114174779
"125-3","heavy",2000,0.412,1.02916723995201,0.613067768025872,0.260809618942594,1.03263156100844,0.535676691866135,0.264654365885333,1.03801309804747,0.449145731356042,0.269502106903118
"125-4","heavy",2000,0.391,0.999000008466986,0.690693066295018,0.293956359112751,1.00760576692245,0.597127220876293,0.292067953588168,1.01786120257033,0.513562415950301,0.290566949370777
"125-5","heavy",2000,0.4315,0.891229483708806,0.7449540609606,0.381852139688448,0.902502690195405,0.607452570760936,0.381859304613598,0.914635742663922,0.489324218967621,0.382126799481253
"125-6","heavy",2000,0.408,0.922232257831227,0.708206028078254,0.347814850197968,0.926753390231963,0.657298885154831,0.34801563278388,0.933093004041542,0.59268114914796,0.348600972377296
"125-7","heavy",2000,0.404,0.971371010588146,0.718661153421459,0.355776374241176,0.977833965452591,0.630255464181741,0.352527653019119,0.988205150473506,0.534433687437041,0.349350567024697
"125-8","heavy",2000,0.4225,0.899592238279964,0.66534728194695,0.434364468805703,0.901158097691129,0.645395248022724,0.434913729325504,0.903995597683032,0.611399780654024,0.435944749721071
"125-9","heavy",2000,0.402,0.984347988284939,0.656237879552356,0.292286479332418,0.990381325271115,0.595247166655978,0.291761999776878,0.999906045579949,0.511374913791708,0.291496986971491
"125-10","heavy",2000,0.4085,0.904758199594243,0.830310275630177,0.290388882012862,0.910234478185072,0.767810167562107,0.290514495718295,0.917709023925191,0.695098085193734,0.291009907401439
"125-11","heavy",2000,0.4065,0.942532472341205,0.750119935181023,0.321669465774117,0.952121140865438,0.631481232585486,0.31569579297511,0.963221724945005,0.526925337550813,0.310751195735903
"125-12","heavy",2000,0.403,0.936824220432432,0.528491522800142,0.368894758677819,0.938138674078466,0.515299501227124,0.368747636890291,0.940521010773435,0.491739096327541,0.368562112042358
"125-13","heavy",2000,0.4015,0.856782372889066,0.808566278234333,0.419637159395164,0.860801443165096,0.755681751966266,0.421850929310673,0.867079842407182,0.686090031182581,0.424993441826157
"125-14","heavy",2000,0.4085,0.822937880289805,0.946205818988014,0.411699695674351,0.829037604128222,0.87132148321318,0.412047211907104,0.835095201395053,0.807788289258473,0.41250078303151
"125-15","heavy",2000,0.386,0.920893167202038,0.802575707216787,0.383837773520876,0.92981876727853,0.720975701311414,0.380241539322186,0.940646524238921,0.636994338038619,0.376846150779514
"125-16","heavy",2000,0.4115,0.915708074201301,0.794937793028505,0.393902718690293,0.924255286547761,0.706350318885095,0.392663906923523,0.934493606947846,0.618267378619738,0.391500015654267
"125-17","heavy",2000,0.4095,0.855098757034377,0.671301274125628,0.38821252195305,0.864832782420832,0.589632647982973,0.384900923156571,0.878307422609151,0.485789193377557,0.380894109826303
"125-18","heavy",2000,0.4175,0.9100891577283,0.647870238432973,0.357416203279236,0.912173502788332,0.617650969811481,0.359828740803794,0.916171753285078,0.564884120442338,0.364494588695218
"125-19","heavy",2000,0.406,0.887027110223062,0.81171677775297,0.388728473419397,0.897169238840121,0.699593060387764,0.387234428645393,0.907573945089419,0.604951955512712,0.386175897673072
"125-20","heavy",2000,0.397,0.973857954302159,0.59786628875533,0.356061410199398,0.975791241852918,0.561684982335618,0.358410125119373,0.978711944604869,0.515764372881174,0.361667893122
"125-21","heavy",2000,0.406,0.891265914002265,0.7534024429324,0.347747247251169,0.89723547287136,0.676847070270235,0.349992630051949,0.904497029641249,0.597450663551385,0.352508723728422
"125-22","heavy",2000,0.411,0.911254718124884,0.753413479645454,0.348023195748793,0.914240168579684,0.704842991276713,0.350420953694189,0.918891952466949,0.643466605867641,0.353677150676132
"125-23","heavy",2000,0.413,0.874062687549185,0.617967854436289,0.383623263174555,0.881943728839092,0.527243262834502,0.386313862441726,0.899893563556283,0.34198238388561,0.394601839875086
"125-24","heavy",2000,0.4285,0.974841957782588,0.572764035706098,0.374884496601294,0.982166605177482,0.502664269606825,0.37580457733404,0.993195364548997,0.410129237403599,0.377668570101967
"125-25","heavy",2000,0.431,0.92471119619431,0.656901438283116,0.312872328203556,0.928661017345429,0.626158647386868,0.311593305359729,0.933466007261602,0.590357956220079,0.310052371195398
