"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","heavy",1000,0.391,1.0376213296431,0.50101739737242,0.28181023899083,1.03968520181528,0.471914414522261,0.282621452940389,1.04196867490288,0.442317549178466,0.283591543205453
"120-2","heavy",1000,0.425,0.878172567297716,0.66811896607423,0.358178204552192,0.881267643748183,0.614885017820829,0.358535280028284,0.885649116528145,0.55516173730334,0.35905865463469
"120-3","heavy",1000,0.401,0.892485512946028,0.760433269538947,0.342263839033584,0.89416871834168,0.720905151789869,0.345647062646164,0.896249376622032,0.686983413022565,0.348489574612843
"120-4","heavy",1000,0.409,0.961428589339347,0.617131394876888,0.36305653081944,0.965413447236676,0.567694379586043,0.366140451366683,0.969543132526729,0.523299463000069,0.36902033232459
"120-5","heavy",1000,0.398,0.981762811586185,0.637021912860419,0.240154622152699,0.983859123086702,0.558387971220248,0.245183986656268,0.986667001765281,0.506079722454077,0.24823144395242
"120-6","heavy",1000,0.407,0.886634811859155,0.714515428681999,0.313780975136566,0.888037106222169,0.694597531101191,0.315957483355608,0.889922864761038,0.66944148927222,0.318775056687145
"120-7","heavy",1000,0.398,0.973906946678624,0.699351581708031,0.317499756573909,0.978862672559744,0.642008588621954,0.316802633946208,0.985307781137835,0.579843501753801,0.316191520013402
"120-8","heavy",1000,0.407,0.920916468322255,0.677025989935019,0.407993552277987,0.921412469334647,0.647286593166825,0.408278121087203,0.92241231180008,0.621567995654941,0.408581380571328
"120-9","heavy",1000,0.417,0.956541344269562,0.74752982839125,0.363749958006571,0.967867173607107,0.673009966742852,0.361931759169614,0.97593971409496,0.624232191524992,0.360909472274954
"120-10","heavy",1000,0.428,0.878009175587648,0.817876723416854,0.342186170511258,0.885139846379522,0.721606997180646,0.343068792746442,0.893272118720462,0.637077642477006,0.343985787305755
"120-11","heavy",1000,0.416,0.93477643334567,0.975806750725526,0.303345095042567,0.949187870510749,0.795103755052659,0.301288956581598,0.960482744790842,0.677586523527272,0.300034743032935
"120-12","heavy",1000,0.437,0.955744917676321,0.941404891344359,0.300319029009644,0.972101801256663,0.807528636888884,0.297817275844274,0.984800041559968,0.719614161387463,0.296060881303219
"120-13","heavy",1000,0.382,0.963003184112369,0.605429606573411,0.339695024491605,0.968816136915085,0.525882376464262,0.341038917271289,0.978123063914103,0.421025856960806,0.343390926438943
"120-14","heavy",1000,0.421,0.865006646638149,0.737986237033422,0.404261490023075,0.866852024558684,0.713425031779882,0.405457695870671,0.868767886362024,0.688076628857099,0.406829681250096
"120-15","heavy",1000,0.425,0.988271111090444,0.58400588645927,0.284195081109473,0.989123547983385,0.564941315751244,0.286218479499909,0.990309708902734,0.537894980268022,0.289353506314616
"120-16","heavy",1000,0.407,0.945937291616129,0.767157400288067,0.343443873073945,0.947270506634044,0.752330741553821,0.340947652041724,0.948509913944468,0.739798944409259,0.338801565173625
"120-17","heavy",1000,0.399,0.840920719641743,0.807173220713208,0.431089751545404,0.850162410648335,0.663952790535259,0.439029431781633,0.863226554919684,0.509773124799626,0.448238175937401
"120-18","heavy",1000,0.403,0.969186800272052,0.691365156774312,0.354706396938826,0.974159363173383,0.624384298425015,0.358699445668064,0.979266860446466,0.567410935048379,0.362049240529654
"120-19","heavy",1000,0.417,0.93434774546366,0.707290213466521,0.338975776529805,0.940391705609501,0.617755273777716,0.342609931224096,0.950364327621214,0.511198980349181,0.347138215726738
"120-20","heavy",1000,0.405,0.917987101965131,0.858624872470586,0.301878867642778,0.923305749012889,0.771973909043667,0.298323388368638,0.928897532804811,0.708159008429876,0.29592489213871
"120-21","heavy",1000,0.401,0.853776481167629,0.913835745466041,0.391469779646298,0.8625160266217,0.790152626798608,0.392474290107779,0.872354100834729,0.6806811799351,0.393984786130807
"120-22","heavy",1000,0.403,0.8890844753545,0.703317830829739,0.439879078881094,0.898831786176763,0.60220831853151,0.43894946794216,0.909585697929757,0.502335276319251,0.438427586838814
"120-23","heavy",1000,0.415,0.965698103483216,0.748207062949674,0.269995420374913,0.967953667750641,0.716923247237729,0.269915361716808,0.970781536548036,0.680543153390674,0.269948706069837
"120-24","heavy",1000,0.385,0.986653705933854,0.689187106250288,0.351113400682738,0.987398064124521,0.669101723809709,0.352223237858801,0.98836318684186,0.647792259176403,0.353446296160958
"120-25","heavy",1000,0.421,0.931845338825373,0.666211302352786,0.349670951066595,0.937663837425838,0.593669123414167,0.349940147103722,0.949635847930291,0.469198151698145,0.351508739314921
"120-26","heavy",1000,0.409,0.915047025693198,0.507496380976547,0.472111438881302,0.91680591683106,0.47431177856367,0.475777416707005,0.920557649429317,0.412088739360856,0.483407703871229
