"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",2000,0.401,0.935550125708187,0.76045107958434,0.326167600112353,0.94083289987284,0.710806114748647,0.325491939649653,0.947940293272578,0.648625004064106,0.324850001989351
"118-2","heavy",2000,0.402,0.879899442943793,0.801885997645536,0.318500509588705,0.885689336198115,0.704519673027486,0.319931624191563,0.89345549467852,0.605283743540953,0.32184836725441
"118-3","heavy",2000,0.409,0.933165013526892,0.636580130627701,0.38858931916337,0.939493969042546,0.565933040804193,0.389698117318463,0.950214654244129,0.466416128890891,0.391852410277895
"118-4","heavy",2000,0.407,0.949346613252985,0.670246492359648,0.334097852700774,0.950455425409289,0.658406008591875,0.334052128612237,0.951889710549423,0.64512888014755,0.333978341970384
"118-5","heavy",2000,0.4195,0.945405746007368,0.567847987514736,0.342454759221074,0.948367070461283,0.533949420321712,0.344425599132704,0.955960559240455,0.453095742640208,0.350011241760729
"118-6","heavy",2000,0.4095,0.896079390203609,0.766809278262992,0.397643114627231,0.901684581769659,0.694284085509142,0.398557853161822,0.909654864782432,0.608993524775681,0.399823102310979
"118-7","heavy",2000,0.4085,0.862732541753242,0.73813488905655,0.454383940764846,0.867828133199999,0.65024832356626,0.455901871598389,0.874892194314343,0.568226911590641,0.457432682777335
"118-8","heavy",2000,0.4045,0.936429041220005,0.781730215318628,0.379785643782848,0.942156311034252,0.708342695633344,0.383693946011036,0.951664910110581,0.617044276499629,0.388168041275463
"118-9","heavy",2000,0.4015,1.008961296043,0.666311133252775,0.256212839368588,1.01468728707871,0.60657886191868,0.254650039584947,1.02174371632059,0.545022055324981,0.253272682692167
"118-10","heavy",2000,0.4175,0.911329505756911,0.609340742876082,0.371834645114619,0.923374432893746,0.513092561394555,0.367869431563361,0.938697233094807,0.403529626422678,0.363717464902426
"118-11","heavy",2000,0.4025,1.00898653098469,0.561359218943249,0.3140879201026,1.01347729990776,0.50438460798368,0.312694535137475,1.01919502629584,0.446765110010851,0.311507602429789
"118-12","heavy",2000,0.4125,0.956101309253456,0.832933767155066,0.378662344986384,0.967835173221235,0.700864812486786,0.37528419310044,0.977389064983055,0.61494916838852,0.373228945556224
"118-13","heavy",2000,0.4025,0.87175328274826,0.945816610089513,0.405151094578558,0.890376815505081,0.769867127720297,0.402746005158398,0.907363812227853,0.627668180228974,0.401515170116044
"118-14","heavy",2000,0.4105,0.956425463837983,0.649749558938053,0.321148387408639,0.962043883703487,0.593843870513777,0.322080163621245,0.972155443193572,0.504302044338172,0.324082469470036
"118-15","heavy",2000,0.392,0.970396505825264,0.70508768831669,0.33853677463027,0.976943714837699,0.642068085444373,0.33758473003485,0.98415053106711,0.584029025927136,0.336719908970808
"118-16","heavy",2000,0.4105,0.923565570917241,0.818303055530309,0.316313072699192,0.925136283492617,0.785672257702004,0.317594828996939,0.927174396923773,0.747906490372563,0.319325424858201
"118-17","heavy",2000,0.397,0.974173390623652,0.640993415761868,0.362221183353252,0.975896670949286,0.620401884436945,0.36314226694878,0.978011262164359,0.595101042144193,0.364441197766454
"118-18","heavy",2000,0.399,0.922589203677534,0.774233789448634,0.330140164812786,0.929040064132927,0.708548140396461,0.328931827649881,0.939409510803254,0.616270046005887,0.327601827046582
"118-19","heavy",2000,0.418,0.875325142833092,0.830089930908448,0.39082717380662,0.886220887757454,0.689441766601044,0.395804568785694,0.900532324509839,0.550043152692562,0.401033875896168
"118-20","heavy",2000,0.427,0.941047127237026,0.673962106826092,0.354610224774793,0.947910797404188,0.607461672955217,0.3524455675538,0.956177072626891,0.536806032617109,0.350250617382858
"118-21","heavy",2000,0.4355,0.920824203825984,0.762800087485094,0.359958431079673,0.934017414139657,0.611510951521696,0.360557032602293,0.948168933864045,0.486634224675009,0.361317119261285
"118-22","heavy",2000,0.4185,0.94726897612186,0.745761271104501,0.320471044737023,0.958724459493179,0.658800436534858,0.317272204833259,0.981170686006576,0.508917856789333,0.312585284674436
"118-23","heavy",2000,0.3995,0.908923213335815,0.715014710976197,0.397202416761028,0.911728880717336,0.683205075293154,0.397522870797661,0.915480936705159,0.642068777309034,0.398104595818557
"118-24","heavy",2000,0.408,0.902455405809985,1.01545227350339,0.363869293848899,0.910177916773163,0.935637972160386,0.364348098886539,0.917666046489251,0.865922743032701,0.364986288557198
"118-25","heavy",2000,0.4065,0.904089779281406,0.756828568753154,0.403069050834396,0.913603591398004,0.659053998990499,0.403464160639716,0.924487974327441,0.55753726032114,0.404483878391716
"118-26","heavy",2000,0.411,0.94401499286332,0.836022824722873,0.304279468834444,0.957459014584742,0.716665355029105,0.301223889878119,0.967549151272123,0.638661252862865,0.299439071820683
"118-27","heavy",2000,0.4025,0.940604346277392,0.652628597401062,0.418204335409559,0.943043741122073,0.627558469414462,0.419199094102923,0.947786283372286,0.579964833279279,0.421434629726737
"118-28","heavy",2000,0.402,0.924141230462941,0.531804619735146,0.480247894458412,0.925838769978587,0.50990030623656,0.481677764120974,0.92939586563279,0.466871508823825,0.484812743839621
"118-29","heavy",2000,0.397,0.901298707097457,0.724365870848607,0.393411795124088,0.902749525291517,0.690683227651136,0.393958378414914,0.904943100772202,0.65062821955074,0.394807846374323
"118-30","heavy",2000,0.4025,0.880203989171699,0.790006195379054,0.445676664355016,0.889875537619523,0.686672887259372,0.447647258241714,0.903613234510234,0.563902536577132,0.450327858734851
"118-31","heavy",2000,0.388,0.89642101020257,0.731063231104473,0.449247391459446,0.899097402435469,0.691455398203935,0.45147585827899,0.902730318688977,0.645247697788753,0.454221197815621
"118-32","heavy",2000,0.404,0.919071512485385,0.699125519770621,0.380615724621792,0.929245840837187,0.609219076819067,0.380138098299401,0.943648694463625,0.500909608289771,0.379782390876258
"118-33","heavy",2000,0.402,0.888180694200448,0.697548941745954,0.354377388738299,0.894426295262012,0.630373097373312,0.354813053548446,0.904072337305724,0.540641658543289,0.355792299956295
"118-34","heavy",2000,0.3965,0.860462796101675,0.86929815886529,0.340018449129412,0.874157416278219,0.754487265207443,0.339138089623813,0.892025847840384,0.617403471376226,0.338774870960876
"118-35","heavy",2000,0.395,0.890270793158285,0.672367753182467,0.366029702284091,0.895792218941681,0.622157907034946,0.365843377020519,0.902112929333967,0.568169415958817,0.365832822456756
"118-36","heavy",2000,0.417,0.928157020322666,0.66713111306465,0.33925659730434,0.934893804990101,0.564009914191761,0.340617178737435,0.941837333880275,0.48468189765026,0.341822468986296
"118-37","heavy",2000,0.398,0.979426067675667,0.605458546846545,0.264485811817709,0.988679057047139,0.512168998096978,0.266851954438998,1.00498074030137,0.364083066817597,0.272234845280658
"118-38","heavy",2000,0.4075,0.930496294015844,0.564032446952051,0.38006232846631,0.933656886009669,0.510654666052613,0.381418453593738,0.941783994223663,0.41189028166942,0.38454664699496
"118-39","heavy",2000,0.4075,0.993453299573798,0.657546918686201,0.302823292881601,1.00110449788228,0.594177957864009,0.302436050235191,1.00951395335005,0.531952662672488,0.302250410069765
"118-40","heavy",2000,0.442,0.922959005673794,0.667823746818572,0.39144154759702,0.928908857283339,0.611433214526519,0.39102342758479,0.93779255748991,0.53690158174302,0.390672197927471
"118-41","heavy",2000,0.408,0.878341547487113,0.769661956870438,0.39004451349842,0.886570676064431,0.685810431761074,0.383862405532347,0.897895819150713,0.591024832662611,0.377304899361136
"118-42","heavy",2000,0.3985,0.879474991970198,0.760756350923815,0.343633149547066,0.890919215790909,0.643729102160895,0.341392979719946,0.90426440274553,0.525260907389198,0.339572793870902
"118-43","heavy",2000,0.3915,0.953820911119545,0.650874110042086,0.341832878436695,0.956846458426966,0.626204731138101,0.341246726128282,0.962135002743035,0.584452179002765,0.340279195030831
"118-44","heavy",2000,0.42,0.907192475996755,0.831062784700375,0.349880688268373,0.912068896374101,0.754998996883663,0.352765327187163,0.919028458513481,0.668035765272881,0.356475366612012
"118-45","heavy",2000,0.416,0.958052238901261,0.815239928425592,0.286646162435932,0.968646724439724,0.727247435540796,0.287712333023167,0.980652993352766,0.637860322134086,0.289056212566158
"118-46","heavy",2000,0.409,0.937619470108324,0.661188473876378,0.377379285293621,0.940044394829801,0.628639312020794,0.380158509018555,0.944367642500377,0.573971286264518,0.385255765964457
"118-47","heavy",2000,0.4045,1.0141761044743,0.60233989456384,0.350334950450699,1.01795645827622,0.553799525716413,0.351774345118054,1.02246628837592,0.506014426221913,0.353257718279854
"118-48","heavy",2000,0.3865,0.92659371916681,0.794380322156229,0.359130833846233,0.933149229866548,0.737733293789321,0.358446607697267,0.939445610590243,0.690991195874833,0.357885473702879
"118-49","heavy",2000,0.4155,0.965378631456823,0.636891615335352,0.326822987627608,0.977898503332456,0.519072107380817,0.328270022959694,0.990498489921712,0.417248927945488,0.329842520399198
