"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",500,0.474,0.894175977467173,0.516282764786663,0.29090232943818,0.898898779830375,0.559143842593868,0.340845177166479,0.117648448424721,0.261817008605481,0.146062151251628,0.892383625819106,0.599448453462498,0.338078742760582,0.115667257904108,0.266288303566007,0.142791428493019,11.0010000000002,NA,0.0480000000006839
11924,"heavy",500,0.486,1.01314695967652,0.332031832771782,0.414952402352168,1.06864622483014,0.170303021058969,0.489992640135533,0.107301058567061,0.251959079054682,0.149459629632036,1.06687272083278,0.165670608902423,0.502428258458759,0.108700042941983,0.285407403668357,0.144420019211241,8.30400000000009,NA,0.0500000000010914
11925,"heavy",500,0.5,1.0649718839847,0.58944973680939,0.259433929810249,1.0536433721938,0.715346785162521,0.167435923483382,0.104101795442283,0.196465834439151,0.154057595226531,1.0187877981352,0.890194742331311,0.182149036987857,0.108176865969131,0.231530674014678,0.148076400743,10.5200000000004,NA,0.0509999999994761
11926,"heavy",500,0.444,1.06031023494903,0.479007974872214,0.189534612106414,1.00647467649453,0.729377967398434,0.209526928103583,0.109138801679342,0.245073797038891,0.145042356008922,0.997103465419767,0.771134462783135,0.218145256256186,0.112120670174525,0.25763166198934,0.143937013817367,9.82600000000093,NA,0.0469999999986612
11927,"heavy",500,0.472,1.03260501787452,0.495288170165828,0.192728278191335,1.0078925361274,0.564562464538844,0.263896518028365,0.111015271346644,0.236004818092925,0.154057642815684,0.995766121383688,0.605432124594963,0.28461448730169,0.115691247360984,0.261174613211642,0.152993040864592,11.7759999999998,NA,0.0489999999990687
11928,"heavy",500,0.526,1.03571269997068,0.392600868188875,0.356936910200175,0.99265103106552,0.484272321292667,0.331059432999525,0.0996840471755875,0.16623968911169,0.140937320212708,0.978297655136866,0.540713325619769,0.345784975984402,0.101864735727301,0.186737510063994,0.134432937110751,11.7060000000001,NA,0.0529999999998836
11929,"heavy",500,0.502,1.1146191278124,0.333847544664343,0.137168744627592,1.04075072488668,0.545806551466994,0.140315172056477,0.106105430082285,0.198399082469866,0.136564538548479,1.01967838924515,0.643204365976506,0.15576409624503,0.109139918758503,0.232540828430738,0.135402224441954,9.70000000000073,NA,0.0509999999994761
11930,"heavy",500,0.474,1.00935110843433,0.565625580234981,0.242100460106512,0.94968929421453,0.563238027472171,0.245542428065015,0.102666153986547,0.127266292276953,0.132915667243248,0.920580154555539,0.698745390551717,0.281567640472337,0.10252756669763,0.162747564664104,0.130777882405619,12.2389999999996,NA,0.0490000000008877
11931,"heavy",500,0.464,0.931141171265215,0.418375367931676,0.334701490230498,0.934084250754553,0.39057452704887,0.36008314421245,0.10548034259841,0.181422329366766,0.144107641981788,0.927538515409784,0.420978140190162,0.375574042824905,0.108825325891955,0.210248795942964,0.146025934588541,11.5200000000004,NA,0.0480000000006839
11932,"heavy",500,0.464,0.962096234076558,0.456457930331865,0.200982231622499,0.953757204222703,0.514295600527982,0.202234045998989,0.104579174193894,0.204440920216107,0.137481298880784,0.93974140207349,0.580724521467007,0.204585097112742,0.107814056598921,0.227422516832501,0.138384852625116,8.38700000000063,NA,0.0559999999986758
11933,"heavy",500,0.514,0.911370712280431,0.441308067712368,0.371507220817466,0.961202287233731,0.234900136278478,0.384174794355936,0.102630973249901,0.111130038311007,0.138720552479135,0.933550222096885,0.32469404978402,0.412285864227735,0.109819337670441,0.153266781698062,0.137644137843354,13.4499999999989,NA,0.0509999999994761
11934,"heavy",500,0.522,1.01491534678967,0.555476644263418,0.28472282009692,0.984963447991622,0.645577161161269,0.304469359240785,0.116426752442027,0.206427753913423,0.138436919955573,0.964871500423111,0.733756178033489,0.305127150278817,0.121761625227263,0.230180249436738,0.136797997992353,12.6059999999998,NA,0.0529999999998836
11935,"heavy",500,0.462,0.95642112605656,0.511694919820942,0.280608101589395,0.966140477326591,0.498199287019488,0.356296869235273,0.103714910613699,0.211364113701628,0.13023320998995,0.947354831353124,0.59513120434719,0.379658042653483,0.108310456397464,0.257553608610072,0.128621041128803,10.0949999999993,NA,0.0480000000006839
11936,"heavy",500,0.488,1.00229064917616,0.531530153052025,0.26696385124109,1.00225071356538,0.619815144329328,0.192640953387941,0.102730108541248,0.17439123532717,0.150874759318919,0.973733843419703,0.753001313620297,0.206875240418036,0.108288044846763,0.204771525317276,0.147251893838966,13.9140000000007,NA,0.0499999999992724
