"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",100,0.53,0.862289336631952,0.708585952527284,0.251263247211686,0.806181692027136,0.758039301427724,0.262298629264501,0.293048624761813,0.428114600316674,0.287450070786308,0.808301430320843,0.882338364584274,0.260787299392821,0.311762429250652,0.526211857937109,0.292996810035243,1.11100000000079,NA,0.0190000000002328
11524,"heavy",100,0.49,0.867622324593971,0.56618422500344,0.381348790607446,0.885767851379105,0.470401925820692,0.470328750377695,0.242775698730112,0.334728717473833,0.304542607815836,0.833783269263967,0.683402670795504,0.502800087023009,0.261936552854866,0.455025557438512,0.298107135846047,1.14999999999964,NA,0.0190000000002328
11525,"heavy",100,0.42,1.00802820517949,0.352565863171977,0.542782145595213,0.872344397674752,1.09062844770752,0.395902154255573,0.234615198730675,0.587236614920153,0.320141917099148,0.857834203155264,1.17489871010826,0.433101523918419,0.244614835242627,0.713675161412307,0.319520877301839,0.824999999998909,NA,0.0149999999994179
11526,"heavy",100,0.42,1.09367650520404,0.460561485607872,0.1865514604952,1.15360395899368,0.344935402320454,0.208113483058191,0.230969931150307,0.603702252797283,0.322490435149922,1.12022643207645,0.50628377954892,0.190251832882568,0.247971519415833,0.736030832191117,0.322223711707797,0.748999999999796,NA,0.0149999999994179
11527,"heavy",100,0.47,1.14784567867824,0.493864908354241,0.0520857563890674,0.988401969593747,1.20728949232663,0.108801381192729,0.244970792916728,0.557661136432474,0.28569075111529,0.982998876605299,1.28420722571685,0.128257236852338,0.258200410973011,0.630168202727584,0.283699423662854,0.916000000001077,NA,0.0159999999996217
11528,"heavy",100,0.58,1.22191359851896,-0.0745752552035486,0.26468667620642,1.21957788721891,-0.0419230555810217,0.251345942971406,0.266378041080796,0.488726632562541,0.30907030327837,1.19985972964607,0.00892629828343783,0.247696197112626,0.271660723997291,0.597826592320033,0.304690594575535,0.998999999999796,NA,0.0169999999998254
11529,"heavy",100,0.44,0.917199966067508,0.560043328396486,0.287835296562373,1.21722190139235,-0.264349514777482,0.344274916615433,0.317710373875006,0.592694476117713,0.352027742367744,1.1908626258086,-0.237807584432287,0.367454020760405,0.327875169523183,0.695928028661125,0.350292263738241,0.944999999999709,NA,0.0150000000012369
11530,"heavy",100,0.46,1.0219760933077,0.457878315544274,0.0937247837111154,1.10273083113753,0.150957480467158,0.179366997403225,0.224413027626449,0.325418811409983,0.318993685308514,1.0965318409055,0.203248733436581,0.17884237312529,0.23364724997427,0.440421147364369,0.30721320916889,0.536000000000058,NA,0.0149999999994179
11531,"heavy",100,0.4,1.23788487300509,0.347881003898317,0.153013609933536,1.02733583825521,1.54181502004688,0.0627929529951786,0.220288838723408,0.647831864798367,0.291713292200392,0.994213943758254,1.77330018380648,0.0963858066277913,0.221398453182912,0.763098196211131,0.287947017006572,0.716000000000349,NA,0.0149999999994179
11532,"heavy",100,0.53,1.01863183547842,0.630944142239739,-0.0438762621426368,0.991261336538751,0.701422499812646,-0.121066405821229,0.229449951898602,0.379539305069017,0.346240263085895,0.959674610423336,0.799836787101623,-0.0748939367951257,0.235565910882952,0.43800569941947,0.33346047766691,0.880999999999403,NA,0.0169999999998254
