"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",500,0.784,1.05335531873605,0.513137216876595,0.169060765123911,0.834998577640993,0.796006521847396,0.10729522027633,0.769546291334516,0.824414494689668,0.223012843896595
"133-2","extra_heavy",500,0.816,0.985873708871595,0.551678510247091,0.250992995343762,1.12686923694251,0.423150605506018,0.217568837659993,1.05123292474926,0.493577969619305,0.288313432589384
"133-3","extra_heavy",500,0.792,1.0925778160938,0.446204789981872,0.182538798736722,1.20688195959261,0.303026569830637,0.23835489844724,1.12811382658242,0.394338117271236,0.226823701338424
"133-4","extra_heavy",500,0.734,0.977227967533626,0.509250140215341,0.165481498605636,0.651552285164126,0.850328777107722,0.165357529902241,0.629269474940844,0.875210849124188,0.180595410814891
"133-5","extra_heavy",500,0.788,0.988418901202874,0.391318907780905,0.319248617678528,1.20501761027024,0.222344966991018,0.323399457631112,1.18097652263735,0.240262171639251,0.338524995460926
"133-6","extra_heavy",500,0.776,0.974923743390819,0.545958833830907,0.28080541537667,0.751959793249979,0.77220927318022,0.204709389964094,0.628988721013777,0.861822888105815,0.316486994411981
"133-7","extra_heavy",500,0.82,1.07005049531787,0.457911247332122,0.217228785435048,1.17329246399147,0.38023017177418,0.260354973487371,1.13192722618267,0.437554696283736,0.231419039162901
"133-8","extra_heavy",500,0.796,0.864412365712083,0.521989015845784,0.350953458842776,1.07125026138094,0.303912931565814,0.412519475934259,1.07078050847916,0.336759686713429,0.362748352924322
"133-9","extra_heavy",500,0.786,0.952941062999664,0.55242685868705,0.34819536402374,1.25156742903568,0.295938086153991,0.349466923925765,1.2321085929791,0.328426192546706,0.334279380191309
"133-10","extra_heavy",500,0.82,1.08995304697271,0.386752158940209,0.225083052936964,1.3073380836827,0.224163753605286,0.169659545973719,1.30070732899628,0.203178753314323,0.229342798118437
"133-11","extra_heavy",500,0.79,1.19608342174149,0.427470693197051,0.154298905211951,1.16582064355935,0.393699577781884,0.132666931573251,1.09333318084279,0.451507870121649,0.175148970913306
"133-12","extra_heavy",500,0.778,0.821279689615407,0.608669291855466,0.30801820048371,0.913500942000539,0.542386770265926,0.312877108681532,0.910506645606184,0.547131176579866,0.326867666647359
